#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	4.0254468469e+04	1.3066367282e-09                 	1.2907905945e-09                 	1.5846133684e-11                 	9.8787257901e-01                 	9.9999999312e-01                 
1.5498000000e-04	3.2203574775e+04	2.0087795430e-09                 	1.9908528428e-09                 	1.7926700209e-11                 	9.9107582498e-01                 	9.9999998943e-01                 
2.0664000000e-04	2.4152681082e+04	3.5290058611e-09                 	3.4805716545e-09                 	4.8434206583e-11                 	9.8627539639e-01                 	9.9999998155e-01                 
2.4796800000e-04	2.0127234235e+04	5.0712860913e-09                 	4.9864894036e-09                 	8.4796687762e-11                 	9.8327905659e-01                 	9.9999997365e-01                 
3.0996000000e-04	1.6101787388e+04	7.8833147349e-09                 	7.7149252640e-09                 	1.6838947083e-10                 	9.7863976303e-01                 	9.9999995901e-01                 
4.1328000000e-04	1.2076340541e+04	1.3711730961e-08                 	1.3309819622e-08                 	4.0191133843e-10                 	9.7068850464e-01                 	9.9999992638e-01                 
4.9593600000e-04	1.0063617117e+04	1.9129362182e-08                 	1.8440063963e-08                 	6.8929821885e-10                 	9.6396648188e-01                 	9.9999989164e-01                 
6.1992000000e-04	8.0508936938e+03	2.8067748856e-08                 	2.6751941420e-08                 	1.3158074359e-09                 	9.5312030749e-01                 	9.9999982110e-01                 
6.5254740000e-04	7.6483486390e+03	3.0523070161e-08                 	2.9001431161e-08                 	1.5216389999e-09                 	9.5014790479e-01                 	9.9999979790e-01                 
6.8880000000e-04	7.2458043245e+03	3.3110216122e-08                 	3.1339913074e-08                 	1.7703030473e-09                 	9.4653302652e-01                 	9.9999976970e-01                 
7.2931770000e-04	6.8432591430e+03	3.5968358842e-08                 	3.3894392385e-08                 	2.0739664568e-09                 	9.4233914130e-01                 	9.9999973449e-01                 
7.7490000000e-04	6.4407149551e+03	3.9080267034e-08                 	3.6634262383e-08                 	2.4460046510e-09                 	9.3741074878e-01                 	9.9999968964e-01                 
8.2656000000e-04	6.0381702704e+03	4.2414809418e-08                 	3.9507111057e-08                 	2.9076983612e-09                 	9.3144615286e-01                 	9.9999963101e-01                 
8.8560000000e-04	5.6356255857e+03	4.5877378104e-08                 	4.2395862703e-08                 	3.4815154005e-09                 	9.2411259003e-01                 	9.9999955215e-01                 
9.5372310000e-04	5.2330807744e+03	4.9261234675e-08                 	4.5059115922e-08                 	4.2021187526e-09                 	9.1469725068e-01                 	9.9999944256e-01                 
1.0332000000e-03	4.8305362163e+03	5.2376510058e-08                 	4.7262738480e-08                 	5.1137715781e-09                 	9.0236517148e-01                 	9.9999928209e-01                 
1.1271270000e-03	4.4279926030e+03	5.4743450692e-08                 	4.8481119469e-08                 	6.2623312232e-09                 	8.8560583697e-01                 	9.9999903456e-01                 
1.2398400000e-03	4.0254468469e+03	5.5762944170e-08                 	4.8056257478e-08                 	7.7066866922e-09                 	8.6179555605e-01                 	9.9999862482e-01                 
1.3050950000e-03	3.8241737335e+03	5.5554341164e-08                 	4.6998351871e-08                 	8.5559892935e-09                 	8.4598882618e-01                 	9.9999831263e-01                 
1.3776000000e-03	3.6229021622e+03	5.4762124071e-08                 	4.5267984255e-08                 	9.4941398167e-09                 	8.2662944548e-01                 	9.9999788228e-01                 
1.4586350000e-03	3.4216305098e+03	5.3338466068e-08                 	4.2815851408e-08                 	1.0522614660e-08                 	8.0271996111e-01                 	9.9999727249e-01                 
1.5498000000e-03	3.2203574775e+03	5.1322444818e-08                 	3.9692182348e-08                 	1.1630262470e-08                 	7.7338837790e-01                 	9.9999639219e-01                 
1.6531200000e-03	3.0190851352e+03	4.8825614177e-08                 	3.6017924887e-08                 	1.2807689290e-08                 	7.3768503467e-01                 	9.9999508434e-01                 
1.7712000000e-03	2.8178127928e+03	4.6104796005e-08                 	3.2087533320e-08                 	1.4017262686e-08                 	6.9596953246e-01                 	9.9999311826e-01                 
1.9074460000e-03	2.6165406615e+03	4.3523985668e-08                 	2.8306706576e-08                 	1.5217279092e-08                 	6.5037027611e-01                 	9.9999018015e-01                 
2.0664000000e-03	2.4152681082e+03	4.1518235751e-08                 	2.5165132441e-08                 	1.6353103309e-08                 	6.0612239384e-01                 	9.9998598974e-01                 
2.2542550000e-03	2.2139953194e+03	4.0333200622e-08                 	2.2975975801e-08                 	1.7357224821e-08                 	5.6965416695e-01                 	9.9998033032e-01                 
2.4796800000e-03	2.0127234235e+03	3.9942732464e-08                 	2.1768310918e-08                 	1.8174421546e-08                 	5.4498802599e-01                 	9.9997317296e-01                 
2.7552000000e-03	1.8114510811e+03	3.9947885473e-08                 	2.1170833283e-08                 	1.8777052190e-08                 	5.2996129912e-01                 	9.9996391944e-01                 
3.0996000000e-03	1.6101787388e+03	3.9942159533e-08                 	2.0763118130e-08                 	1.9179041403e-08                 	5.1982963297e-01                 	9.9995206120e-01                 
3.2627370000e-03	1.5296697278e+03	3.9893019422e-08                 	2.0600055048e-08                 	1.9292964375e-08                 	5.1638244851e-01                 	9.9994623159e-01                 
3.4440000000e-03	1.4491608649e+03	3.9820263733e-08                 	2.0434226300e-08                 	1.9386037433e-08                 	5.1316150081e-01                 	9.9993990482e-01                 
3.6465880000e-03	1.3686520163e+03	3.9725614779e-08                 	2.0262057095e-08                 	1.9463557685e-08                 	5.1005018317e-01                 	9.9993352063e-01                 
3.7570910000e-03	1.3283974273e+03	3.9684646141e-08                 	2.0195408336e-08                 	1.9489237804e-08                 	5.0889727641e-01                 	9.9992930213e-01                 
3.8745000000e-03	1.2881429910e+03	3.9645897648e-08                 	2.0128433046e-08                 	1.9517464602e-08                 	5.0770531732e-01                 	9.9991983301e-01                 
3.9360000000e-03	1.2680157568e+03	3.9559204247e-08                 	1.9980017140e-08                 	1.9579187107e-08                 	5.0506620445e-01                 	9.9990835044e-01                 
3.9994840000e-03	1.2478884823e+03	3.9426776791e-08                 	1.9778750220e-08                 	1.9648026571e-08                 	5.0165780289e-01                 	9.9990593664e-01                 
4.0124270000e-03	1.2438631329e+03	3.9388689231e-08                 	1.9725838955e-08                 	1.9662850276e-08                 	5.0079957826e-01                 	9.9990741569e-01                 
4.0254550000e-03	1.2398374889e+03	3.9330092118e-08                 	1.9651540733e-08                 	1.9678551385e-08                 	4.9965661595e-01                 	9.9991199186e-01                 
4.0385670000e-03	1.2358121132e+03	3.9256688189e-08                 	1.9574949020e-08                 	1.9681739169e-08                 	4.9863984770e-01                 	9.9992069514e-01                 
4.0517650000e-03	1.2317866457e+03	3.9210017610e-08                 	1.9538293709e-08                 	1.9671723900e-08                 	4.9829851912e-01                 	9.9992735533e-01                 
4.0650490000e-03	1.2277613428e+03	3.9196164999e-08                 	1.9529990017e-08                 	1.9666174982e-08                 	4.9826277693e-01                 	9.9992930491e-01                 
4.0784210000e-03	1.2237358573e+03	3.9161472794e-08                 	1.9495339606e-08                 	1.9666133188e-08                 	4.9781936722e-01                 	9.9993147125e-01                 
4.0918810000e-03	1.2197104507e+03	3.9096059427e-08                 	1.9435684374e-08                 	1.9660375053e-08                 	4.9712642806e-01                 	9.9993619332e-01                 
