#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	2.5398858330e+05	1.5352773650e-06                 	1.5313064833e-06                 	3.9708817015e-09                 	9.9741357373e-01                 	9.9999999973e-01                 
1.5498000000e-04	2.0319086664e+05	2.0145316138e-06                 	2.0100407704e-06                 	4.4908433795e-09                 	9.9777077543e-01                 	9.9999999951e-01                 
2.0664000000e-04	1.5239314998e+05	2.4650340790e-06                 	2.4529563456e-06                 	1.2077733371e-08                 	9.9510037874e-01                 	9.9999999878e-01                 
2.4796800000e-04	1.2699429165e+05	2.4274453562e-06                 	2.4064154414e-06                 	2.1029914733e-08                 	9.9133660633e-01                 	9.9999999746e-01                 
3.0996000000e-04	1.0159543332e+05	1.8888674079e-06                 	1.8476268324e-06                 	4.1240575485e-08                 	9.7816650586e-01                 	9.9999999207e-01                 
4.1328000000e-04	7.6196574990e+04	1.2554232354e-06                 	1.1603639146e-06                 	9.5059320852e-08                 	9.2428105664e-01                 	9.9999996138e-01                 
4.9593600000e-04	6.3497145825e+04	1.5852445093e-06                 	1.4290045830e-06                 	1.5623992630e-07                 	9.0144111815e-01                 	9.9999993716e-01                 
6.1992000000e-04	5.0797716660e+04	1.7525976013e-06                 	1.4803691693e-06                 	2.7222843207e-07                 	8.4467145689e-01                 	9.9999986006e-01                 
6.5254740000e-04	4.8257828492e+04	1.6391511209e-06                 	1.3334974471e-06                 	3.0565367381e-07                 	8.1352928970e-01                 	9.9999981200e-01                 
6.8880000000e-04	4.5717944994e+04	1.5272468244e-06                 	1.1839953449e-06                 	3.4325147941e-07                 	7.7524819568e-01                 	9.9999974292e-01                 
7.2931770000e-04	4.3178056027e+04	1.4659467861e-06                 	1.0806208321e-06                 	3.8532595403e-07                 	7.3714874395e-01                 	9.9999965464e-01                 
7.7490000000e-04	4.0638173328e+04	1.4948148572e-06                 	1.0631998223e-06                 	4.3161503495e-07                 	7.1125853288e-01                 	9.9999956526e-01                 
8.2656000000e-04	3.8098287495e+04	1.5909628920e-06                 	1.1091030544e-06                 	4.8185983757e-07                 	6.9712691604e-01                 	9.9999947825e-01                 
8.8560000000e-04	3.5558401662e+04	1.6573385092e-06                 	1.1226863252e-06                 	5.3465218403e-07                 	6.7740314906e-01                 	9.9999934729e-01                 
9.5372310000e-04	3.3018515030e+04	1.6197708560e-06                 	1.0314975496e-06                 	5.8827330645e-07                 	6.3681695824e-01                 	9.9999909104e-01                 
1.0332000000e-03	3.0478629996e+04	1.5548381011e-06                 	9.1480787279e-07                 	6.4003022830e-07                 	5.8836214018e-01                 	9.9999866890e-01                 
1.1271270000e-03	2.7938750923e+04	1.5768074422e-06                 	8.9058749845e-07                 	6.8621994378e-07                 	5.6480422060e-01                 	9.9999819760e-01                 
1.2398400000e-03	2.5398858330e+04	1.5938099104e-06                 	8.7001270952e-07                 	7.2379720088e-07                 	5.4586980784e-01                 	9.9999752547e-01                 
1.3050950000e-03	2.4128910548e+04	1.5815427266e-06                 	8.4282882943e-07                 	7.3871389716e-07                 	5.3291562426e-01                 	9.9999701801e-01                 
1.3776000000e-03	2.2858972497e+04	1.5766982578e-06                 	8.2572545326e-07                 	7.5097280459e-07                 	5.2370543897e-01                 	9.9999642316e-01                 
1.4586350000e-03	2.1589033934e+04	1.5805278209e-06                 	8.1977772833e-07                 	7.6075009261e-07                 	5.1867339345e-01                 	9.9999573453e-01                 
1.5498000000e-03	2.0319086664e+04	1.5811841792e-06                 	8.1289989342e-07                 	7.6828428574e-07                 	5.1410828930e-01                 	9.9999487016e-01                 
1.6531200000e-03	1.9049143747e+04	1.5791073349e-06                 	8.0514826987e-07                 	7.7395906498e-07                 	5.0987558103e-01                 	9.9999376265e-01                 
1.7712000000e-03	1.7779200831e+04	1.5786641624e-06                 	8.0058351302e-07                 	7.7808064941e-07                 	5.0712718517e-01                 	9.9999235484e-01                 
1.9074460000e-03	1.6509259246e+04	1.5781476758e-06                 	7.9716132622e-07                 	7.8098634961e-07                 	5.0512467143e-01                 	9.9999050751e-01                 
2.0664000000e-03	1.5239314998e+04	1.5775990366e-06                 	7.9464110514e-07                 	7.8295793143e-07                 	5.0370283369e-01                 	9.9998805151e-01                 
2.2542550000e-03	1.3969369265e+04	1.5772329676e-06                 	7.9301991932e-07                 	7.8421304829e-07                 	5.0279187387e-01                 	9.9998467005e-01                 
2.4796800000e-03	1.2699429165e+04	1.5770879765e-06                 	7.9213941618e-07                 	7.8494856030e-07                 	5.0227978908e-01                 	9.9997995902e-01                 
2.7552000000e-03	1.1429486248e+04	1.5772024268e-06                 	7.9187374624e-07                 	7.8532868056e-07                 	5.0207489716e-01                 	9.9997316422e-01                 
3.0996000000e-03	1.0159543332e+04	1.5774993187e-06                 	7.9195141876e-07                 	7.8554789995e-07                 	5.0202964234e-01                 	9.9996385834e-01                 
3.2627370000e-03	9.6515656983e+03	1.5776335578e-06                 	7.9200910350e-07                 	7.8562445431e-07                 	5.0202348928e-01                 	9.9995917317e-01                 
3.4440000000e-03	9.1435889988e+03	1.5777626398e-06                 	7.9204033353e-07                 	7.8572230628e-07                 	5.0200221094e-01                 	9.9995404814e-01                 
3.6465880000e-03	8.6356123894e+03	1.5778805810e-06                 	7.9200302089e-07                 	7.8587756008e-07                 	5.0194104069e-01                 	9.9994887932e-01                 
3.7570910000e-03	8.3816230461e+03	1.5779399599e-06                 	7.9203567614e-07                 	7.8590428374e-07                 	5.0194284718e-01                 	9.9994545477e-01                 
3.8745000000e-03	8.1276346656e+03	1.5780740219e-06                 	7.9227551095e-07                 	7.8579851095e-07                 	5.0205218510e-01                 	9.9993749800e-01                 
3.9360000000e-03	8.0006403739e+03	1.5783027724e-06                 	7.9241445878e-07                 	7.8588831362e-07                 	5.0206745666e-01                 	9.9992739951e-01                 
3.9994840000e-03	7.8736458283e+03	1.5784824534e-06                 	7.9202872343e-07                 	7.8645372993e-07                 	5.0176593458e-01                 	9.9992531631e-01                 
4.0124270000e-03	7.8482475848e+03	1.5785103534e-06                 	7.9186275291e-07                 	7.8664760047e-07                 	5.0165192215e-01                 	9.9992672492e-01                 
4.0254550000e-03	7.8228474823e+03	1.5785104221e-06                 	7.9157281356e-07                 	7.8693760858e-07                 	5.0146822121e-01                 	9.9993098865e-01                 
4.0385670000e-03	7.7974490734e+03	1.5784090059e-06                 	7.9118824233e-07                 	7.8722076360e-07                 	5.0125679679e-01                 	9.9993895245e-01                 
4.0517650000e-03	7.7720500848e+03	1.5782714478e-06                 	7.9094012361e-07                 	7.8733132421e-07                 	5.0114327589e-01                 	9.9994493297e-01                 
4.0650490000e-03	7.7466521343e+03	1.5782174238e-06                 	7.9086807329e-07                 	7.8734935046e-07                 	5.0111477759e-01                 	9.9994668889e-01                 
4.0784210000e-03	7.7212530320e+03	1.5781788422e-06                 	7.9074656606e-07                 	7.8743227610e-07                 	5.0105003624e-01                 	9.9994868727e-01                 
