#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	3.1975270303e+07	2.5116619112e-02                 	1.9411700973e-02                 	5.7049181397e-03                 	7.7286281588e-01                 	9.9999999959e-01                 
1.5498000000e-04	2.5580216243e+07	2.5015346403e-02                 	1.8812878386e-02                 	6.2024680174e-03                 	7.5205348279e-01                 	9.9999999901e-01                 
2.0664000000e-04	1.9185162182e+07	2.5037686973e-02                 	1.4849622458e-02                 	1.0188064515e-02                 	5.9309082641e-01                 	9.9999999665e-01                 
2.4796800000e-04	1.5987635152e+07	2.5009602465e-02                 	1.3425868667e-02                 	1.1583733799e-02                 	5.3682855157e-01                 	9.9999999321e-01                 
3.0996000000e-04	1.2790108121e+07	2.5013448083e-02                 	1.2748926410e-02                 	1.2264521673e-02                 	5.0968288609e-01                 	9.9999998543e-01                 
4.1328000000e-04	9.5925810910e+06	2.5013800654e-02                 	1.2550032250e-02                 	1.2463768404e-02                 	5.0172432505e-01                 	9.9999996434e-01                 
4.9593600000e-04	7.9938175758e+06	2.5014100357e-02                 	1.2523041071e-02                 	1.2491059286e-02                 	5.0063927515e-01                 	9.9999993793e-01                 
6.1992000000e-04	6.3950540606e+06	2.5014216352e-02                 	1.2513984573e-02                 	1.2500231779e-02                 	5.0027489955e-01                 	9.9999987358e-01                 
6.5254740000e-04	6.0753010636e+06	2.5014145663e-02                 	1.2513295272e-02                 	1.2500850391e-02                 	5.0024875686e-01                 	9.9999984949e-01                 
6.8880000000e-04	5.7555486546e+06	2.5013869846e-02                 	1.2512675730e-02                 	1.2501194116e-02                 	5.0022950495e-01                 	9.9999981929e-01                 
7.2931770000e-04	5.4357955570e+06	2.5014294013e-02                 	1.2513006836e-02                 	1.2501287177e-02                 	5.0023425924e-01                 	9.9999977960e-01                 
7.7490000000e-04	5.1160432485e+06	2.5013998518e-02                 	1.2512848454e-02                 	1.2501150064e-02                 	5.0023383686e-01                 	9.9999972656e-01                 
8.2656000000e-04	4.7962905455e+06	2.5014264345e-02                 	1.2513466809e-02                 	1.2500797536e-02                 	5.0025324096e-01                 	9.9999965436e-01                 
8.8560000000e-04	4.4765378425e+06	2.5014258565e-02                 	1.2514026260e-02                 	1.2500232305e-02                 	5.0027572185e-01                 	9.9999955421e-01                 
9.5372310000e-04	4.1567850388e+06	2.5014273864e-02                 	1.2514818283e-02                 	1.2499455581e-02                 	5.0030707871e-01                 	9.9999941363e-01                 
1.0332000000e-03	3.8370324364e+06	2.5014329980e-02                 	1.2515896819e-02                 	1.2498433161e-02                 	5.0034907307e-01                 	9.9999920917e-01                 
1.1271270000e-03	3.5172805844e+06	2.5014382562e-02                 	1.2517254709e-02                 	1.2497127853e-02                 	5.0040230568e-01                 	9.9999890597e-01                 
1.2398400000e-03	3.1975270303e+06	2.5014455104e-02                 	1.2518986967e-02                 	1.2495468137e-02                 	5.0047010477e-01                 	9.9999844269e-01                 
1.3050950000e-03	3.0376500663e+06	2.5014495559e-02                 	1.2520026240e-02                 	1.2494469319e-02                 	5.0051084224e-01                 	9.9999811877e-01                 
1.3776000000e-03	2.8777743273e+06	2.5014539739e-02                 	1.2521209737e-02                 	1.2493330002e-02                 	5.0055727059e-01                 	9.9999770573e-01                 
1.4586350000e-03	2.7178985238e+06	2.5014588254e-02                 	1.2522562513e-02                 	1.2492025741e-02                 	5.0061037927e-01                 	9.9999717287e-01                 
1.5498000000e-03	2.5580216243e+06	2.5014641608e-02                 	1.2524101459e-02                 	1.2490540150e-02                 	5.0067083330e-01                 	9.9999648225e-01                 
1.6531200000e-03	2.3981452727e+06	2.5014700856e-02                 	1.2525870747e-02                 	1.2488830109e-02                 	5.0074037740e-01                 	9.9999556955e-01                 
1.7712000000e-03	2.2382689212e+06	2.5014767062e-02                 	1.2527917452e-02                 	1.2486849610e-02                 	5.0082087197e-01                 	9.9999434511e-01                 
1.9074460000e-03	2.0783927373e+06	2.5014841633e-02                 	1.2530294416e-02                 	1.2484547217e-02                 	5.0091440113e-01                 	9.9999267494e-01                 
2.0664000000e-03	1.9185162182e+06	2.5014926119e-02                 	1.2533021305e-02                 	1.2481904814e-02                 	5.0102171981e-01                 	9.9999038014e-01                 
2.2542550000e-03	1.7586395121e+06	2.5015023165e-02                 	1.2536190734e-02                 	1.2478832430e-02                 	5.0114647713e-01                 	9.9998714352e-01                 
2.4796800000e-03	1.5987635152e+06	2.5015135606e-02                 	1.2539776937e-02                 	1.2475358669e-02                 	5.0128758582e-01                 	9.9998256131e-01                 
2.7552000000e-03	1.4388871636e+06	2.5015268374e-02                 	1.2543835430e-02                 	1.2471432944e-02                 	5.0144716588e-01                 	9.9997590540e-01                 
3.0996000000e-03	1.2790108121e+06	2.5015426348e-02                 	1.2547725307e-02                 	1.2467701041e-02                 	5.0159949834e-01                 	9.9996676981e-01                 
3.2627370000e-03	1.2150602127e+06	2.5015499072e-02                 	1.2549180770e-02                 	1.2466318301e-02                 	5.0165622259e-01                 	9.9996218041e-01                 
3.4440000000e-03	1.1511097309e+06	2.5015578202e-02                 	1.2550365195e-02                 	1.2465213007e-02                 	5.0170198320e-01                 	9.9995716966e-01                 
3.6465880000e-03	1.0871592605e+06	2.5015664602e-02                 	1.2550934397e-02                 	1.2464730205e-02                 	5.0172300422e-01                 	9.9995213052e-01                 
3.7570910000e-03	1.0551838945e+06	2.5015711001e-02                 	1.2551724685e-02                 	1.2463986317e-02                 	5.0175366529e-01                 	9.9994880926e-01                 
3.8745000000e-03	1.0232086497e+06	2.5015768029e-02                 	1.2554631303e-02                 	1.2461136726e-02                 	5.0186871290e-01                 	9.9994102540e-01                 
3.9360000000e-03	1.0072210146e+06	2.5015819571e-02                 	1.2556558642e-02                 	1.2459260929e-02                 	5.0194472368e-01                 	9.9993099502e-01                 
3.9994840000e-03	9.9123334742e+05	2.5015871079e-02                 	1.2553054897e-02                 	1.2462816181e-02                 	5.0180362930e-01                 	9.9992887219e-01                 
4.0124270000e-03	9.8803589779e+05	2.5015881574e-02                 	1.2551435725e-02                 	1.2464445849e-02                 	5.0173869299e-01                 	9.9993025564e-01                 
4.0254550000e-03	9.8483821413e+05	2.5015890264e-02                 	1.2548614197e-02                 	1.2467276067e-02                 	5.0162572927e-01                 	9.9993446183e-01                 
4.0385670000e-03	9.8164074368e+05	2.5015887413e-02                 	1.2545054613e-02                 	1.2470832799e-02                 	5.0148349352e-01                 	9.9994233053e-01                 
4.0517650000e-03	9.7844320025e+05	2.5015877891e-02                 	1.2542936390e-02                 	1.2472941501e-02                 	5.0139900925e-01                 	9.9994824329e-01                 
4.0650490000e-03	9.7524578751e+05	2.5015876482e-02                 	1.2542376405e-02                 	1.2473500077e-02                 	5.0137665231e-01                 	9.9994998697e-01                 
4.0784210000e-03	9.7204822976e+05	2.5015878524e-02                 	1.2541380042e-02                 	1.2474498482e-02                 	5.0133678217e-01                 	9.9995196165e-01                 
4.0918810000e-03	9.6885073473e+05	2.5015874075e-02                 	1.2539524321e-02                 	1.2476349754e-02                 	5.0126268956e-01                 	9.9995613339e-01                 
4.1054310000e-03	9.6565303698e+05	2.5015856068e-02                 	1.2538455159e-02                 	1.2477400909e-02                 	5.0122031103e-01                 	9.9996025502e-01                 
