#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.2729584238e+06	4.6072791906e-05                 	4.5578527741e-05                 	4.9426416457e-07                 	9.8927210303e-01                 	9.9999999975e-01                 
1.5498000000e-04	1.0183667390e+06	3.4673510021e-05                 	3.4115354346e-05                 	5.5815567537e-07                 	9.8390253323e-01                 	9.9999999920e-01                 
2.0664000000e-04	7.6377505429e+05	3.9305864077e-05                 	3.7836867621e-05                 	1.4689964557e-06                 	9.6262653194e-01                 	9.9999999780e-01                 
2.4796800000e-04	6.3647921191e+05	4.2127160683e-05                 	3.9633553041e-05                 	2.4936076425e-06                 	9.4080760246e-01                 	9.9999999575e-01                 
3.0996000000e-04	5.0918336952e+05	4.0558023501e-05                 	3.5939107142e-05                 	4.6189163585e-06                 	8.8611584195e-01                 	9.9999998899e-01                 
4.1328000000e-04	3.8188752714e+05	3.8847121547e-05                 	2.9675108496e-05                 	9.1720130514e-06                 	7.6389465458e-01                 	9.9999996130e-01                 
4.9593600000e-04	3.1823960595e+05	3.9123394721e-05                 	2.6322297509e-05                 	1.2801097213e-05                 	6.7280198194e-01                 	9.9999991710e-01                 
6.1992000000e-04	2.5459168476e+05	3.9400675341e-05                 	2.2683856176e-05                 	1.6716819165e-05                 	5.7572252200e-01                 	9.9999979642e-01                 
6.5254740000e-04	2.4186208882e+05	3.9841348281e-05                 	2.2464981618e-05                 	1.7376366664e-05                 	5.6386097828e-01                 	9.9999975667e-01                 
6.8880000000e-04	2.2913251629e+05	3.9551265937e-05                 	2.1597541293e-05                 	1.7953724644e-05                 	5.4606447559e-01                 	9.9999969984e-01                 
7.2931770000e-04	2.1640291634e+05	3.9660512336e-05                 	2.1220333244e-05                 	1.8440179092e-05                 	5.3504939786e-01                 	9.9999963466e-01                 
