#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	6.3799051805e+06	9.7197875185e-04                 	9.1314632712e-04                 	5.8832424729e-05                 	9.3947149090e-01                 	9.9999999966e-01                 
1.5498000000e-04	5.1039241444e+06	9.7843209618e-04                 	9.1247208433e-04                 	6.5960011847e-05                 	9.3258600969e-01                 	9.9999999919e-01                 
2.0664000000e-04	3.8279431083e+06	9.8600764425e-04                 	8.2922692057e-04                 	1.5678072368e-04                 	8.4099441359e-01                 	9.9999999737e-01                 
2.4796800000e-04	3.1899525902e+06	9.8657823142e-04                 	7.4871813337e-04                 	2.3786009804e-04                 	7.5890396679e-01                 	9.9999999431e-01                 
3.0996000000e-04	2.5519620722e+06	1.0003463875e-03                 	6.4799241666e-04                 	3.5235397083e-04                 	6.4776803792e-01                 	9.9999998550e-01                 
4.1328000000e-04	1.9139715541e+06	9.9649942032e-04                 	5.3863534131e-04                 	4.5786407901e-04                 	5.4052750090e-01                 	9.9999995456e-01                 
4.9593600000e-04	1.5949762951e+06	9.9581410735e-04                 	5.1194592594e-04                 	4.8386818140e-04                 	5.1409788450e-01                 	9.9999991536e-01                 
6.1992000000e-04	1.2759810361e+06	9.9575106618e-04                 	5.0165653338e-04                 	4.9409453280e-04                 	5.0379713406e-01                 	9.9999982944e-01                 
6.5254740000e-04	1.2121819256e+06	9.9577293287e-04                 	5.0072362654e-04                 	4.9504930633e-04                 	5.0284920388e-01                 	9.9999979996e-01                 
6.8880000000e-04	1.1483829325e+06	9.9580281316e-04                 	5.0002417295e-04                 	4.9577864021e-04                 	5.0213171357e-01                 	9.9999976454e-01                 
7.2931770000e-04	1.0845838019e+06	9.9583589510e-04                 	4.9950848673e-04                 	4.9632740837e-04                 	5.0159719004e-01                 	9.9999971983e-01                 
7.7490000000e-04	1.0207848289e+06	9.9586142112e-04                 	4.9913232586e-04                 	4.9672909525e-04                 	5.0120660895e-01                 	9.9999966238e-01                 
8.2656000000e-04	9.5698577707e+05	9.9586303973e-04                 	4.9884769387e-04                 	4.9701534586e-04                 	5.0091997992e-01                 	9.9999958690e-01                 
8.8560000000e-04	8.9318672527e+05	9.9583342624e-04                 	4.9862514301e-04                 	4.9720828323e-04                 	5.0071139396e-01                 	9.9999948523e-01                 
9.5372310000e-04	8.2938765339e+05	9.9580238722e-04                 	4.9847414774e-04                 	4.9732823947e-04                 	5.0057536931e-01                 	9.9999934565e-01                 
1.0332000000e-03	7.6558862166e+05	9.9582475710e-04                 	4.9843547055e-04                 	4.9738928655e-04                 	5.0052528520e-01                 	9.9999914500e-01                 
1.1271270000e-03	7.0178973966e+05	9.9586253543e-04                 	4.9846069623e-04                 	4.9740183920e-04                 	5.0053162811e-01                 	9.9999884822e-01                 
1.2398400000e-03	6.3799051805e+05	9.9584355886e-04                 	4.9846971478e-04                 	4.9737384409e-04                 	5.0055022231e-01                 	9.9999839276e-01                 
1.3050950000e-03	6.0609086993e+05	9.9585345765e-04                 	4.9850735652e-04                 	4.9734610113e-04                 	5.0058304532e-01                 	9.9999807282e-01                 
1.3776000000e-03	5.7419146624e+05	9.9586617839e-04                 	4.9855669954e-04                 	4.9730947884e-04                 	5.0062619895e-01                 	9.9999766351e-01                 
1.4586350000e-03	5.4229204969e+05	9.9586672560e-04                 	4.9860276072e-04                 	4.9726396487e-04                 	5.0067217621e-01                 	9.9999713389e-01                 
1.5498000000e-03	5.1039241444e+05	9.9587366910e-04                 	4.9866398021e-04                 	4.9720968889e-04                 	5.0073015853e-01                 	9.9999644605e-01                 
1.6531200000e-03	4.7849288853e+05	9.9588065946e-04                 	4.9873503948e-04                 	4.9714561998e-04                 	5.0079799698e-01                 	9.9999553572e-01                 
1.7712000000e-03	4.4659336263e+05	9.9588828219e-04                 	4.9881792829e-04                 	4.9707035390e-04                 	5.0087739480e-01                 	9.9999431335e-01                 
1.9074460000e-03	4.1469387018e+05	9.9589690332e-04                 	4.9891474021e-04                 	4.9698216311e-04                 	5.0097026966e-01                 	9.9999264509e-01                 
2.0664000000e-03	3.8279431083e+05	9.9590669151e-04                 	4.9902613944e-04                 	4.9688055207e-04                 	5.0107720301e-01                 	9.9999035218e-01                 
2.2542550000e-03	3.5089471417e+05	9.9591794442e-04                 	4.9915585743e-04                 	4.9676208699e-04                 	5.0120179099e-01                 	9.9998711742e-01                 
2.4796800000e-03	3.1899525902e+05	9.9593095813e-04                 	4.9930284844e-04                 	4.9662810970e-04                 	5.0134283341e-01                 	9.9998253688e-01                 
2.7552000000e-03	2.8709573312e+05	9.9594633287e-04                 	4.9946947908e-04                 	4.9647685379e-04                 	5.0150240289e-01                 	9.9997588209e-01                 
