#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	6.3799051298e+05	1.1825461652e-05                 	1.1762796349e-05                 	6.2665303120e-08                 	9.9470081550e-01                 	9.9999999976e-01                 
1.5498000000e-04	5.1039241038e+05	8.0050619115e-06                 	7.9342307516e-06                 	7.0831159883e-08                 	9.9115170368e-01                 	9.9999999917e-01                 
2.0664000000e-04	3.8279430779e+05	1.0526560766e-05                 	1.0337622457e-05                 	1.8893830864e-07                 	9.8205127840e-01                 	9.9999999806e-01                 
2.4796800000e-04	3.1899525649e+05	1.1565355852e-05                 	1.1239551827e-05                 	3.2580402566e-07                 	9.7182931249e-01                 	9.9999999636e-01                 
3.0996000000e-04	2.5519620519e+05	8.8411318806e-06                 	8.2161383901e-06                 	6.2499349043e-07                 	9.2930843032e-01                 	9.9999998815e-01                 
4.1328000000e-04	1.9139715389e+05	9.6623848692e-06                 	8.3049256480e-06                 	1.3574592212e-06                 	8.5951095516e-01                 	9.9999996495e-01                 
4.9593600000e-04	1.5949762824e+05	1.0525075883e-05                 	8.4425609230e-06                 	2.0825149599e-06                 	8.0213777239e-01                 	9.9999993259e-01                 
6.1992000000e-04	1.2759810260e+05	1.0224846280e-05                 	7.0524746123e-06                 	3.1723716676e-06                 	6.8973893781e-01                 	9.9999982194e-01                 
6.5254740000e-04	1.2121819160e+05	1.0108057297e-05                 	6.6841696891e-06                 	3.4238876083e-06                 	6.6127144836e-01                 	9.9999977543e-01                 
6.8880000000e-04	1.1483829234e+05	9.7895388051e-06                 	6.1129863516e-06                 	3.6765524535e-06                 	6.2444068850e-01                 	9.9999970586e-01                 
7.2931770000e-04	1.0845837933e+05	9.9776337368e-06                 	6.0538459354e-06                 	3.9237878014e-06                 	6.0674164788e-01                 	9.9999964121e-01                 
7.7490000000e-04	1.0207848208e+05	1.0055339307e-05                 	5.8995107549e-06                 	4.1558285524e-06                 	5.8670429456e-01                 	9.9999955130e-01                 
8.2656000000e-04	9.5698576947e+04	9.8938509391e-06                 	5.5290912800e-06                 	4.3647596591e-06                 	5.5884117459e-01                 	9.9999941085e-01                 
8.8560000000e-04	8.9318671817e+04	1.0011901225e-05                 	5.4703434373e-06                 	4.5415577875e-06                 	5.4638407975e-01                 	9.9999925934e-01                 
9.5372310000e-04	8.2938764680e+04	9.9398304624e-06                 	5.2574737040e-06                 	4.6823567584e-06                 	5.2892991725e-01                 	9.9999903162e-01                 
1.0332000000e-03	7.6558861557e+04	9.9669276747e-06                 	5.1798345272e-06                 	4.7870931475e-06                 	5.1970222884e-01                 	9.9999874538e-01                 
1.1271270000e-03	7.0178973409e+04	9.9623105257e-06                 	5.1028551232e-06                 	4.8594554025e-06                 	5.1221602760e-01                 	9.9999834639e-01                 
1.2398400000e-03	6.3799051298e+04	9.9571657261e-06                 	5.0505190105e-06                 	4.9066467156e-06                 	5.0722456062e-01                 	9.9999778380e-01                 
1.3050950000e-03	6.0609086512e+04	9.9555627353e-06                 	5.0325337363e-06                 	4.9230289990e-06                 	5.0549967592e-01                 	9.9999741174e-01                 
1.3776000000e-03	5.7419146168e+04	9.9547255514e-06                 	5.0190907021e-06                 	4.9356348493e-06                 	5.0419177065e-01                 	9.9999695349e-01                 
1.4586350000e-03	5.4229204538e+04	9.9537578528e-06                 	5.0086022045e-06                 	4.9451556483e-06                 	5.0318706548e-01                 	9.9999637993e-01                 
1.5498000000e-03	5.1039241038e+04	9.9532228583e-06                 	5.0010973099e-06                 	4.9521255483e-06                 	5.0246009570e-01                 	9.9999565618e-01                 
1.6531200000e-03	4.7849288473e+04	9.9531420553e-06                 	4.9960820409e-06                 	4.9570600144e-06                 	5.0196028683e-01                 	9.9999471985e-01                 
1.7712000000e-03	4.4659335909e+04	9.9536729640e-06                 	4.9933615712e-06                 	4.9603113928e-06                 	5.0166020014e-01                 	9.9999348197e-01                 
1.9074460000e-03	4.1469386688e+04	9.9548333186e-06                 	4.9926037350e-06                 	4.9622295835e-06                 	5.0152559820e-01                 	9.9999180855e-01                 
2.0664000000e-03	3.8279430779e+04	9.9563525336e-06                 	4.9932311638e-06                 	4.9631213697e-06                 	5.0151208959e-01                 	9.9998951900e-01                 
2.2542550000e-03	3.5089471138e+04	9.9577120248e-06                 	4.9944937494e-06                 	4.9632182754e-06                 	5.0157041467e-01                 	9.9998628688e-01                 
2.4796800000e-03	3.1899525649e+04	9.9585032573e-06                 	4.9957245673e-06                 	4.9627786900e-06                 	5.0165415808e-01                 	9.9998169829e-01                 
