#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.6025597279e+07	6.3025635856e-03                 	5.4607186497e-03                 	8.4184493588e-04                 	8.6642817253e-01                 	9.9999999963e-01                 
1.5498000000e-04	1.2820477823e+07	6.3053101361e-03                 	5.3733034894e-03                 	9.3200664668e-04                 	8.5218702545e-01                 	9.9999999912e-01                 
2.0664000000e-04	9.6153583675e+06	6.2907715310e-03                 	4.4120148285e-03                 	1.8787567025e-03                 	7.0134717288e-01                 	9.9999999698e-01                 
2.4796800000e-04	8.0127986396e+06	6.2932187302e-03                 	3.8463040025e-03                 	2.4469147276e-03                 	6.1118231663e-01                 	9.9999999347e-01                 
3.0996000000e-04	6.4102389116e+06	6.2806626220e-03                 	3.3720199874e-03                 	2.9086426345e-03                 	5.3688920905e-01                 	9.9999998437e-01                 
4.1328000000e-04	4.8076791837e+06	6.2830637970e-03                 	3.1836556352e-03                 	3.0994081618e-03                 	5.0670433058e-01                 	9.9999995912e-01                 
4.9593600000e-04	4.0063993198e+06	6.2833259782e-03                 	3.1561899615e-03                 	3.1271360167e-03                 	5.0231198771e-01                 	9.9999992845e-01                 
6.1992000000e-04	3.2051194558e+06	6.2830929726e-03                 	3.1459326975e-03                 	3.1371602750e-03                 	5.0069809746e-01                 	9.9999985815e-01                 
6.5254740000e-04	3.0448633357e+06	6.2831456823e-03                 	3.1451026231e-03                 	3.1380430592e-03                 	5.0056178579e-01                 	9.9999983293e-01                 
6.8880000000e-04	2.8846075102e+06	6.2832898401e-03                 	3.1446006273e-03                 	3.1386892128e-03                 	5.0047040760e-01                 	9.9999980189e-01                 
7.2931770000e-04	2.7243513397e+06	6.2833614838e-03                 	3.1442228192e-03                 	3.1391386646e-03                 	5.0040457282e-01                 	9.9999976168e-01                 
7.7490000000e-04	2.5640955647e+06	6.2832397367e-03                 	3.1438183517e-03                 	3.1394213850e-03                 	5.0034989646e-01                 	9.9999970859e-01                 
8.2656000000e-04	2.4038395919e+06	6.2832209181e-03                 	3.1436564246e-03                 	3.1395644934e-03                 	5.0032562369e-01                 	9.9999963694e-01                 
8.8560000000e-04	2.2435836191e+06	6.2833626494e-03                 	3.1437775015e-03                 	3.1395851480e-03                 	5.0033360747e-01                 	9.9999953805e-01                 
9.5372310000e-04	2.0833275959e+06	6.2832727802e-03                 	3.1437735721e-03                 	3.1394992081e-03                 	5.0034013835e-01                 	9.9999939932e-01                 
1.0332000000e-03	1.9230716735e+06	6.2833598065e-03                 	3.1440488692e-03                 	3.1393109373e-03                 	5.0037702217e-01                 	9.9999919707e-01                 
1.1271270000e-03	1.7628161272e+06	6.2833691149e-03                 	3.1443466664e-03                 	3.1390224485e-03                 	5.0042367540e-01                 	9.9999889599e-01                 
1.2398400000e-03	1.6025597279e+06	6.2833924020e-03                 	3.1447653536e-03                 	3.1386270484e-03                 	5.0048845471e-01                 	9.9999843440e-01                 
1.3050950000e-03	1.5224314345e+06	6.2834057843e-03                 	3.1450226241e-03                 	3.1383831602e-03                 	5.0052833321e-01                 	9.9999811112e-01                 
1.3776000000e-03	1.4423037551e+06	6.2834243211e-03                 	3.1453216562e-03                 	3.1381026648e-03                 	5.0057444723e-01                 	9.9999769864e-01                 
1.4586350000e-03	1.3621760434e+06	6.2834435861e-03                 	3.1456635478e-03                 	3.1377800382e-03                 	5.0062732397e-01                 	9.9999716628e-01                 
1.5498000000e-03	1.2820477823e+06	6.2834647565e-03                 	3.1460532241e-03                 	3.1374115325e-03                 	5.0068765339e-01                 	9.9999647613e-01                 
1.6531200000e-03	1.2019197959e+06	6.2834883162e-03                 	3.1465017029e-03                 	3.1369866133e-03                 	5.0075715025e-01                 	9.9999556392e-01                 
1.7712000000e-03	1.1217918095e+06	6.2835146582e-03                 	3.1470208144e-03                 	3.1364938437e-03                 	5.0083766581e-01                 	9.9999434002e-01                 
1.9074460000e-03	1.0416639072e+06	6.2835443407e-03                 	3.1476238890e-03                 	3.1359204517e-03                 	5.0093127673e-01                 	9.9999267045e-01                 
2.0664000000e-03	9.6153583675e+05	6.2835779518e-03                 	3.1483158936e-03                 	3.1352620581e-03                 	5.0103872631e-01                 	9.9999037633e-01                 
2.2542550000e-03	8.8140767263e+05	6.2836165683e-03                 	3.1491203589e-03                 	3.1344962094e-03                 	5.0116367297e-01                 	9.9998714046e-01                 
2.4796800000e-03	8.0127986396e+05	6.2836612711e-03                 	3.1500308965e-03                 	3.1336303746e-03                 	5.0130501321e-01                 	9.9998255903e-01                 
2.7552000000e-03	7.2115187756e+05	6.2837140558e-03                 	3.1510618322e-03                 	3.1326522236e-03                 	5.0146486683e-01                 	9.9997590388e-01                 
3.0996000000e-03	6.4102389116e+05	6.2837766702e-03                 	3.1520516186e-03                 	3.1317250516e-03                 	5.0161738458e-01                 	9.9996676863e-01                 
3.2627370000e-03	6.0897266714e+05	6.2838054918e-03                 	3.1524227415e-03                 	3.1313827502e-03                 	5.0167414406e-01                 	9.9996217915e-01                 
3.4440000000e-03	5.7692150205e+05	6.2838368233e-03                 	3.1527258074e-03                 	3.1311110159e-03                 	5.0171987213e-01                 	9.9995716808e-01                 
3.6465880000e-03	5.4487034265e+05	6.2838709839e-03                 	3.1528738789e-03                 	3.1309971050e-03                 	5.0174070839e-01                 	9.9995212816e-01                 
