0.000000	5.301030	273.531377
1.641410	5.218020	280.809215
3.308589	5.135009	286.756558
5.012310	5.051999	294.472159
6.757283	4.968989	302.642729
8.536578	4.885978	309.781825
10.336526	4.802968	314.803997
12.145267	4.719958	317.573231
13.953899	4.636948	318.302683
15.755527	4.553937	317.286807
17.544691	4.470927	314.798909
19.316081	4.387917	311.115276
21.065743	4.304906	306.543186
22.791531	4.221896	301.268722
24.491893	4.138886	295.272635
26.163232	4.055875	289.380083
27.806809	3.972865	285.092787
29.435999	3.889855	282.183863
31.055331	3.806845	279.765012
32.658551	3.723834	276.353301
34.243380	3.640824	272.258996
35.807175	3.557814	267.436406
37.346363	3.474803	261.761273
38.856081	3.391793	255.126010
40.330223	3.308783	247.543284
41.762280	3.225772	239.175232
43.146719	3.142762	230.404443
44.480643	3.059752	223.041096
45.776735	2.976742	218.461020
47.058734	2.893731	216.177770
48.333068	2.810721	214.557889
49.594979	2.727711	212.355106
50.843340	2.644700	209.993483
52.077544	2.561690	207.548992
53.297217	2.478680	205.052696
54.502102	2.395669	202.580128
55.692575	2.312659	200.182427
56.869328	2.229649	197.868133
58.032655	2.146639	195.657205
59.183111	2.063628	194.054924
60.326136	1.980618	193.583378
61.471058	1.897608	193.754639
62.618792	1.814597	193.959467
63.765029	1.731587	193.631348
64.908718	1.648577	193.152587
66.049178	1.565566	192.579981
67.185957	1.482556	191.970565
68.319059	1.399546	191.411352
69.449027	1.316536	191.018765
70.577226	1.233525	190.924886
71.705747	1.150515	191.296330
72.837756	1.067505	192.187148
73.976382	0.984494	193.399790
75.122371	0.901484	194.697568
76.274858	0.818474	195.976586
77.433862	0.735463	197.324230
78.599746	0.652453	198.756944
79.772214	0.569443	200.200857
80.950590	0.486433	201.562967
82.133576	0.403422	202.746342
83.319435	0.320412	203.662506
84.505845	0.237402	204.273204
85.689281	0.154391	204.647853
86.864955	0.071381	205.067013
88.030743	-0.011629	206.091559
89.194074	-0.094640	207.837482
90.364991	-0.177650	209.873306
91.545260	-0.260660	211.510390
92.731961	-0.343670	212.504935
93.921889	-0.426681	213.015442
95.113551	-0.509691	213.189805
96.305320	-0.592701	213.124750
97.495967	-0.675712	212.883973
98.684685	-0.758722	212.519077
99.871631	-0.841732	212.081207
101.055395	-0.924743	211.622112
102.236979	-1.007753	211.196381
103.415694	-1.090763	210.856184
104.593131	-1.173773	210.635031
105.769723	-1.256784	210.525666
106.945974	-1.339794	210.471823
108.122028	-1.422804	210.387611
109.297647	-1.505815	210.185724
110.471226	-1.588825	209.800946
111.642262	-1.671835	209.206074
112.809634	-1.754846	208.415940
113.971920	-1.837856	207.479209
115.128578	-1.920866	206.462292
116.279113	-2.003876	205.430020
117.424095	-2.086887	204.428894
118.563724	-2.169897	203.474948
119.698529	-2.252907	202.552352
120.827710	-2.335918	201.622941
121.951813	-2.418928	200.638780
123.070196	-2.501938	199.557519
124.182318	-2.584949	198.349729
125.286709	-2.667959	196.981394
126.383829	-2.750969	195.370778
127.470915	-2.833979	193.232470
128.544295	-2.916990	190.302403
129.598386	-3.000000	188.076073
