0.00000	5.927783297	694.0801853
0.00000	5.899355165	685.4555652
0.00000	5.866553474	676.420249
0.00000	5.831701678	667.3849327
0.00000	5.796166513	658.3496164
0.00000	5.759264611	649.3143002
0.00000	5.718262498	640.2789839
0.00000	5.679993859	631.2436677
0.00000	5.636258271	622.2083514
0.00000	5.593889421	613.1730352
0.00000	5.548787096	604.1377189
0.00000	5.500951297	595.1024027
0.00000	5.453798867	586.0670864
0.00000	5.403229594	577.0317702
0.00000	5.350610215	567.9964539
0.00000	5.299357573	558.9611376
0.00000	5.242637983	549.9258214
0.00000	5.189335236	540.8905051
0.00000	5.128515434	531.8551889
0.00000	5.069745739	522.8198726
0.00000	5.008925937	513.7845564
0.00000	4.945372662	504.7492401
0.00000	4.883186123	495.7139239
0.00000	4.817582742	486.6786076
0.00000	4.749245886	477.6432914
0.00000	4.680225662	468.6079751
0.00000	4.609155332	459.5726589
0.00000	4.537401634	450.5373426
0.00000	4.462914462	441.5020263
0.00000	4.389794026	432.4667101
0.00000	4.313256748	423.4313938
0.00000	4.234669364	414.3960776
0.00000	4.156765349	405.3607613
0.00000	4.074761122	396.3254451
0.00000	3.992756895	387.2901288
0.00000	3.909385932	378.2548126
0.00000	3.826014968	369.2194963
0.00000	3.740593898	360.1841801
0.00000	3.653122723	351.1488638
0.00000	3.567018285	342.1135475
0.00000	3.478180373	333.0782313
0.00000	3.387292355	324.042915
0.00000	3.295720969	315.0075988
0.00000	3.199366003	305.9722825
0.00000	3.094127245	296.9369663
0.00000	2.983421539	287.90165
0.00000	2.855631619	278.8663338
0.00000	2.710484138	270.2417137
0.00000	2.551874296	262.8491822
0.00000	2.381487736	257.0994355
0.00000	2.187297172	252.9924736
0.00000	1.916683224	251.5961065
0.00000	1.644190013	254.6352584
0.00000	1.465659977	258.3315241
0.00000	1.285250679	262.438486
0.00000	1.112358434	266.1347518
0.00000	0.933452547	269.8310175
0.00000	0.75755348	273.9379794
0.00000	0.59217829	278.0449414
0.00000	0.434320154	282.1519033
0.00000	0.273455196	286.2588652
0.00000	0.108831711	289.955131
0.00000	-0.050279268	292.8300043
0.00000	-0.215654458	295.2941815
0.00000	-0.392179946	296.9369663
0.00000	-0.571461686	298.3059536
0.00000	-0.828920789	297.7583587
0.00000	-1.050673886	296.1155739
0.00000	-1.264909928	294.4727891
0.00000	-1.448451332	293.1038018
0.00000	-1.648279687	290.7765234
0.00000	-1.834326777	287.4909538
