0.000000	7.301030	2046.857289
9.526567	7.198020	2036.825162
19.033437	7.095009	2030.280409
28.497087	6.991999	2019.544881
37.908457	6.888989	2006.728780
47.256022	6.785978	1991.686590
56.529688	6.682968	1974.946546
65.723157	6.579958	1957.482929
74.835481	6.476948	1940.365521
83.871058	6.373937	1924.453559
92.837346	6.270927	1910.178330
101.742576	6.167917	1897.535434
110.594154	6.064906	1886.255026
119.397577	5.961896	1875.805651
128.155333	5.858886	1865.528033
136.866358	5.755875	1854.807315
145.527084	5.652865	1843.169491
154.132218	5.549855	1830.282629
162.674967	5.446845	1815.910509
171.147674	5.343834	1799.917093
179.542443	5.240824	1782.278489
187.851303	5.137814	1762.980366
196.066337	5.034803	1742.002260
204.179456	4.931793	1718.995895
212.180077	4.828783	1693.569019
220.055083	4.725772	1665.479936
227.791832	4.622762	1635.121434
235.380978	4.519752	1603.286090
242.817872	4.416742	1570.919002
250.102203	4.313731	1538.842528
257.237161	4.210721	1507.632593
264.227947	4.107711	1477.956124
271.083180	4.004700	1450.595473
277.816325	3.901690	1425.104066
284.434936	3.798680	1400.787327
290.939481	3.695669	1376.660810
297.331545	3.592659	1352.973872
303.613508	3.489649	1329.996896
309.789524	3.386639	1308.171301
315.866210	3.283628	1288.034882
321.852936	3.180618	1270.238095
327.762325	3.077608	1254.966612
333.606881	2.974597	1241.363421
339.391203	2.871587	1228.333473
345.114101	2.768577	1215.183404
350.775378	2.665566	1202.015259
356.375355	2.562556	1188.835917
361.913557	2.459546	1175.504319
367.388910	2.356536	1161.971604
372.800425	2.253525	1148.411586
378.148490	2.150515	1135.222409
383.436102	2.047505	1122.591814
388.666371	1.944494	1110.139858
393.838409	1.841484	1097.517956
398.949976	1.738474	1084.617235
404.000976	1.635463	1071.810342
408.992371	1.532453	1059.270860
413.925743	1.429443	1047.136142
418.803318	1.326433	1035.532942
423.627888	1.223422	1024.616241
428.403142	1.120412	1014.486211
433.133049	1.017402	1005.025625
437.820245	0.914391	995.989773
442.465884	0.811381	987.242498
447.071182	0.708371	978.814423
451.638115	0.605360	970.801860
456.168664	0.502350	963.198613
460.664736	0.399340	955.970537
465.127957	0.296330	949.053148
469.559683	0.193319	942.358196
473.960620	0.090309	935.794411
478.331223	-0.012701	929.296592
482.671626	-0.115712	922.850356
486.982164	-0.218722	916.489422
491.263264	-0.321732	910.275078
495.515832	-0.424743	904.257673
499.740878	-0.527753	898.466263
503.939512	-0.630763	892.924633
508.112931	-0.733773	887.655901
512.262506	-0.836784	882.676875
516.389598	-0.939794	877.978855
520.495467	-1.042804	873.539589
524.581354	-1.145815	869.332721
528.648231	-1.248825	865.330744
532.696976	-1.351835	861.504123
536.728349	-1.454846	857.824899
540.742871	-1.557856	854.278072
544.741308	-1.660866	850.875856
548.724292	-1.763876	847.669771
552.692877	-1.866887	844.753182
556.648715	-1.969897	842.251146
560.594033	-2.072907	840.291573
564.531686	-2.175918	838.964852
568.464859	-2.278928	838.289492
572.396592	-2.381938	838.203057
576.329390	-2.484949	838.586586
580.265142	-2.587959	839.318289
584.205201	-2.690969	840.348144
588.150836	-2.793979	841.778353
592.104242	-2.896990	843.921458
596.069775	-3.000000	845.455848
