0.000000	5.000000	2288.806472
8.319970	4.900000	2254.645172
16.375096	4.800000	2198.462337
24.340456	4.700000	2174.874930
32.221091	4.600000	2152.161272
40.021539	4.500000	2130.374994
47.743283	4.400000	2108.879450
55.386989	4.300000	2087.413050
62.952244	4.200000	2065.707677
70.437587	4.100000	2043.959822
77.843286	4.000000	2022.699219
85.172923	3.900000	2001.463783
92.425406	3.800000	1979.795187
99.595939	3.700000	1957.050825
106.681993	3.600000	1933.755056
113.681852	3.500000	1910.106659
120.594719	3.400000	1886.395668
127.420842	3.300000	1863.011955
134.162246	3.200000	1840.553574
140.823594	3.100000	1819.605316
147.411683	3.000000	1799.849801
153.929969	2.900000	1780.436830
160.376698	2.800000	1760.798012
166.750818	2.700000	1741.125921
173.053735	2.600000	1721.931129
179.287550	2.500000	1703.318115
185.454573	2.400000	1685.333326
191.557086	2.300000	1667.992304
197.597514	2.200000	1651.494064
203.579367	2.100000	1635.986694
209.506783	2.000000	1620.980082
215.380301	1.900000	1605.635945
221.196145	1.800000	1589.395910
226.950770	1.700000	1572.381940
232.642330	1.600000	1554.988780
238.269882	1.500000	1537.491585
243.833569	1.400000	1520.181968
249.334664	1.300000	1503.314475
254.775222	1.200000	1487.075125
260.157815	1.100000	1471.513519
265.484988	1.000000	1456.574567
270.758766	0.900000	1442.251079
275.981389	0.800000	1428.686524
281.156146	0.700000	1416.134145
286.287213	0.600000	1404.820388
291.379485	0.500000	1394.888107
296.438214	0.400000	1386.448450
301.468997	0.300000	1379.555277
306.477610	0.200000	1374.226091
311.469741	0.100000	1370.428581
316.450919	0.000000	1368.076583
321.426245	-0.100000	1367.024826
326.400183	-0.200000	1367.035855
331.376148	-0.300000	1367.796041
336.356208	-0.400000	1368.906908
341.340979	-0.500000	1369.895525
346.329097	-0.600000	1370.240079
351.317218	-0.700000	1369.427194
356.300199	-0.800000	1367.050985
361.271596	-0.900000	1362.882748
366.224504	-1.000000	1356.909409
371.152444	-1.100000	1349.317886
376.049900	-1.200000	1340.445739
380.912895	-1.300000	1330.708242
385.739040	-1.400000	1320.507183
390.527328	-1.500000	1310.112911
395.277522	-1.600000	1299.627385
399.989314	-1.700000	1289.039789
404.662216	-1.800000	1278.325374
409.295749	-1.900000	1267.523646
413.889715	-2.000000	1256.752183
418.444450	-2.100000	1246.204576
422.961267	-2.200000	1236.120913
427.442286	-2.300000	1226.729055
431.890464	-2.400000	1218.200655
436.309226	-2.500000	1210.628864
440.702218	-2.600000	1204.044842
445.073054	-2.700000	1198.419505
449.425165	-2.800000	1193.687355
453.761680	-2.900000	1189.745367
458.085291	-3.000000	1184.978875
