0.000000	7.301030	2826.810765
4.426597	7.198020	2739.959160
8.695350	7.095009	2649.901045
12.813759	6.991999	2563.118032
16.789345	6.888989	2479.404346
20.628970	6.785978	2398.559605
24.338902	6.682968	2320.400789
27.924838	6.579958	2244.763191
31.391887	6.476948	2171.502433
34.744586	6.373937	2100.495745
37.986979	6.270927	2044.575596
41.153207	6.167917	2016.725977
44.307898	6.064906	2019.783594
47.491954	5.961896	2041.696873
50.717685	5.858886	2068.867054
53.989470	5.755875	2096.945767
57.306300	5.652865	2123.101828
60.663947	5.549855	2145.734161
64.056540	5.446845	2164.082967
67.477357	5.343834	2177.866098
70.919271	5.240824	2187.003328
74.374949	5.137814	2191.577898
77.837025	5.034803	2191.832813
81.298553	4.931793	2188.045290
84.752948	4.828783	2180.578866
88.194025	4.725772	2169.854322
91.616528	4.622762	2156.509028
95.016414	4.519752	2141.254686
98.390891	4.416742	2124.793505
101.738379	4.313731	2107.774723
105.058396	4.210721	2090.771029
108.351398	4.107711	2074.235680
111.618516	4.004700	2058.285165
114.860777	3.901690	2042.726073
118.078455	3.798680	2027.268528
121.271437	3.695669	2011.700490
124.439429	3.592659	1995.939518
127.581908	3.489649	1979.840572
130.698141	3.386639	1963.291089
133.787175	3.283628	1946.269281
136.848170	3.180618	1929.021745
139.881014	3.077608	1911.876116
142.886242	2.974597	1894.862162
145.863957	2.871587	1877.916765
148.814002	2.768577	1861.034344
151.736768	2.665566	1844.449887
154.632947	2.562556	1828.249900
157.503188	2.459546	1812.338766
160.347863	2.356536	1796.522935
163.166930	2.253525	1780.623471
165.960091	2.150515	1764.575074
168.727085	2.047505	1748.130581
171.467059	1.944494	1730.776452
174.177833	1.841484	1712.129352
176.856971	1.738474	1692.134021
179.502640	1.635463	1671.150221
182.113537	1.532453	1649.520020
184.689099	1.429443	1627.676146
187.229500	1.326433	1606.033887
189.735543	1.223422	1584.940177
192.208487	1.120412	1564.645169
194.649894	1.017402	1545.264608
197.061357	0.914391	1526.813659
199.444369	0.811381	1509.212003
201.800245	0.708371	1492.326639
204.130025	0.605360	1476.024475
206.434542	0.502350	1460.177309
208.714449	0.399340	1444.694252
210.970267	0.296330	1429.466166
213.202302	0.193319	1414.360463
215.410657	0.090309	1399.235908
217.595189	-0.012701	1384.003605
219.755678	-0.115712	1368.651022
221.891956	-0.218722	1353.222817
224.003970	-0.321732	1337.772095
226.091713	-0.424743	1322.375182
228.155348	-0.527753	1307.148466
230.195239	-0.630763	1292.268345
232.212080	-0.733773	1277.947096
234.206950	-0.836784	1264.388622
236.181179	-0.939794	1251.742733
238.136318	-1.042804	1240.098066
240.073971	-1.145815	1229.501769
241.995820	-1.248825	1219.969365
243.903561	-1.351835	1211.491400
245.798817	-1.454846	1204.036324
247.683164	-1.557856	1197.552020
249.558079	-1.660866	1191.967580
251.424910	-1.763876	1187.200479
253.284890	-1.866887	1183.162923
255.139081	-1.969897	1179.769771
256.988428	-2.072907	1176.939550
258.833740	-2.175918	1174.595338
260.675737	-2.278928	1172.665881
262.515032	-2.381938	1171.086558
264.352108	-2.484949	1169.799828
266.187383	-2.587959	1168.755654
268.021195	-2.690969	1167.911363
269.853819	-2.793979	1167.229314
271.685496	-2.896990	1166.681653
273.516408	-3.000000	1165.990319
