0.000000	7.301030	3128.395525
39.126749	7.198020	3069.227638
77.846483	7.095009	3025.896511
115.891290	6.991999	2966.146659
153.057822	6.888989	2891.723975
189.196107	6.785978	2808.063027
224.174365	6.682968	2714.384090
257.892889	6.579958	2613.975895
290.262138	6.476948	2508.751275
321.259271	6.373937	2405.667517
350.960383	6.270927	2312.484308
379.558756	6.167917	2235.587430
407.299499	6.064906	2176.430637
434.404564	5.961896	2131.606082
461.025641	5.858886	2094.908876
487.221513	5.755875	2060.068920
512.973401	5.652865	2024.089808
538.255467	5.549855	1988.572491
563.099120	5.446845	1956.951951
587.582056	5.343834	1930.733126
611.772611	5.240824	1908.647682
635.706732	5.137814	1888.192403
659.390056	5.034803	1867.886343
682.814539	4.931793	1847.000919
705.973881	4.828783	1825.461709
728.858165	4.725772	1803.200679
751.456858	4.622762	1780.206391
773.762054	4.519752	1756.553166
795.765369	4.416742	1732.048209
817.453821	4.313731	1706.414670
838.810809	4.210721	1679.785433
859.825293	4.107711	1654.185888
880.525689	4.004700	1633.342303
901.004713	3.901690	1616.326212
921.304613	3.798680	1601.670172
941.408214	3.695669	1586.139852
961.318802	3.592659	1570.826155
981.037742	3.489649	1555.641267
1000.566685	3.386639	1540.757027
1019.910680	3.283628	1526.705779
1039.084414	3.180618	1514.607462
1058.121117	3.077608	1505.226982
1077.061462	2.974597	1497.356998
1095.911631	2.871587	1489.403557
1114.651597	2.768577	1480.397443
1133.273312	2.665566	1471.130222
1151.779693	2.562556	1462.298257
1170.179005	2.459546	1454.266688
1188.483285	2.356536	1447.457601
1206.710321	2.253525	1442.476218
1224.887797	2.150515	1440.075930
1243.053568	2.047505	1439.457484
1261.224636	1.944494	1438.335178
1279.370186	1.841484	1435.419259
1297.460316	1.738474	1430.916065
1315.491598	1.635463	1426.375380
1333.466434	1.532453	1422.214702
1351.392252	1.429443	1418.722289
1369.279087	1.326433	1416.012313
1387.136926	1.223422	1414.072792
1404.975420	1.120412	1412.698864
1422.800142	1.017402	1411.462286
1440.609483	0.914391	1410.079301
1458.399437	0.811381	1408.659720
1476.172463	0.708371	1407.590987
1493.936188	0.605360	1407.176049
1511.699949	0.502350	1407.500758
1529.473521	0.399340	1408.593901
1547.266941	0.296330	1410.434021
1565.089814	0.193319	1412.953719
1582.950425	0.090309	1416.023908
1600.855293	-0.012701	1419.439300
1618.807822	-0.115712	1422.909975
1636.807156	-0.218722	1426.054296
1654.846908	-0.321732	1428.399242
1672.913863	-0.424743	1429.400114
1690.987477	-0.527753	1428.507035
1709.039585	-0.630763	1425.267976
1727.037071	-0.733773	1419.433603
1744.944710	-0.836784	1411.005077
1762.728876	-0.939794	1400.229028
1780.360825	-1.042804	1387.584011
1797.819817	-1.145815	1373.716670
1815.094791	-1.248825	1359.304714
1832.183024	-1.351835	1344.879953
1849.087658	-1.454846	1330.727176
1865.813460	-1.557856	1316.903621
1882.364913	-1.660866	1303.334105
1898.744531	-1.763876	1289.969357
1914.954727	-1.866887	1276.880924
1931.000093	-1.969897	1264.262793
1946.888427	-2.072907	1252.358360
1962.630414	-2.175918	1241.389142
1978.239544	-2.278928	1231.522773
1993.731006	-2.381938	1222.845394
2009.120229	-2.484949	1215.364816
2024.422568	-2.587959	1209.023936
2039.651991	-2.690969	1203.725485
2054.821158	-2.793979	1199.359400
2069.941334	-2.896990	1195.796953
2085.021733	-3.000000	1191.387958
