0.000172	7.301030	846.484325
0.000172	7.198020	148.168684
0.000172	7.095009	2202.121322
0.000172	6.991999	2173.637459
0.000172	6.888989	2154.552490
0.000172	6.785978	2127.892233
0.000172	6.682968	2093.664011
0.000173	6.579958	2051.592230
0.000173	6.476948	2003.337085
0.000173	6.373937	1952.163769
0.000173	6.270927	1901.936578
0.000173	6.167917	1855.463830
0.000173	6.064906	1814.362771
0.000173	5.961896	1776.124472
0.000173	5.858886	1738.509526
0.000173	5.755875	1697.994512
0.000173	5.652865	1654.174219
0.000173	5.549855	1609.556440
0.000173	5.446845	1567.039930
0.000174	5.343834	1528.194641
0.000174	5.240824	1493.239848
0.000174	5.137814	1461.672511
0.000174	5.034803	1432.394155
0.000174	4.931793	1405.334460
0.000174	4.828783	1379.216882
0.000174	4.725772	1353.789653
0.000174	4.622762	1328.886988
0.000174	4.519752	1304.416533
0.000174	4.416742	1279.587493
0.000174	4.313731	1253.975683
0.000174	4.210721	1227.366205
0.000175	4.107711	1201.692373
0.000175	4.004700	1180.076133
0.000175	3.901690	1162.131133
0.000175	3.798680	1142.278922
0.000175	3.695669	1123.019708
0.000175	3.592659	1104.765621
0.000175	3.489649	1087.870596
0.000175	3.386639	1071.841529
0.000175	3.283628	1056.621252
0.000175	3.180618	1042.803932
0.000175	3.077608	1032.334886
0.000175	2.974597	1023.867102
0.000176	2.871587	1014.672668
0.000176	2.768577	1005.235126
0.000176	2.665566	996.258396
0.000176	2.562556	987.902043
0.000176	2.459546	980.124945
0.000176	2.356536	973.660401
0.000176	2.253525	968.634042
0.000176	2.150515	964.791194
0.000176	2.047505	962.464128
0.000176	1.944494	959.789425
0.000176	1.841484	955.301591
0.000176	1.738474	950.511117
0.000177	1.635463	945.444405
0.000177	1.532453	940.099842
0.000177	1.429443	934.542121
0.000177	1.326433	928.981180
0.000177	1.223422	923.769661
0.000177	1.120412	919.165364
0.000177	1.017402	914.955816
0.000177	0.914391	910.614729
0.000177	0.811381	906.239917
0.000177	0.708371	902.213184
0.000177	0.605360	898.588018
0.000177	0.502350	895.420394
0.000178	0.399340	892.774468
0.000178	0.296330	890.722383
0.000178	0.193319	889.298754
0.000178	0.090309	888.435671
0.000178	-0.012701	887.923733
0.000178	-0.115712	887.448378
0.000178	-0.218722	886.726098
0.000178	-0.321732	885.603377
0.000178	-0.424743	884.080870
0.000178	-0.527753	882.211094
0.000178	-0.630763	879.840825
0.000178	-0.733773	876.684224
0.000179	-0.836784	872.534586
0.000179	-0.939794	867.180052
0.000179	-1.042804	860.486130
0.000179	-1.145815	852.532517
0.000179	-1.248825	843.639950
0.000179	-1.351835	834.292241
0.000179	-1.454846	825.009736
0.000179	-1.557856	816.259205
0.000179	-1.660866	808.421182
0.000179	-1.763876	801.925392
0.000179	-1.866887	797.445545
0.000179	-1.969897	795.885615
0.000180	-2.072907	798.079005
0.000180	-2.175918	804.279656
0.000180	-2.278928	813.911045
0.000180	-2.381938	825.741205
0.000180	-2.484949	838.498651
0.000180	-2.587959	851.241178
0.000180	-2.690969	863.678320
0.000180	-2.793979	875.414802
0.000180	-2.896990	884.363818
0.000180	-3.000000	975.533800
