#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465320746e+04	3.9717863264e-04                 	2.2674951291e-04                 	1.7042911973e-04                 	5.7090058295e-01                 	9.5438586911e-01                 
4.8420000000e-02	1.0307541231e+04	3.9719163207e-04                 	2.2789352627e-04                 	1.6929810581e-04                 	5.7376215374e-01                 	9.4997747456e-01                 
4.8800000000e-02	1.0227277590e+04	3.9719414858e-04                 	2.2641110944e-04                 	1.7078303914e-04                 	5.7002629633e-01                 	9.5325726285e-01                 
4.9190000000e-02	1.0146191225e+04	3.9720028505e-04                 	2.2634559395e-04                 	1.7085469110e-04                 	5.6985254661e-01                 	9.5251418463e-01                 
4.9590000000e-02	1.0064350603e+04	3.9720415692e-04                 	2.2634917168e-04                 	1.7085498524e-04                 	5.6985599907e-01                 	9.5251493733e-01                 
4.9790000000e-02	1.0023923406e+04	3.9720715167e-04                 	2.2777686163e-04                 	1.6943029003e-04                 	5.7344602351e-01                 	9.4933652161e-01                 
5.0190000000e-02	9.9440355924e+03	3.9721101375e-04                 	2.2778045011e-04                 	1.6943056364e-04                 	5.7344948209e-01                 	9.4933732633e-01                 
5.1010000000e-02	9.7841824423e+03	3.9722636523e-04                 	2.2906350108e-04                 	1.6816286415e-04                 	5.7665734486e-01                 	9.4371510578e-01                 
5.1440000000e-02	9.7023939810e+03	3.9723258690e-04                 	2.2910257996e-04                 	1.6813000695e-04                 	5.7674669076e-01                 	9.4276520519e-01                 
5.1660000000e-02	9.6610752300e+03	3.9723610399e-04                 	2.2794802822e-04                 	1.6928807577e-04                 	5.7383512206e-01                 	9.4466330014e-01                 
5.1870000000e-02	9.6219615651e+03	3.9723814867e-04                 	2.2794988448e-04                 	1.6928826419e-04                 	5.7383684130e-01                 	9.4466374875e-01                 
5.2090000000e-02	9.5813236011e+03	3.9724183791e-04                 	2.2694831498e-04                 	1.7029352294e-04                 	5.7131020279e-01                 	9.4622809431e-01                 
5.2980000000e-02	9.4203689389e+03	3.9724733978e-04                 	2.2451896719e-04                 	1.7272837258e-04                 	5.6518683629e-01                 	9.5262564601e-01                 
5.3200000000e-02	9.3814125260e+03	3.9724703975e-04                 	2.2428807756e-04                 	1.7295896219e-04                 	5.6460603885e-01                 	9.5390745880e-01                 
5.3430000000e-02	9.3410283807e+03	3.9724672249e-04                 	2.2408494982e-04                 	1.7316177267e-04                 	5.6409515077e-01                 	9.5513103300e-01                 
5.3660000000e-02	9.3009904283e+03	3.9725025980e-04                 	2.2649611666e-04                 	1.7075414314e-04                 	5.7015976975e-01                 	9.4971904982e-01                 
5.3910000000e-02	9.2578584007e+03	3.9725342170e-04                 	2.2777181097e-04                 	1.6948161073e-04                 	5.7336651751e-01                 	9.4679297835e-01                 
5.4370000000e-02	9.1795318444e+03	3.9726362974e-04                 	2.3047842928e-04                 	1.6678520046e-04                 	5.8016493841e-01                 	9.3867655083e-01                 
5.4850000000e-02	9.0992004810e+03	3.9727464031e-04                 	2.3201373529e-04                 	1.6526090502e-04                 	5.8401345504e-01                 	9.3235115786e-01                 
5.5100000000e-02	9.0579155423e+03	3.9727838351e-04                 	2.3098223655e-04                 	1.6629614696e-04                 	5.8141153946e-01                 	9.3411582063e-01                 
5.5340000000e-02	9.0186329306e+03	3.9728254395e-04                 	2.3118142306e-04                 	1.6610112088e-04                 	5.8190682321e-01                 	9.3282093964e-01                 
