#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094250179e+04	3.9679726968e-03                 	2.2638685533e-03                 	1.7041041435e-03                 	5.7053531521e-01                 	9.5431082865e-01                 
4.8420000000e-02	3.2595307539e+04	3.9680262382e-03                 	2.2752589633e-03                 	1.6927672749e-03                 	5.7339816492e-01                 	9.4989475495e-01                 
4.8800000000e-02	3.2341491619e+04	3.9680406648e-03                 	2.2604432104e-03                 	1.7075974543e-03                 	5.6966230979e-01                 	9.5317995799e-01                 
4.9190000000e-02	3.2085074020e+04	3.9680666754e-03                 	2.2597729096e-03                 	1.7082937658e-03                 	5.6948965188e-01                 	9.5243555025e-01                 
4.9590000000e-02	3.1826271245e+04	3.9680856782e-03                 	2.2597909322e-03                 	1.7082947460e-03                 	5.6949146653e-01                 	9.5243593962e-01                 
4.9790000000e-02	3.1698429223e+04	3.9680985078e-03                 	2.2740338965e-03                 	1.6940646113e-03                 	5.7307899287e-01                 	9.4925166395e-01                 
5.0190000000e-02	3.1445801774e+04	3.9681174524e-03                 	2.2740519298e-03                 	1.6940655226e-03                 	5.7308080143e-01                 	9.4925207796e-01                 
5.1010000000e-02	3.0940301726e+04	3.9681797231e-03                 	2.2868274131e-03                 	1.6813523100e-03                 	5.7629129039e-01                 	9.4361993833e-01                 
5.1440000000e-02	3.0681663900e+04	3.9682065721e-03                 	2.2871992922e-03                 	1.6810072799e-03                 	5.7638110583e-01                 	9.4266817309e-01                 
5.1660000000e-02	3.0551002536e+04	3.9682213638e-03                 	2.2756641155e-03                 	1.6925572483e-03                 	5.7347206894e-01                 	9.4456974330e-01                 
5.1870000000e-02	3.0427314267e+04	3.9682313229e-03                 	2.2756734504e-03                 	1.6925578725e-03                 	5.7347298209e-01                 	9.4456997491e-01                 
5.2090000000e-02	3.0298805741e+04	3.9682466474e-03                 	2.2656665058e-03                 	1.7025801416e-03                 	5.7094901277e-01                 	9.4613723205e-01                 
5.2980000000e-02	2.9789822405e+04	3.9682788045e-03                 	2.2413816226e-03                 	1.7268971819e-03                 	5.6482463381e-01                 	9.5254549872e-01                 
5.3200000000e-02	2.9666631410e+04	3.9682814930e-03                 	2.2390678750e-03                 	1.7292136180e-03                 	5.6424119079e-01                 	9.5382922260e-01                 
5.3430000000e-02	2.9538925529e+04	3.9682842866e-03                 	2.2370308405e-03                 	1.7312534461e-03                 	5.6372746481e-01                 	9.5505459610e-01                 
5.3660000000e-02	2.9412314406e+04	3.9682992312e-03                 	2.2610836122e-03                 	1.7072156190e-03                 	5.6978657114e-01                 	9.4963222173e-01                 
