#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	8.3128997972e+04	2.5026189931e-02                 	1.4274364314e-02                 	1.0751825617e-02                 	5.7037704715e-01                 	9.5427870466e-01                 
4.8420000000e-02	8.1875710724e+04	2.5026359634e-02                 	1.4346112294e-02                 	1.0680247340e-02                 	5.7324007581e-01                 	9.4985939829e-01                 
4.8800000000e-02	8.1238153961e+04	2.5026414153e-02                 	1.4252630100e-02                 	1.0773784052e-02                 	5.6950348593e-01                 	9.5314675469e-01                 
4.9190000000e-02	8.0594062071e+04	2.5026498185e-02                 	1.4248357164e-02                 	1.0778141021e-02                 	5.6933083722e-01                 	9.5240173873e-01                 
4.9590000000e-02	7.9943978892e+04	2.5026565045e-02                 	1.4248421489e-02                 	1.0778143556e-02                 	5.6933188646e-01                 	9.5240196003e-01                 
4.9790000000e-02	7.9622854253e+04	2.5026606803e-02                 	1.4338218270e-02                 	1.0688388533e-02                 	5.7291898910e-01                 	9.4921531897e-01                 
5.0190000000e-02	7.8988282791e+04	2.5026673440e-02                 	1.4338282550e-02                 	1.0688390889e-02                 	5.7292003209e-01                 	9.4921555370e-01                 
5.1010000000e-02	7.7718524079e+04	2.5026868733e-02                 	1.4418757307e-02                 	1.0608111426e-02                 	5.7613109579e-01                 	9.4357922713e-01                 
5.1440000000e-02	7.7068855235e+04	2.5026956484e-02                 	1.4421051733e-02                 	1.0605904751e-02                 	5.7622075389e-01                 	9.4262663750e-01                 
5.1660000000e-02	7.6740648728e+04	2.5027004014e-02                 	1.4348279953e-02                 	1.0678724062e-02                 	5.7331192917e-01                 	9.4452954319e-01                 
5.1870000000e-02	7.6429957842e+04	2.5027038917e-02                 	1.4348313245e-02                 	1.0678725672e-02                 	5.7331245989e-01                 	9.4452967485e-01                 
5.2090000000e-02	7.6107159019e+04	2.5027087755e-02                 	1.4285181227e-02                 	1.0741906529e-02                 	5.7078879357e-01                 	9.4609804403e-01                 
5.2980000000e-02	7.4828650685e+04	2.5027210248e-02                 	1.4131932553e-02                 	1.0895277695e-02                 	5.6466271762e-01                 	9.5251062178e-01                 
5.3200000000e-02	7.4519208896e+04	2.5027227280e-02                 	1.4117315116e-02                 	1.0909912164e-02                 	5.6407827196e-01                 	9.5379514997e-01                 
5.3430000000e-02	7.4198426226e+04	2.5027245027e-02                 	1.4104441530e-02                 	1.0922803497e-02                 	5.6356348910e-01                 	9.5502128361e-01                 
5.3660000000e-02	7.3880393464e+04	2.5027293248e-02                 	1.4256086907e-02                 	1.0771206341e-02                 	5.6962160333e-01                 	9.4959470802e-01                 
5.3910000000e-02	7.3537783589e+04	2.5027340256e-02                 	1.4336286388e-02                 	1.0691053868e-02                 	5.7282500823e-01                 	9.4666061869e-01                 
5.4370000000e-02	7.2915613634e+04	2.5027461510e-02                 	1.4506519072e-02                 	1.0520942438e-02                 	5.7962406878e-01                 	9.3852317240e-01                 
5.4850000000e-02	7.2277518929e+04	2.5027590798e-02                 	1.4603025229e-02                 	1.0424565569e-02                 	5.8347706526e-01                 	9.3218172755e-01                 
5.5100000000e-02	7.1949581003e+04	2.5027642314e-02                 	1.4537979403e-02                 	1.0489662911e-02                 	5.8087690484e-01                 	9.3395080771e-01                 
5.5340000000e-02	7.1637548126e+04	2.5027696216e-02                 	1.4550433066e-02                 	1.0477263150e-02                 	5.8137324908e-01                 	9.3265247860e-01                 
5.5590000000e-02	7.1315378904e+04	2.5027748781e-02                 	1.4496347378e-02                 	1.0531401403e-02                 	5.7921099916e-01                 	9.3403576593e-01                 
5.5840000000e-02	7.0996094435e+04	2.5027802137e-02                 	1.4449016693e-02                 	1.0578785444e-02                 	5.7731864004e-01                 	9.3516817349e-01                 
5.6360000000e-02	7.0341055949e+04	2.5027900372e-02                 	1.4407939170e-02                 	1.0619961202e-02                 	5.7567510482e-01                 	9.3606950346e-01                 
5.6610000000e-02	7.0030417122e+04	2.5027955039e-02                 	1.4372521216e-02                 	1.0655433823e-02                 	5.7425871164e-01                 	9.3675761923e-01                 
5.6870000000e-02	6.9710249926e+04	2.5027997363e-02                 	1.4317652687e-02                 	1.0710344676e-02                 	5.7206545451e-01                 	9.3893436544e-01                 
