#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	4.1663223387e+01	6.4201429686e-09                 	3.6809037881e-09                 	2.7392391805e-09                 	5.7333673192e-01                 	9.5206724127e-01                 
4.8420000000e-02	4.1035091353e+01	6.4433369670e-09                 	3.7074490143e-09                 	2.7358879526e-09                 	5.7539269378e-01                 	9.4777294870e-01                 
4.8800000000e-02	4.0715555806e+01	6.4372678739e-09                 	3.6731219521e-09                 	2.7641459218e-09                 	5.7060262585e-01                 	9.5081263666e-01                 
4.9190000000e-02	4.0392744934e+01	6.4461412127e-09                 	3.6720931773e-09                 	2.7740480355e-09                 	5.6965757592e-01                 	9.5003659350e-01                 
4.9590000000e-02	4.0066931303e+01	6.4458900389e-09                 	3.6715438863e-09                 	2.7743461526e-09                 	5.6959455779e-01                 	9.4999761561e-01                 
4.9790000000e-02	3.9905987614e+01	6.4511333031e-09                 	3.7038415096e-09                 	2.7472917935e-09                 	5.7413811428e-01                 	9.4699628109e-01                 
5.0190000000e-02	3.9587948263e+01	6.4509172004e-09                 	3.7033542309e-09                 	2.7475629696e-09                 	5.7408181129e-01                 	9.4695752764e-01                 
5.1010000000e-02	3.8951560935e+01	6.4807875399e-09                 	3.7342762996e-09                 	2.7465112404e-09                 	5.7620717800e-01                 	9.4149920683e-01                 
5.1440000000e-02	3.8625954963e+01	6.4889273500e-09                 	3.7357670529e-09                 	2.7531602971e-09                 	5.7571411290e-01                 	9.4053268094e-01                 
5.1660000000e-02	3.8461461930e+01	6.4936653404e-09                 	3.7111128920e-09                 	2.7825524484e-09                 	5.7149740515e-01                 	9.4225278150e-01                 
5.1870000000e-02	3.8305747510e+01	6.4937036715e-09                 	3.7108731409e-09                 	2.7828305305e-09                 	5.7145711118e-01                 	9.4223187863e-01                 
5.2090000000e-02	3.8143964740e+01	6.4992524084e-09                 	3.6896002734e-09                 	2.8096521350e-09                 	5.6769610434e-01                 	9.4364610055e-01                 
5.2980000000e-02	3.7503192211e+01	6.4847055592e-09                 	3.6310605975e-09                 	2.8536449617e-09                 	5.5994224631e-01                 	9.4959749602e-01                 
5.3200000000e-02	3.7348103822e+01	6.4747049748e-09                 	3.6233966703e-09                 	2.8513083044e-09                 	5.5962343990e-01                 	9.5081008070e-01                 
5.3430000000e-02	3.7187331524e+01	6.4643218007e-09                 	3.6163015685e-09                 	2.8480202323e-09                 	5.5942474399e-01                 	9.5196914406e-01                 
5.3660000000e-02	3.7027937445e+01	6.4720182249e-09                 	3.6723429486e-09                 	2.7996752763e-09                 	5.6741851166e-01                 	9.4685222351e-01                 
