#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.3175058308e+04	6.2932864253e-04                 	3.5922543483e-04                 	2.7010320770e-04                 	5.7080738196e-01                 	9.5436667870e-01                 
4.8420000000e-02	1.2976425665e+04	6.2934585196e-04                 	3.6103644940e-04                 	2.6830940256e-04                 	5.7366938747e-01                 	9.4995629844e-01                 
4.8800000000e-02	1.2875379728e+04	6.2934946001e-04                 	3.5868749138e-04                 	2.7066196863e-04                 	5.6993373979e-01                 	9.5323752297e-01                 
4.9190000000e-02	1.2773298043e+04	6.2935763402e-04                 	3.5858305797e-04                 	2.7077457605e-04                 	5.6976040106e-01                 	9.5249411463e-01                 
4.9590000000e-02	1.2670266802e+04	6.2936296757e-04                 	3.5858801667e-04                 	2.7077495091e-04                 	5.6976345152e-01                 	9.5249477833e-01                 
4.9790000000e-02	1.2619371977e+04	6.2936696545e-04                 	3.6084921850e-04                 	2.6851774695e-04                 	5.7335265165e-01                 	9.4931481925e-01                 
5.0190000000e-02	1.2518799177e+04	6.2937228482e-04                 	3.6085418923e-04                 	2.6851809559e-04                 	5.7335570367e-01                 	9.4931552781e-01                 
5.1010000000e-02	1.2317555983e+04	6.2939254287e-04                 	3.6288533286e-04                 	2.6650721001e-04                 	5.7656439843e-01                 	9.4369074508e-01                 
5.1440000000e-02	1.2214590411e+04	6.2940086274e-04                 	3.6294650439e-04                 	2.6645435834e-04                 	5.7665396710e-01                 	9.4274037355e-01                 
5.1660000000e-02	1.2162573185e+04	6.2940553996e-04                 	3.6111720871e-04                 	2.6828833125e-04                 	5.7374329551e-01                 	9.4463940269e-01                 
5.1870000000e-02	1.2113331998e+04	6.2940835138e-04                 	3.6111978034e-04                 	2.6828857104e-04                 	5.7374481852e-01                 	9.4463979797e-01                 
5.2090000000e-02	1.2062171832e+04	6.2941324450e-04                 	3.5953286882e-04                 	2.6988037569e-04                 	5.7121910280e-01                 	9.4620492794e-01                 
5.2980000000e-02	1.1859541916e+04	6.2942117453e-04                 	3.5568328273e-04                 	2.7373789180e-04                 	5.6509583269e-01                 	9.5260530776e-01                 
5.3200000000e-02	1.1810498698e+04	6.2942104422e-04                 	3.5531719237e-04                 	2.7410385185e-04                 	5.6451431936e-01                 	9.5388761572e-01                 
5.3430000000e-02	1.1759658071e+04	6.2942090304e-04                 	3.5499506236e-04                 	2.7442584069e-04                 	5.6400265806e-01                 	9.5511165542e-01                 
5.3660000000e-02	1.1709253275e+04	6.2942561066e-04                 	3.5881381052e-04                 	2.7061180014e-04                 	5.7006547627e-01                 	9.4969693790e-01                 
5.3910000000e-02	1.1654953269e+04	6.2942986896e-04                 	3.6083410196e-04                 	2.6859576700e-04                 	5.7327133610e-01                 	9.4676936575e-01                 
5.4370000000e-02	1.1556345976e+04	6.2944322922e-04                 	3.6512089103e-04                 	2.6432233820e-04                 	5.8006961403e-01                 	9.3864904173e-01                 
5.4850000000e-02	1.1455214781e+04	6.2945762143e-04                 	3.6755230788e-04                 	2.6190531355e-04                 	5.8391906837e-01                 	9.3232070774e-01                 
5.5100000000e-02	1.1403240122e+04	6.2946261101e-04                 	3.6591783129e-04                 	2.6354477973e-04                 	5.8131781759e-01                 	9.3408623256e-01                 
5.5340000000e-02	1.1353786244e+04	6.2946811360e-04                 	3.6623297985e-04                 	2.6323513375e-04                 	5.8181339442e-01                 	9.3279073127e-01                 
5.5590000000e-02	1.1302725863e+04	6.2947327955e-04                 	3.6487414374e-04                 	2.6459913581e-04                 	5.7964993208e-01                 	9.3417124241e-01                 
5.5840000000e-02	1.1252122685e+04	6.2947857608e-04                 	3.6368517404e-04                 	2.6579340204e-04                 	5.7775623803e-01                 	9.3530137401e-01                 
5.6360000000e-02	1.1148306081e+04	6.2948758815e-04                 	3.6265562970e-04                 	2.6683195845e-04                 	5.7611243896e-01                 	9.3620126803e-01                 
5.6610000000e-02	1.1099073145e+04	6.2949310773e-04                 	3.6176626216e-04                 	2.6772684556e-04                 	5.7469455618e-01                 	9.3688800729e-01                 
5.6870000000e-02	1.1048330064e+04	6.2949654716e-04                 	3.6038754129e-04                 	2.6910900587e-04                 	5.7250122009e-01                 	9.3906038925e-01                 
5.7660000000e-02	1.0896956828e+04	6.2950721726e-04                 	3.5780068198e-04                 	2.7170653528e-04                 	5.6838217604e-01                 	9.4308237547e-01                 
5.8750000000e-02	1.0694783502e+04	6.2951928212e-04                 	3.5591585477e-04                 	2.7360342735e-04                 	5.6537720905e-01                 	9.4665197780e-01                 
5.9310000000e-02	1.0593804261e+04	6.2952395151e-04                 	3.5524988205e-04                 	2.7427406946e-04                 	5.6431511652e-01                 	9.4834436560e-01                 
5.9600000000e-02	1.0542257227e+04	6.2952772496e-04                 	3.5525316210e-04                 	2.7427456286e-04                 	5.6431694430e-01                 	9.4834482805e-01                 
6.0180000000e-02	1.0440653551e+04	6.2953525129e-04                 	3.5525970197e-04                 	2.7427554931e-04                 	5.6432058609e-01                 	9.4834574977e-01                 
6.0480000000e-02	1.0388864595e+04	6.2954164811e-04                 	3.5717397258e-04                 	2.7236767553e-04                 	5.6735558903e-01                 	9.4478551649e-01                 
6.1370000000e-02	1.0238203205e+04	6.2955833204e-04                 	3.5851409347e-04                 	2.7104423857e-04                 	5.6946922187e-01                 	9.4136471113e-01                 
6.1680000000e-02	1.0186746607e+04	6.2956260352e-04                 	3.5732613826e-04                 	2.7223646526e-04                 	5.6757840485e-01                 	9.4319769510e-01                 
6.1990000000e-02	1.0135804657e+04	6.2956911885e-04                 	3.5803289121e-04                 	2.7153622765e-04                 	5.6869512891e-01                 	9.4143293950e-01                 
6.2300000000e-02	1.0085369674e+04	6.2957349246e-04                 	3.5691884550e-04                 	2.7265464696e-04                 	5.6692165375e-01                 	9.4314955354e-01                 
6.2610000000e-02	1.0035434127e+04	6.2957847635e-04                 	3.5484523175e-04                 	2.7473324460e-04                 	5.6362351173e-01                 	9.4628712213e-01                 
6.3250000000e-02	9.9338898137e+03	6.2958214976e-04                 	3.5235339880e-04                 	2.7722875096e-04                 	5.5966230766e-01                 	9.5130440310e-01                 
6.3580000000e-02	9.8823298320e+03	6.2958359820e-04                 	3.5159384141e-04                 	2.7798975680e-04                 	5.5845457602e-01                 	9.5307127934e-01                 
6.3900000000e-02	9.8328408563e+03	6.2958411789e-04                 	3.5186463530e-04                 	2.7771948259e-04                 	5.5888423056e-01                 	9.5336179303e-01                 
6.4230000000e-02	9.7823218234e+03	6.2958472820e-04                 	3.5224230519e-04                 	2.7734242301e-04                 	5.5948356021e-01                 	9.5350055437e-01                 
6.4570000000e-02	9.7308119981e+03	6.2958835220e-04                 	3.5464790399e-04                 	2.7494044822e-04                 	5.6330124715e-01                 	9.5001651494e-01                 
6.4900000000e-02	9.6813332930e+03	6.2959533810e-04                 	3.5657715412e-04                 	2.7301818399e-04                 	5.6635926687e-01                 	9.4646326110e-01                 
6.5590000000e-02	9.5794866705e+03	6.2961227156e-04                 	3.5980725011e-04                 	2.6980502144e-04                 	5.7147432852e-01                 	9.3943637242e-01                 
6.5940000000e-02	9.5286401383e+03	6.2961931615e-04                 	3.6047090146e-04                 	2.6914841469e-04                 	5.7252198625e-01                 	9.3770692301e-01                 
6.6290000000e-02	9.4783305283e+03	6.2962652203e-04                 	3.5994385309e-04                 	2.6968266894e-04                 	5.7167835295e-01                 	9.3785219422e-01                 
6.6660000000e-02	9.4257205328e+03	6.2963152048e-04                 	3.5879679546e-04                 	2.7083472502e-04                 	5.6985202264e-01                 	9.3965375165e-01                 
6.7020000000e-02	9.3750899839e+03	6.2963646970e-04                 	3.5770104204e-04                 	2.7193542766e-04                 	5.6810724800e-01                 	9.4135753351e-01                 
6.7370000000e-02	9.3263846032e+03	6.2964137396e-04                 	3.5665638484e-04                 	2.7298498912e-04                 	5.6644369253e-01                 	9.4296477187e-01                 
6.7740000000e-02	9.2754433233e+03	6.2964338737e-04                 	3.5591344235e-04                 	2.7372994501e-04                 	5.6526193952e-01                 	9.4477566371e-01                 
6.8110000000e-02	9.2250555090e+03	6.2964526676e-04                 	3.5517662601e-04                 	2.7446864074e-04                 	5.6409004365e-01                 	9.4656632714e-01                 
6.8880000000e-02	9.1219298885e+03	6.2965439964e-04                 	3.5626773872e-04                 	2.7338666092e-04                 	5.6581473730e-01                 	9.4493929451e-01                 
7.0850000000e-02	8.8682926001e+03	6.2967783120e-04                 	3.6116521345e-04                 	2.6851261775e-04                 	5.7357142900e-01                 	9.3740569355e-01                 
7.1660000000e-02	8.7680509450e+03	6.2969054200e-04                 	3.6313963741e-04                 	2.6655090460e-04                 	5.7669539747e-01                 	9.3357695934e-01                 
7.2500000000e-02	8.6664624927e+03	6.2970621887e-04                 	3.6713377827e-04                 	2.6257244060e-04                 	5.8302390427e-01                 	9.2567046471e-01                 
7.2930000000e-02	8.6153644689e+03	6.2971403762e-04                 	3.6774730198e-04                 	2.6196673564e-04                 	5.8399095463e-01                 	9.2395102202e-01                 
7.3350000000e-02	8.5660331386e+03	6.2972168792e-04                 	3.6837603632e-04                 	2.6134565159e-04                 	5.8498229201e-01                 	9.2220480278e-01                 
7.3790000000e-02	8.5149550172e+03	6.2972710624e-04                 	3.6838078285e-04                 	2.6134632339e-04                 	5.8498479612e-01                 	9.2220578985e-01                 
7.4230000000e-02	8.4644824292e+03	6.2973251267e-04                 	3.6838551766e-04                 	2.6134699501e-04                 	5.8498729262e-01                 	9.2220677429e-01                 
7.5140000000e-02	8.3619713963e+03	6.2974378249e-04                 	3.7122025381e-04                 	2.5852352868e-04                 	5.8947823564e-01                 	9.1745705765e-01                 
7.5590000000e-02	8.3121911724e+03	6.2975182200e-04                 	3.7328222867e-04                 	2.5646959333e-04                 	5.9274497609e-01                 	9.1323831986e-01                 
7.6010000000e-02	8.2662614224e+03	6.2975962269e-04                 	3.7689516063e-04                 	2.5286446206e-04                 	5.9847463548e-01                 	9.0629415974e-01                 
7.6520000000e-02	8.2111674166e+03	6.2977301462e-04                 	3.8332011824e-04                 	2.4645289638e-04                 	6.0866393024e-01                 	8.9283679906e-01                 
7.7000000000e-02	8.1599809184e+03	6.2978301697e-04                 	3.8445586627e-04                 	2.4532715070e-04                 	6.1045765908e-01                 	8.8939977112e-01                 
7.7970000000e-02	8.0584651881e+03	6.2980288329e-04                 	3.8692439113e-04                 	2.4287849216e-04                 	6.1435792276e-01                 	8.8223053737e-01                 
7.8960000000e-02	7.9574282006e+03	6.2982268185e-04                 	3.8961258135e-04                 	2.4021010050e-04                 	6.1860678026e-01                 	8.7473845104e-01                 
7.9990000000e-02	7.8549635044e+03	6.2984276576e-04                 	3.9107929586e-04                 	2.3876346989e-04                 	6.2091575410e-01                 	8.6955435390e-01                 
