#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	8.3128997445e+03	2.5067458987e-04                 	1.4313676422e-04                 	1.0753782565e-04                 	5.7100627668e-01                 	9.5440761902e-01                 
4.8420000000e-02	8.1875710205e+03	2.5068442243e-04                 	1.4385958431e-04                 	1.0682483812e-04                 	5.7386726672e-01                 	9.5000149691e-01                 
4.8800000000e-02	8.1238153446e+03	2.5068616396e-04                 	1.4292395454e-04                 	1.0776220942e-04                 	5.7013100477e-01                 	9.5327961323e-01                 
4.9190000000e-02	8.0594061560e+03	2.5069077609e-04                 	1.4288288320e-04                 	1.0780789290e-04                 	5.6995668298e-01                 	9.5253690224e-01                 
4.9590000000e-02	7.9943978386e+03	2.5069358321e-04                 	1.4288545974e-04                 	1.0780812347e-04                 	5.6996057861e-01                 	9.5253775246e-01                 
4.9790000000e-02	7.9622853749e+03	2.5069582911e-04                 	1.4378701561e-04                 	1.0690881350e-04                 	5.7355168660e-01                 	9.4936112432e-01                 
5.0190000000e-02	7.8988282290e+03	2.5069862954e-04                 	1.4378960155e-04                 	1.0690902800e-04                 	5.7355559466e-01                 	9.4936203479e-01                 
5.1010000000e-02	7.7718523586e+03	2.5071027931e-04                 	1.4460025824e-04                 	1.0611002107e-04                 	5.7676238343e-01                 	9.4374274460e-01                 
5.1440000000e-02	7.7068854746e+03	2.5071493657e-04                 	1.4462526073e-04                 	1.0608967584e-04                 	5.7685139430e-01                 	9.4279337418e-01                 
5.1660000000e-02	7.6740648241e+03	2.5071758436e-04                 	1.4389650147e-04                 	1.0682108290e-04                 	5.7393860839e-01                 	9.4469037277e-01                 
5.1870000000e-02	7.6429957358e+03	2.5071906979e-04                 	1.4389783896e-04                 	1.0682123083e-04                 	5.7394054261e-01                 	9.4469088002e-01                 
5.2090000000e-02	7.6107158536e+03	2.5072185485e-04                 	1.4326564338e-04                 	1.0745621146e-04                 	5.7141266552e-01                 	9.4625430385e-01                 
5.2980000000e-02	7.4828650210e+03	2.5072563803e-04                 	1.4173242240e-04                 	1.0899321563e-04                 	5.6528890909e-01                 	9.5264857379e-01                 
5.3200000000e-02	7.4519208424e+03	2.5072525496e-04                 	1.4158679700e-04                 	1.0913845796e-04                 	5.6470895612e-01                 	9.5392981847e-01                 
5.3430000000e-02	7.4198425756e+03	2.5072485186e-04                 	1.4145870671e-04                 	1.0926614515e-04                 	5.6419898409e-01                 	9.5515285910e-01                 
5.3660000000e-02	7.3880392996e+03	2.5072751332e-04                 	1.4298136543e-04                 	1.0774614788e-04                 	5.7026595742e-01                 	9.4974404066e-01                 
5.3910000000e-02	7.3537783123e+03	2.5072986275e-04                 	1.4378702088e-04                 	1.0694284187e-04                 	5.7347385470e-01                 	9.4681970534e-01                 
5.4370000000e-02	7.2915613172e+03	2.5073767411e-04                 	1.4549619245e-04                 	1.0524148166e-04                 	5.8027256160e-01                 	9.3870777093e-01                 
5.4850000000e-02	7.2277518471e+03	2.5074611018e-04                 	1.4646580398e-04                 	1.0428030620e-04                 	5.8411994456e-01                 	9.3238575422e-01                 
5.5100000000e-02	7.1949580547e+03	2.5074892144e-04                 	1.4581478633e-04                 	1.0493413510e-04                 	5.8151710284e-01                 	9.3414940327e-01                 
5.5340000000e-02	7.1637547672e+03	2.5075207141e-04                 	1.4594071531e-04                 	1.0481135610e-04                 	5.8201200290e-01                 	9.3285522901e-01                 
5.5590000000e-02	7.1315378452e+03	2.5075499518e-04                 	1.4539952441e-04                 	1.0535547077e-04                 	5.7984697098e-01                 	9.3423425974e-01                 
