#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	6.6031705833e+02	1.5932814482e-06                 	9.1348810457e-07                 	6.7979334362e-07                 	5.7333756418e-01                 	9.5483343305e-01                 
4.8420000000e-02	6.5036184452e+02	1.5937826839e-06                 	9.1826900411e-07                 	6.7551367981e-07                 	5.7615697132e-01                 	9.5048317205e-01                 
4.8800000000e-02	6.4529755147e+02	1.5937721319e-06                 	9.1221341121e-07                 	6.8155872066e-07                 	5.7236125100e-01                 	9.5371224391e-01                 
4.9190000000e-02	6.4018134808e+02	1.5939889551e-06                 	9.1198706480e-07                 	6.8200189029e-07                 	5.7214139526e-01                 	9.5297575304e-01                 
4.9590000000e-02	6.3501755418e+02	1.5940587269e-06                 	9.1204260845e-07                 	6.8201611847e-07                 	5.7215119685e-01                 	9.5297729817e-01                 
4.9790000000e-02	6.3246677067e+02	1.5941631992e-06                 	9.1793684760e-07                 	6.7622635161e-07                 	5.7581108889e-01                 	9.4984984022e-01                 
5.0190000000e-02	6.2742619071e+02	1.5942330772e-06                 	9.1799347753e-07                 	6.7623959966e-07                 	5.7582137184e-01                 	9.4985164439e-01                 
5.1010000000e-02	6.1734013942e+02	1.5948501569e-06                 	9.2335860369e-07                 	6.7149155326e-07                 	5.7896260640e-01                 	9.4430430136e-01                 
5.1440000000e-02	6.1217963670e+02	1.5950579652e-06                 	9.2356836679e-07                 	6.7148959840e-07                 	5.7901868581e-01                 	9.4336554144e-01                 
5.1660000000e-02	6.0957259992e+02	1.5951841479e-06                 	9.1885560818e-07                 	6.7632853972e-07                 	5.7601851760e-01                 	9.4522860781e-01                 
5.1870000000e-02	6.0710469466e+02	1.5952229661e-06                 	9.1888494839e-07                 	6.7633801771e-07                 	5.7602289330e-01                 	9.4522962966e-01                 
5.2090000000e-02	6.0454061263e+02	1.5953605548e-06                 	9.1479549818e-07                 	6.8056505662e-07                 	5.7340987617e-01                 	9.4676437365e-01                 
5.2980000000e-02	5.9438506062e+02	1.5953221964e-06                 	9.0485851632e-07                 	6.9046368005e-07                 	5.6719483900e-01                 	9.5306504751e-01                 
5.3200000000e-02	5.9192707729e+02	1.5952080754e-06                 	9.0391457169e-07                 	6.9129350371e-07                 	5.6664367842e-01                 	9.5433123878e-01                 
5.3430000000e-02	5.8937901014e+02	1.5950887671e-06                 	9.0308518385e-07                 	6.9200358321e-07                 	5.6616609840e-01                 	9.5554019880e-01                 
5.3660000000e-02	5.8685278628e+02	1.5952191853e-06                 	9.1306784847e-07                 	6.8215133684e-07                 	5.7237767504e-01                 	9.5021737831e-01                 
5.3910000000e-02	5.8413133949e+02	1.5953149760e-06                 	9.1834859342e-07                 	6.7696638254e-07                 	5.7565346484e-01                 	9.4734008393e-01                 
5.4370000000e-02	5.7918926820e+02	1.5957697750e-06                 	9.2952643047e-07                 	6.6624334457e-07                 	5.8249406964e-01                 	9.3934788548e-01                 
5.4850000000e-02	5.7412070213e+02	1.5962656129e-06                 	9.3587996354e-07                 	6.6038564938e-07                 	5.8629338123e-01                 	9.3311271568e-01                 
