#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.3175058308e+02	6.4076727366e-08                 	3.6864709707e-08                 	2.7212017659e-08                 	5.7532135648e-01                 	9.5465392884e-01                 
4.8420000000e-02	1.2976425665e+02	6.4159147516e-08                 	3.7080469877e-08                 	2.7078677639e-08                 	5.7794517716e-01                 	9.5037254719e-01                 
4.8800000000e-02	1.2875379728e+02	6.4146396685e-08                 	3.6811002671e-08                 	2.7335394014e-08                 	5.7385924345e-01                 	9.5351113837e-01                 
4.9190000000e-02	1.2773298043e+02	6.4179885293e-08                 	3.6803009310e-08                 	2.7376875984e-08                 	5.7343526155e-01                 	9.5277256113e-01                 
4.9590000000e-02	1.2670266802e+02	6.4183890393e-08                 	3.6805099008e-08                 	2.7378791384e-08                 	5.7343203697e-01                 	9.5276580869e-01                 
4.9790000000e-02	1.2619371977e+02	6.4200957582e-08                 	3.7067240648e-08                 	2.7133716934e-08                 	5.7736273794e-01                 	9.4971466738e-01                 
5.0190000000e-02	1.2518799177e+02	6.4205035125e-08                 	3.7069539977e-08                 	2.7135495149e-08                 	5.7736188298e-01                 	9.4970832825e-01                 
5.1010000000e-02	1.2317555983e+02	6.4309031252e-08                 	3.7313660654e-08                 	2.6995370598e-08                 	5.8022426909e-01                 	9.4425239438e-01                 
5.1440000000e-02	1.2214590411e+02	6.4340091705e-08                 	3.7325301728e-08                 	2.7014789977e-08                 	5.8012509368e-01                 	9.4331800366e-01                 
5.1660000000e-02	1.2162573185e+02	6.4359243134e-08                 	3.7119901207e-08                 	2.7239341927e-08                 	5.7676099655e-01                 	9.4511620507e-01                 
5.1870000000e-02	1.2113331998e+02	6.4361863661e-08                 	3.7121128890e-08                 	2.7240734772e-08                 	5.7675658811e-01                 	9.4511292180e-01                 
5.2090000000e-02	1.2062171832e+02	6.4383423004e-08                 	3.6942996785e-08                 	2.7440426218e-08                 	5.7379671757e-01                 	9.4659312785e-01                 
5.2980000000e-02	1.1859541916e+02	6.4351850250e-08                 	3.6495691622e-08                 	2.7856158628e-08                 	5.6712730839e-01                 	9.5272632938e-01                 
5.3200000000e-02	1.1810498698e+02	6.4323226219e-08                 	3.6448958029e-08                 	2.7874268190e-08                 	5.6665313872e-01                 	9.5396592208e-01                 
5.3430000000e-02	1.1759658071e+02	6.4293366009e-08                 	3.6407135612e-08                 	2.7886230397e-08                 	5.6626581982e-01                 	9.5514987708e-01                 
5.3660000000e-02	1.1709253275e+02	6.4316167068e-08                 	3.6855118095e-08                 	2.7461048973e-08                 	5.7303038684e-01                 	9.4995555331e-01                 
