#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465344066e+01	3.8105451845e-10                 	2.1283269022e-10                 	1.6822182824e-10                 	5.5853606219e-01                 	9.3739672278e-01                 
4.8420000000e-02	1.0307564199e+01	3.8481431884e-10                 	2.1390619280e-10                 	1.7090812604e-10                 	5.5586858994e-01                 	9.3194845394e-01                 
4.8800000000e-02	1.0227300379e+01	3.8197134799e-10                 	2.0917062502e-10                 	1.7280072297e-10                 	5.4760815470e-01                 	9.3449965115e-01                 
4.9190000000e-02	1.0146213834e+01	3.8296855683e-10                 	2.0813699605e-10                 	1.7483156078e-10                 	5.4348325036e-01                 	9.3307518967e-01                 
4.9590000000e-02	1.0064373029e+01	3.8250903544e-10                 	2.0773640134e-10                 	1.7477263410e-10                 	5.4308887397e-01                 	9.3284432110e-01                 
4.9790000000e-02	1.0023945742e+01	3.8456951268e-10                 	2.1175599285e-10                 	1.7281351984e-10                 	5.5063125355e-01                 	9.3005974155e-01                 
5.0190000000e-02	9.9440577507e+00	3.8413781797e-10                 	2.1138458315e-10                 	1.7275323482e-10                 	5.5028318812e-01                 	9.2983564911e-01                 
5.1010000000e-02	9.7842042444e+00	3.8958243951e-10                 	2.1330630802e-10                 	1.7627613148e-10                 	5.4752546930e-01                 	9.2305243372e-01                 
5.1440000000e-02	9.7024156008e+00	3.9074815263e-10                 	2.1293132223e-10                 	1.7781683040e-10                 	5.4493238367e-01                 	9.2155746754e-01                 
5.1660000000e-02	9.6610967577e+00	3.9075813023e-10                 	2.0971970169e-10                 	1.8103842854e-10                 	5.3669952194e-01                 	9.2267495952e-01                 
5.1870000000e-02	9.6219830057e+00	3.9056884320e-10                 	2.0952993313e-10                 	1.8103891007e-10                 	5.3647375304e-01                 	9.2254424306e-01                 
5.2090000000e-02	9.5813449511e+00	3.9087504746e-10                 	2.0678608881e-10                 	1.8408895866e-10                 	5.2903374147e-01                 	9.2341301410e-01                 
5.2980000000e-02	9.4203899303e+00	3.8503173506e-10                 	1.9870129098e-10                 	1.8633044408e-10                 	5.1606471075e-01                 	9.2862442150e-01                 
5.3200000000e-02	9.3814334305e+00	3.8239194364e-10                 	1.9742388705e-10                 	1.8496805659e-10                 	5.1628673233e-01                 	9.2990455082e-01                 
5.3430000000e-02	9.3410491953e+00	3.7968350222e-10                 	1.9622423473e-10                 	1.8345926749e-10                 	5.1681001040e-01                 	9.3115597066e-01                 
5.3660000000e-02	9.3010111537e+00	3.8330443229e-10                 	2.0350312548e-10                 	1.7980130681e-10                 	5.3091774667e-01                 	9.2650092803e-01                 
5.3910000000e-02	9.2578790300e+00	3.8495636168e-10                 	2.0701050050e-10                 	1.7794586118e-10                 	5.3775056371e-01                 	9.2389639598e-01                 
5.4370000000e-02	9.1795522992e+00	3.9131060088e-10                 	2.1388295621e-10                 	1.7742764467e-10                 	5.4658104261e-01                 	9.1586194148e-01                 
5.4850000000e-02	9.0992207567e+00	3.9705860822e-10                 	2.1740512897e-10                 	1.7965347926e-10                 	5.4753914023e-01                 	9.0903556166e-01                 
5.5100000000e-02	9.0579357260e+00	3.9744659143e-10                 	2.1490770417e-10                 	1.8253888726e-10                 	5.4072096429e-01                 	9.1009678677e-01                 
5.5340000000e-02	9.0186530268e+00	3.9900331897e-10                 	2.1539726586e-10                 	1.8360605311e-10                 	5.3983828108e-01                 	9.0854522766e-01                 
5.5590000000e-02	8.9780942347e+00	3.9969466667e-10                 	2.1343691500e-10                 	1.8625775166e-10                 	5.3399990744e-01                 	9.0932936802e-01                 
5.5840000000e-02	8.9378986122e+00	4.0057386675e-10                 	2.1179170378e-10                 	1.8878216297e-10                 	5.2872072134e-01                 	9.0992549995e-01                 
5.6360000000e-02	8.8554339692e+00	4.0145123594e-10                 	2.1022092154e-10                 	1.9123031441e-10                 	5.2365244571e-01                 	9.1016150994e-01                 
5.6610000000e-02	8.8163267710e+00	4.0268805290e-10                 	2.0916564327e-10                 	1.9352240963e-10                 	5.1942351347e-01                 	9.1042506399e-01                 
5.6870000000e-02	8.7760200194e+00	4.0200363581e-10                 	2.0691367891e-10                 	1.9508995690e-10                 	5.1470598890e-01                 	9.1215242001e-01                 
5.7660000000e-02	8.6557797174e+00	4.0059478539e-10                 	2.0236461285e-10                 	1.9823017254e-10                 	5.0516037709e-01                 	9.1513600404e-01                 
5.8750000000e-02	8.4951873788e+00	3.9701924758e-10                 	1.9773986972e-10                 	1.9927937787e-10                 	4.9806116686e-01                 	9.1760972234e-01                 
5.9310000000e-02	8.4149765386e+00	3.9400747231e-10                 	1.9533866962e-10                 	1.9866880268e-10                 	4.9577402296e-01                 	9.1880839527e-01                 
5.9600000000e-02	8.3740311830e+00	3.9376014930e-10                 	1.9504744476e-10                 	1.9871270454e-10                 	4.9534582183e-01                 	9.1858966165e-01                 
6.0180000000e-02	8.2933243354e+00	3.9326227125e-10                 	1.9446324065e-10                 	1.9879903060e-10                 	4.9448740667e-01                 	9.1814999287e-01                 
6.0480000000e-02	8.2521868139e+00	3.9605688156e-10                 	1.9798611740e-10                 	1.9807076416e-10                 	4.9989313812e-01                 	9.1466412922e-01                 
6.1370000000e-02	8.1325119522e+00	4.0024333642e-10                 	2.0066443918e-10                 	1.9957889723e-10                 	5.0135610246e-01                 	9.1073473403e-01                 
6.1680000000e-02	8.0916384323e+00	3.9972269834e-10                 	1.9862138635e-10                 	2.0110131198e-10                 	4.9689794245e-01                 	9.1211887644e-01                 
6.1990000000e-02	8.0511737136e+00	4.0191705297e-10                 	2.0016764212e-10                 	2.0174941085e-10                 	4.9803221994e-01                 	9.1022663080e-01                 
6.2300000000e-02	8.0111116935e+00	4.0154494512e-10                 	1.9830566086e-10                 	2.0323928426e-10                 	4.9385669841e-01                 	9.1151971900e-01                 
6.2610000000e-02	7.9714463904e+00	4.0128798159e-10                 	1.9518721578e-10                 	2.0610076580e-10                 	4.8640184790e-01                 	9.1410938532e-01                 
6.3250000000e-02	7.8907866957e+00	3.9549448286e-10                 	1.8896135350e-10                 	2.0653312936e-10                 	4.7778505564e-01                 	9.1822745084e-01                 
6.3580000000e-02	7.8498310554e+00	3.9228906707e-10                 	1.8632548629e-10                 	2.0596358078e-10                 	4.7496986771e-01                 	9.1960108274e-01                 
6.3900000000e-02	7.8105204774e+00	3.8898694646e-10                 	1.8514776656e-10                 	2.0383917990e-10                 	4.7597424089e-01                 	9.1965901310e-01                 
6.4230000000e-02	7.7703916940e+00	3.8578283024e-10                 	1.8422403992e-10                 	2.0155879032e-10                 	4.7753301981e-01                 	9.1960754532e-01                 
6.4570000000e-02	7.7294758945e+00	3.8642623457e-10                 	1.8792671341e-10                 	1.9849952116e-10                 	4.8631975936e-01                 	9.1631253155e-01                 
6.4900000000e-02	7.6901734747e+00	3.8962654954e-10                 	1.9174416305e-10                 	1.9788238649e-10                 	4.9212293997e-01                 	9.1283230689e-01                 
6.5590000000e-02	7.6092736470e+00	3.9749416575e-10                 	1.9863190142e-10                 	1.9886226432e-10                 	4.9971023109e-01                 	9.0577189741e-01                 
6.5940000000e-02	7.5688847210e+00	3.9969047461e-10                 	2.0006455694e-10                 	1.9962591768e-10                 	5.0054872368e-01                 	9.0386678211e-01                 
6.6290000000e-02	7.5289222885e+00	4.0155393840e-10                 	1.9975265044e-10                 	2.0180128797e-10                 	4.9744911289e-01                 	9.0361303713e-01                 
6.6660000000e-02	7.4871325908e+00	4.0108543548e-10                 	1.9777007822e-10                 	2.0331535726e-10                 	4.9308715980e-01                 	9.0490507151e-01                 
6.7020000000e-02	7.4469152269e+00	4.0070418514e-10                 	1.9589259816e-10                 	2.0481158697e-10                 	4.8887085643e-01                 	9.0612656715e-01                 
6.7370000000e-02	7.4082270819e+00	4.0041831830e-10                 	1.9412838131e-10                 	2.0628993699e-10                 	4.8481393692e-01                 	9.0727936073e-01                 
6.7740000000e-02	7.3677628950e+00	3.9746292123e-10                 	1.9168887732e-10                 	2.0577404392e-10                 	4.8228115650e-01                 	9.0863698012e-01                 
6.8110000000e-02	7.3277383425e+00	3.9436810354e-10                 	1.8917788994e-10                 	2.0519021360e-10                 	4.7969875921e-01                 	9.0997706223e-01                 
6.8880000000e-02	7.2458225683e+00	3.9388206662e-10                 	1.9001773375e-10                 	2.0386433287e-10                 	4.8242291247e-01                 	9.0789998459e-01                 
7.0850000000e-02	7.0443508610e+00	3.9386446242e-10                 	1.9571092225e-10                 	1.9815354017e-10                 	4.9689916437e-01                 	8.9976083212e-01                 
7.1660000000e-02	6.9647259071e+00	3.9637947757e-10                 	1.9881251978e-10                 	1.9756695779e-10                 	5.0157117366e-01                 	8.9567897356e-01                 
7.2500000000e-02	6.8840311518e+00	4.0170808436e-10                 	2.0549734019e-10                 	1.9621074417e-10                 	5.1155888614e-01                 	8.8796606734e-01                 
7.2930000000e-02	6.8434424586e+00	4.0369169927e-10                 	2.0666517857e-10                 	1.9702652070e-10                 	5.1193814225e-01                 	8.8600329187e-01                 
7.3350000000e-02	6.8042571030e+00	4.0565964430e-10                 	2.0785713132e-10                 	1.9780251298e-10                 	5.1239292407e-01                 	8.8403616573e-01                 
7.3790000000e-02	6.7636842188e+00	4.0538647599e-10                 	2.0749468119e-10                 	1.9789179480e-10                 	5.1184411292e-01                 	8.8367338653e-01                 
7.4230000000e-02	6.7235923280e+00	4.0511136650e-10                 	2.0713112384e-10                 	1.9798024266e-10                 	5.1129427847e-01                 	8.8330902056e-01                 
7.5140000000e-02	6.6421647392e+00	4.0554820455e-10                 	2.1044115417e-10                 	1.9510705038e-10                 	5.1890540214e-01                 	8.7853741364e-01                 
7.5590000000e-02	6.6026228139e+00	4.0793897844e-10                 	2.1356983980e-10                 	1.9436913864e-10                 	5.2353379081e-01                 	8.7446092795e-01                 
7.6010000000e-02	6.5661394357e+00	4.1080245292e-10                 	2.1876392548e-10                 	1.9203852744e-10                 	5.3252828439e-01                 	8.6813104482e-01                 
7.6520000000e-02	6.5223766140e+00	4.1765141608e-10                 	2.2826342563e-10                 	1.8938799045e-10                 	5.4654052839e-01                 	8.5599163351e-01                 
7.7000000000e-02	6.4817176429e+00	4.2095204269e-10                 	2.3027220711e-10                 	1.9067983558e-10                 	5.4702717592e-01                 	8.5246562772e-01                 
7.7970000000e-02	6.4010806529e+00	4.2745595036e-10                 	2.3453491200e-10                 	1.9292103836e-10                 	5.4867621284e-01                 	8.4527778833e-01                 
7.8960000000e-02	6.3208239426e+00	4.3382069436e-10                 	2.3903690258e-10                 	1.9478379178e-10                 	5.5100391864e-01                 	8.3794326803e-01                 
7.9990000000e-02	6.2394331605e+00	4.3992587148e-10                 	2.4214096290e-10                 	1.9778490859e-10                 	5.5041310046e-01                 	8.3265145967e-01                 
8.0500000000e-02	6.1999038324e+00	4.4294354182e-10                 	2.4309655307e-10                 	1.9984698875e-10                 	5.4882062864e-01                 	8.3096730261e-01                 
