#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094249784e+03	3.9793771420e-05                 	2.2745377176e-05                 	1.7048394245e-05                 	5.7158133959e-01                 	9.5452460628e-01                 
4.8420000000e-02	3.2595307149e+03	3.9797035232e-05                 	2.2860909993e-05                 	1.6936125240e-05                 	5.7443751424e-01                 	9.5013121747e-01                 
4.8800000000e-02	3.2341491233e+03	3.9797387362e-05                 	2.2712208977e-05                 	1.7085178385e-05                 	5.7069597988e-01                 	9.5339945495e-01                 
4.9190000000e-02	3.2085073636e+03	3.9798877136e-05                 	2.2705919255e-05                 	1.7092957881e-05                 	5.7051657960e-01                 	9.5265861470e-01                 
4.9590000000e-02	3.1826270865e+03	3.9799640035e-05                 	2.2706596162e-05                 	1.7093043873e-05                 	5.7052265152e-01                 	9.5265992262e-01                 
4.9790000000e-02	3.1698428845e+03	3.9800359625e-05                 	2.2850277610e-05                 	1.6950082015e-05                 	5.7412239048e-01                 	9.4949367863e-01                 
5.0190000000e-02	3.1445801398e+03	3.9801121305e-05                 	2.2850959259e-05                 	1.6950162046e-05                 	5.7412852980e-01                 	9.4949509338e-01                 
5.1010000000e-02	3.0940301356e+03	3.9805041423e-05                 	2.2980526348e-05                 	1.6824515075e-05                 	5.7732703011e-01                 	9.4389219961e-01                 
5.1440000000e-02	3.0681663534e+03	3.9806519523e-05                 	2.2984789532e-05                 	1.6821729990e-05                 	5.7741269039e-01                 	9.4294564267e-01                 
5.1660000000e-02	3.0551002171e+03	3.9807380391e-05                 	2.2868926168e-05                 	1.6938454223e-05                 	5.7448960326e-01                 	9.4483602229e-01                 
5.1870000000e-02	3.0427313904e+03	3.9807788468e-05                 	2.2869278611e-05                 	1.6938509857e-05                 	5.7449256769e-01                 	9.4483680923e-01                 
5.2090000000e-02	3.0298805379e+03	3.9808704784e-05                 	2.2768764828e-05                 	1.7039939956e-05                 	5.7195442434e-01                 	9.4639465172e-01                 
5.2980000000e-02	2.9789822049e+03	3.9809433114e-05                 	2.2525109876e-05                 	1.7284323238e-05                 	5.6582342711e-01                 	9.5276971362e-01                 
5.3200000000e-02	2.9666631056e+03	3.9809088730e-05                 	2.2502034574e-05                 	1.7307054156e-05                 	5.6524867291e-01                 	9.5404773370e-01                 
5.3430000000e-02	2.9538925176e+03	3.9808728005e-05                 	2.2481756636e-05                 	1.7326971369e-05                 	5.6474441065e-01                 	9.5526775255e-01                 
5.3660000000e-02	2.9412314055e+03	3.9809593599e-05                 	2.2724506381e-05                 	1.7085087218e-05                 	5.7082990120e-01                 	9.4987726839e-01                 
5.3910000000e-02	2.9275918608e+03	3.9810315633e-05                 	2.2852978878e-05                 	1.6957336755e-05                 	5.7404666389e-01                 	9.4696297935e-01                 
5.4370000000e-02	2.9028228291e+03	3.9813035032e-05                 	2.3125368406e-05                 	1.6687666627e-05                 	5.8084917130e-01                 	9.3887682638e-01                 
5.4850000000e-02	2.8774198217e+03	3.9815985561e-05                 	2.3279971146e-05                 	1.6536014415e-05                 	5.8468905939e-01                 	9.3257393653e-01                 
5.5100000000e-02	2.8643643778e+03	3.9816890390e-05                 	2.3176536377e-05                 	1.6640354013e-05                 	5.8207801136e-01                 	9.3433142724e-01                 
5.5340000000e-02	2.8519421254e+03	3.9817940307e-05                 	2.3196732434e-05                 	1.6621207872e-05                 	5.8256987317e-01                 	9.3304116196e-01                 
5.5590000000e-02	2.8391163378e+03	3.9818890866e-05                 	2.3110763569e-05                 	1.6708127296e-05                 	5.8039696905e-01                 	9.3441529382e-01                 
5.5840000000e-02	2.8264053943e+03	3.9819874985e-05                 	2.3035554874e-05                 	1.6784320111e-05                 	5.7849390242e-01                 	9.3554010719e-01                 
