#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.6586476156e+01	9.9294953261e-10                 	5.6113096603e-10                 	4.3181856658e-10                 	5.6511529297e-01                 	9.4470036611e-01                 
4.8420000000e-02	1.6336411563e+01	9.9967708973e-10                 	5.6479085372e-10                 	4.3488623602e-10                 	5.6497328939e-01                 	9.3994773376e-01                 
4.8800000000e-02	1.6209201801e+01	9.9719017113e-10                 	5.5749099776e-10                 	4.3969917337e-10                 	5.5906186593e-01                 	9.4292858666e-01                 
4.9190000000e-02	1.6080688105e+01	9.9967539773e-10                 	5.5657450380e-10                 	4.4310089394e-10                 	5.5675522781e-01                 	9.4193973922e-01                 
4.9590000000e-02	1.5950978985e+01	9.9929062542e-10                 	5.5620265379e-10                 	4.4308797163e-10                 	5.5659748990e-01                 	9.4182776018e-01                 
4.9790000000e-02	1.5886905963e+01	1.0012188199e-09                 	5.6287855897e-10                 	4.3834026093e-10                 	5.6219334653e-01                 	9.3879678094e-01                 
5.0190000000e-02	1.5760291849e+01	1.0008568254e-09                 	5.6253455217e-10                 	4.3832227318e-10                 	5.6205297094e-01                 	9.3868573352e-01                 
5.1010000000e-02	1.5506940754e+01	1.0106904713e-09                 	5.6799817547e-10                 	4.4269229584e-10                 	5.6199023499e-01                 	9.3275898458e-01                 
5.1440000000e-02	1.5377314306e+01	1.0132537533e-09                 	5.6802652522e-10                 	4.4522722811e-10                 	5.6059651726e-01                 	9.3162018956e-01                 
5.1660000000e-02	1.5311828259e+01	1.0144804720e-09                 	5.6268364605e-10                 	4.5179682590e-10                 	5.5465202299e-01                 	9.3318399543e-01                 
5.1870000000e-02	1.5249837052e+01	1.0143093422e-09                 	5.6247029341e-10                 	4.5183904880e-10                 	5.5453525862e-01                 	9.3311720609e-01                 
5.2090000000e-02	1.5185429984e+01	1.0158058291e-09                 	5.5781872822e-10                 	4.5798710085e-10                 	5.4913912901e-01                 	9.3438057719e-01                 
5.2980000000e-02	1.4930333105e+01	1.0086321729e-09                 	5.4395849174e-10                 	4.6467368119e-10                 	5.3930313383e-01                 	9.4013309331e-01                 
5.3200000000e-02	1.4868591126e+01	1.0047577397e-09                 	5.4197312835e-10                 	4.6278461139e-10                 	5.3940677132e-01                 	9.4138221288e-01                 
5.3430000000e-02	1.4804586335e+01	1.0008436713e-09                 	5.4020890400e-10                 	4.6063476733e-10                 	5.3975352942e-01                 	9.4259379220e-01                 
5.3660000000e-02	1.4741130225e+01	1.0046242548e-09                 	5.5273702459e-10                 	4.5188723017e-10                 	5.5019279295e-01                 	9.3750277218e-01                 
5.3910000000e-02	1.4672770319e+01	1.0063410783e-09                 	5.5888432734e-10                 	4.4745675098e-10                 	5.5536272878e-01                 	9.3471620032e-01                 
5.4370000000e-02	1.4548630640e+01	1.0155119703e-09                 	5.7186691535e-10                 	4.4364505496e-10                 	5.6313163416e-01                 	9.2680427568e-01                 
5.4850000000e-02	1.4421313544e+01	1.0252484455e-09                 	5.7957828793e-10                 	4.4567015756e-10                 	5.6530521015e-01                 	9.2051600200e-01                 
5.5100000000e-02	1.4355881087e+01	1.0266852632e-09                 	5.7512916608e-10                 	4.5155609714e-10                 	5.6018059933e-01                 	9.2194428163e-01                 
5.5340000000e-02	1.4293622116e+01	1.0294361351e-09                 	5.7630681619e-10                 	4.5312931893e-10                 	5.5982765373e-01                 	9.2058905310e-01                 
5.5590000000e-02	1.4229340671e+01	1.0311791012e-09                 	5.7271623402e-10                 	4.5846286714e-10                 	5.5539938055e-01                 	9.2168017955e-01                 
5.5840000000e-02	1.4165634812e+01	1.0331356237e-09                 	5.6965107902e-10                 	4.6348454466e-10                 	5.5138073450e-01                 	9.2255206622e-01                 
5.6360000000e-02	1.4034936974e+01	1.0351584732e-09                 	5.6682046424e-10                 	4.6833800895e-10                 	5.4756878190e-01                 	9.2312709158e-01                 
5.6610000000e-02	1.3972956154e+01	1.0375337851e-09                 	5.6474131762e-10                 	4.7279246751e-10                 	5.4431125590e-01                 	9.2361084363e-01                 
5.6870000000e-02	1.3909074167e+01	1.0369097580e-09                 	5.6048978593e-10                 	4.7641997202e-10                 	5.4053863572e-01                 	9.2551860504e-01                 
5.7660000000e-02	1.3718505860e+01	1.0357428852e-09                 	5.5207172580e-10                 	4.8367115937e-10                 	5.3302005131e-01                 	9.2895322799e-01                 
5.8750000000e-02	1.3463983794e+01	1.0312090681e-09                 	5.4412682491e-10                 	4.8708224319e-10                 	5.2765907685e-01                 	9.3191625382e-01                 
5.9310000000e-02	1.3336857998e+01	1.0269973388e-09                 	5.4027381450e-10                 	4.8672352427e-10                 	5.2607128968e-01                 	9.3333574375e-01                 
5.9600000000e-02	1.3271963891e+01	1.0267763074e-09                 	5.3991321380e-10                 	4.8686309365e-10                 	5.2583333866e-01                 	9.3322918329e-01                 
6.0180000000e-02	1.3144051975e+01	1.0263291281e-09                 	5.3918899027e-10                 	4.8714013784e-10                 	5.2535680368e-01                 	9.3301538366e-01                 
6.0480000000e-02	1.3078853305e+01	1.0303603196e-09                 	5.4582985077e-10                 	4.8453046883e-10                 	5.2974657543e-01                 	9.2954478096e-01                 
