#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465320351e+03	3.9937169294e-06                 	2.2873375140e-06                 	1.7063794154e-06                 	5.7273401056e-01                 	9.5474030921e-01                 
4.8420000000e-02	1.0307540841e+03	3.9945667283e-06                 	2.2991557784e-06                 	1.6954109498e-06                 	5.7557075268e-01                 	9.5037440099e-01                 
4.8800000000e-02	1.0227277204e+03	3.9945806173e-06                 	2.2841069476e-06                 	1.7104736697e-06                 	5.7180143960e-01                 	9.5361868363e-01                 
4.9190000000e-02	1.0146190842e+03	3.9949541737e-06                 	2.2835184389e-06                 	1.7114357349e-06                 	5.7160065912e-01                 	9.5288095259e-01                 
4.9590000000e-02	1.0064350222e+03	3.9950954345e-06                 	2.2836355996e-06                 	1.7114598349e-06                 	5.7160977430e-01                 	9.5288267642e-01                 
4.9790000000e-02	1.0023923027e+03	3.9952750289e-06                 	2.2982503801e-06                 	1.6970246489e-06                 	5.7524209558e-01                 	9.4974056512e-01                 
5.0190000000e-02	9.9440352168e+02	3.9954163229e-06                 	2.2983692348e-06                 	1.6970470881e-06                 	5.7525150049e-01                 	9.4974249489e-01                 
5.1010000000e-02	9.7841820728e+02	3.9964551663e-06                 	2.3116261959e-06                 	1.6848289704e-06                 	5.7841914890e-01                 	9.4417496278e-01                 
5.1440000000e-02	9.7023936145e+02	3.9968168422e-06                 	2.3121161772e-06                 	1.6847006650e-06                 	5.7848940006e-01                 	9.4323367480e-01                 
5.1660000000e-02	9.6610748651e+02	3.9970340474e-06                 	2.3003932601e-06                 	1.6966407873e-06                 	5.7552506004e-01                 	9.4510746592e-01                 
5.1870000000e-02	9.6219612017e+02	3.9971114221e-06                 	2.3004547611e-06                 	1.6966566610e-06                 	5.7552930559e-01                 	9.4510854549e-01                 
5.2090000000e-02	9.5813232392e+02	3.9973465208e-06                 	2.2902833089e-06                 	1.7070632119e-06                 	5.7295090556e-01                 	9.4665235838e-01                 
5.2980000000e-02	9.4203685831e+02	3.9973551185e-06                 	2.2656099407e-06                 	1.7317451778e-06                 	5.6677724984e-01                 	9.5298168198e-01                 
5.3200000000e-02	9.3814121717e+02	3.9971914214e-06                 	2.2632752192e-06                 	1.7339162022e-06                 	5.6621637059e-01                 	9.5425237124e-01                 
5.3430000000e-02	9.3410280279e+02	3.9970202111e-06                 	2.2612250283e-06                 	1.7357951827e-06                 	5.6572769436e-01                 	9.5546553722e-01                 
5.3660000000e-02	9.3009900770e+02	3.9972416154e-06                 	2.2859498931e-06                 	1.7112917223e-06                 	5.7188184080e-01                 	9.5011731149e-01                 
5.3910000000e-02	9.2578580510e+02	3.9974109157e-06                 	2.2990343490e-06                 	1.6983765667e-06                 	5.7513085282e-01                 	9.4722613561e-01                 
5.4370000000e-02	9.1795314977e+02	3.9981633442e-06                 	2.3267435640e-06                 	1.6714197802e-06                 	5.8195310288e-01                 	9.3919869481e-01                 
5.4850000000e-02	9.0992001373e+02	3.9989830750e-06                 	2.3424848121e-06                 	1.6564982629e-06                 	5.8577012409e-01                 	9.3293836864e-01                 
