#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.6586415551e+03	1.0014737131e-05                 	5.7305257338e-06                 	4.2842113973e-06                 	5.7220930103e-01                 	9.5464657055e-01                 
4.8420000000e-02	1.6336351871e+03	1.0016186399e-05                 	5.7598754078e-06                 	4.2563109913e-06                 	5.7505673101e-01                 	9.5026780670e-01                 
4.8800000000e-02	1.6209142574e+03	1.0016263787e-05                 	5.7223236419e-06                 	4.2939401449e-06                 	5.7130320883e-01                 	9.5352372722e-01                 
4.9190000000e-02	1.6080629348e+03	1.0016910809e-05                 	5.7208002892e-06                 	4.2961105197e-06                 	5.7111422856e-01                 	9.5278469021e-01                 
4.9590000000e-02	1.5950920702e+03	1.0017191064e-05                 	5.7210401930e-06                 	4.2961508711e-06                 	5.7112219946e-01                 	9.5278632426e-01                 
4.9790000000e-02	1.5886847913e+03	1.0017502321e-05                 	5.7574282241e-06                 	4.2600740971e-06                 	5.7473689943e-01                 	9.4963265858e-01                 
5.0190000000e-02	1.5760234262e+03	1.0017782389e-05                 	5.7576707265e-06                 	4.2601116628e-06                 	5.7474503865e-01                 	9.4963445282e-01                 
5.1010000000e-02	1.5506884094e+03	1.0019541559e-05                 	5.7905875580e-06                 	4.2289540008e-06                 	5.7792939168e-01                 	9.4405037241e-01                 
5.1440000000e-02	1.5377258118e+03	1.0020174308e-05                 	5.7917435231e-06                 	4.2284307853e-06                 	5.7800826062e-01                 	9.4310675022e-01                 
5.1660000000e-02	1.5311772311e+03	1.0020549770e-05                 	5.7624821565e-06                 	4.2580676131e-06                 	5.7506646731e-01                 	9.4498866455e-01                 
5.1870000000e-02	1.5249781330e+03	1.0020701530e-05                 	5.7626075652e-06                 	4.2580939644e-06                 	5.7507027309e-01                 	9.4498966395e-01                 
5.2090000000e-02	1.5185374498e+03	1.0021105102e-05                 	5.7372208583e-06                 	4.2838842442e-06                 	5.7251378961e-01                 	9.4654034932e-01                 
5.2980000000e-02	1.4930278551e+03	1.0021244548e-05                 	5.6756786198e-06                 	4.3455659284e-06                 	5.6636464588e-01                 	9.5289177792e-01                 
5.3200000000e-02	1.4868536797e+03	1.0021016223e-05                 	5.6698590164e-06                 	4.3511572062e-06                 	5.6579681047e-01                 	9.5416597273e-01                 
5.3430000000e-02	1.4804532241e+03	1.0020777306e-05                 	5.6647481444e-06                 	4.3560291620e-06                 	5.6530027274e-01                 	9.5538241479e-01                 
5.3660000000e-02	1.4741076362e+03	1.0021156903e-05                 	5.7262638294e-06                 	4.2948930737e-06                 	5.7141744060e-01                 	9.5001401932e-01                 
5.3910000000e-02	1.4672716706e+03	1.0021458128e-05                 	5.7588222877e-06                 	4.2626358406e-06                 	5.7464913928e-01                 	9.4711181658e-01                 
5.4370000000e-02	1.4548577480e+03	1.0022710425e-05                 	5.8278075305e-06                 	4.1949028944e-06                 	5.8146023216e-01                 	9.3905641057e-01                 
5.4850000000e-02	1.4421260850e+03	1.0024072937e-05                 	5.8669810278e-06                 	4.1570919090e-06                 	5.8528913993e-01                 	9.3277594053e-01                 
5.5100000000e-02	1.4355828632e+03	1.0024464522e-05                 	5.8408817354e-06                 	4.1835827863e-06                 	5.8266271707e-01                 	9.3452547895e-01                 
5.5340000000e-02	1.4293569888e+03	1.0024932258e-05                 	5.8460323709e-06                 	4.1788998872e-06                 	5.8314931417e-01                 	9.3323962181e-01                 
5.5590000000e-02	1.4229288678e+03	1.0025347139e-05                 	5.8243447743e-06                 	4.2010023646e-06                 	5.8096190522e-01                 	9.3460737906e-01                 
5.5840000000e-02	1.4165583052e+03	1.0025779047e-05                 	5.8053741000e-06                 	4.2204049471e-06                 	5.7904468797e-01                 	9.3572682962e-01                 
5.6360000000e-02	1.4034885692e+03	1.0026426419e-05                 	5.7890605217e-06                 	4.2373658972e-06                 	5.7738024295e-01                 	9.3661882812e-01                 
5.6610000000e-02	1.3972905098e+03	1.0026887933e-05                 	5.7748860794e-06                 	4.2520018535e-06                 	5.7594002427e-01                 	9.3729857391e-01                 
5.6870000000e-02	1.3909023345e+03	1.0027077079e-05                 	5.7528453837e-06                 	4.2742316955e-06                 	5.7373104228e-01                 	9.3945312723e-01                 
5.7660000000e-02	1.3718455734e+03	1.0027682883e-05                 	5.7115673226e-06                 	4.3161155608e-06                 	5.6957997067e-01                 	9.4344246498e-01                 
5.8750000000e-02	1.3463934598e+03	1.0028189241e-05                 	5.6816261635e-06                 	4.3465630778e-06                 	5.6656551116e-01                 	9.4698524670e-01                 
5.9310000000e-02	1.3336809267e+03	1.0028258498e-05                 	5.6710861764e-06                 	4.3571723213e-06                 	5.6551056973e-01                 	9.4866579437e-01                 
5.9600000000e-02	1.3271915396e+03	1.0028466825e-05                 	5.6712403698e-06                 	4.3572264554e-06                 	5.6551419760e-01                 	9.4866682572e-01                 
6.0180000000e-02	1.3144003948e+03	1.0028882172e-05                 	5.6715475201e-06                 	4.3573346518e-06                 	5.6552140337e-01                 	9.4866887533e-01                 
6.0480000000e-02	1.3078805516e+03	1.0029416409e-05                 	5.7024895588e-06                 	4.3269268499e-06                 	5.6857640828e-01                 	9.4513915556e-01                 
6.1370000000e-02	1.2889134066e+03	1.0030709296e-05                 	5.7243935728e-06                 	4.3063157236e-06                 	5.7068681821e-01                 	9.4174714134e-01                 
6.1680000000e-02	1.2824354047e+03	1.0030964296e-05                 	5.7053875001e-06                 	4.3255767963e-06                 	5.6877757028e-01                 	9.4356429493e-01                 
6.1990000000e-02	1.2760221933e+03	1.0031505337e-05                 	5.7168826989e-06                 	4.3146226379e-06                 	5.6989280342e-01                 	9.4181425149e-01                 
6.2300000000e-02	1.2696728052e+03	1.0031774308e-05                 	5.6990612356e-06                 	4.3327130721e-06                 	5.6810102190e-01                 	9.4351597455e-01                 
6.2610000000e-02	1.2633862923e+03	1.0032120177e-05                 	5.6657722966e-06                 	4.3663478806e-06                 	5.6476320025e-01                 	9.4662550223e-01                 
