#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6288193842e+00	1.1135244051e-11                 	3.5735979431e-12                 	7.5616461078e-12                 	3.2092677329e-01                 	7.4570393278e-01                 
4.8420000000e-02	2.5891862130e+00	1.1994719561e-11                 	3.9048306150e-12                 	8.0898889460e-12                 	3.2554580331e-01                 	7.3689085976e-01                 
4.8800000000e-02	2.5690245171e+00	1.1812049134e-11                 	3.6685867571e-12                 	8.1434623772e-12                 	3.1058004546e-01                 	7.3597888315e-01                 
4.9190000000e-02	2.5486561584e+00	1.2170464588e-11                 	3.7434273398e-12                 	8.4270372477e-12                 	3.0758294500e-01                 	7.3253541980e-01                 
4.9590000000e-02	2.5280983350e+00	1.2094294892e-11                 	3.6956275413e-12                 	8.3986673506e-12                 	3.0556783792e-01                 	7.2899693045e-01                 
4.9790000000e-02	2.5179432905e+00	1.2151835504e-11                 	3.8489501903e-12                 	8.3028853134e-12                 	3.1673817417e-01                 	7.2473273913e-01                 
5.0190000000e-02	2.4978759999e+00	1.2075403348e-11                 	3.8003610825e-12                 	8.2750422659e-12                 	3.1471918352e-01                 	7.2110971200e-01                 
5.1010000000e-02	2.4577219454e+00	1.3227151733e-11                 	4.2312331875e-12                 	8.9959185452e-12                 	3.1988997125e-01                 	7.1143445828e-01                 
5.1440000000e-02	2.4371772246e+00	1.3535345128e-11                 	4.3013525664e-12                 	9.2339925618e-12                 	3.1778669296e-01                 	7.0762049255e-01                 
5.1660000000e-02	2.4267982275e+00	1.3814538411e-11                 	4.2495334364e-12                 	9.5650049751e-12                 	3.0761313261e-01                 	7.0813549193e-01                 
5.1870000000e-02	2.4169731335e+00	1.3775629359e-11                 	4.2239020502e-12                 	9.5517273088e-12                 	3.0662134848e-01                 	7.0626267554e-01                 
5.2090000000e-02	2.4067651456e+00	1.4067814183e-11                 	4.1921345505e-12                 	9.8756796328e-12                 	2.9799473435e-01                 	7.0668168754e-01                 
5.2980000000e-02	2.3663343985e+00	1.3431947229e-11                 	3.6934777001e-12                 	9.7384695285e-12                 	2.7497708540e-01                 	7.0347684892e-01                 
5.3200000000e-02	2.3565488052e+00	1.2989880495e-11                 	3.5297665285e-12                 	9.4601139668e-12                 	2.7173202477e-01                 	7.0142662008e-01                 
5.3430000000e-02	2.3464045748e+00	1.2539984313e-11                 	3.3691681499e-12                 	9.1708161627e-12                 	2.6867403228e-01                 	6.9916981485e-01                 
5.3660000000e-02	2.3363473059e+00	1.2606811710e-11                 	3.6157786924e-12                 	8.9910330174e-12                 	2.8681150918e-01                 	6.9201708385e-01                 
5.3910000000e-02	2.3255128257e+00	1.2625552483e-11                 	3.7338264849e-12                 	8.8917259983e-12                 	2.9573569076e-01                 	6.8707469819e-01                 
5.4370000000e-02	2.3058377126e+00	1.3444316066e-11                 	4.2223679070e-12                 	9.2219481588e-12                 	3.1406342177e-01                 	6.7817918674e-01                 
5.4850000000e-02	2.2856590052e+00	1.4509807157e-11                 	4.6778380086e-12                 	9.8319691479e-12                 	3.2239146656e-01                 	6.7195799564e-01                 
5.5100000000e-02	2.2752885015e+00	1.4772531681e-11                 	4.6361895463e-12                 	1.0136342134e-11                 	3.1383852453e-01                 	6.7234893759e-01                 
5.5340000000e-02	2.2654209692e+00	1.5082652154e-11                 	4.7379494623e-12                 	1.0344702692e-11                 	3.1413238295e-01                 	6.7030370094e-01                 
5.5590000000e-02	2.2552328914e+00	1.5355288411e-11                 	4.7174259166e-12                 	1.0637862495e-11                 	3.0721832051e-01                 	6.7055824103e-01                 
5.5840000000e-02	2.2451360393e+00	1.5636518082e-11                 	4.7110968233e-12                 	1.0925421259e-11                 	3.0128809998e-01                 	6.7072332495e-01                 
5.6360000000e-02	2.2244215123e+00	1.5880471335e-11                 	4.6867255229e-12                 	1.1193745812e-11                 	2.9512508943e-01                 	6.6837882008e-01                 
5.6610000000e-02	2.2145980645e+00	1.6177256783e-11                 	4.7066992570e-12                 	1.1470557526e-11                 	2.9094545015e-01                 	6.6839164149e-01                 
