#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6287697274e+04	2.5039766428e-03                 	1.4287450885e-03                 	1.0752315543e-03                 	5.7059042169e-01                 	9.5432209852e-01                 
4.8420000000e-02	2.5891373049e+04	2.5040168828e-03                 	1.4359363766e-03                 	1.0680805061e-03                 	5.7345315301e-01                 	9.4990716493e-01                 
4.8800000000e-02	2.5689759898e+04	2.5040271526e-03                 	1.4265879454e-03                 	1.0774392072e-03                 	5.6971744253e-01                 	9.5319158902e-01                 
4.9190000000e-02	2.5486080159e+04	2.5040465976e-03                 	1.4261664970e-03                 	1.0778801006e-03                 	5.6954471150e-01                 	9.5244738820e-01                 
4.9590000000e-02	2.5280505808e+04	2.5040604481e-03                 	1.4261795758e-03                 	1.0778808723e-03                 	5.6954678425e-01                 	9.5244783475e-01                 
4.9790000000e-02	2.5178957281e+04	2.5040700198e-03                 	1.4351690635e-03                 	1.0689009563e-03                 	5.7313455780e-01                 	9.4926440935e-01                 
5.0190000000e-02	2.4978288165e+04	2.5040838290e-03                 	1.4351821552e-03                 	1.0689016738e-03                 	5.7313662529e-01                 	9.4926488454e-01                 
5.1010000000e-02	2.4576755205e+04	2.5041307649e-03                 	1.4432478275e-03                 	1.0608829375e-03                 	5.7634682968e-01                 	9.4363421962e-01                 
5.1440000000e-02	2.4371311878e+04	2.5041507712e-03                 	1.4434842704e-03                 	1.0606665008e-03                 	5.7643664552e-01                 	9.4268273901e-01                 
5.1660000000e-02	2.4267523868e+04	2.5041618455e-03                 	1.4362054346e-03                 	1.0679564109e-03                 	5.7352740085e-01                 	9.4458381816e-01                 
5.1870000000e-02	2.4169274783e+04	2.5041691134e-03                 	1.4362122105e-03                 	1.0679569029e-03                 	5.7352844216e-01                 	9.4458408380e-01                 
5.2090000000e-02	2.4067196833e+04	2.5041806130e-03                 	1.4298977427e-03                 	1.0742828703e-03                 	5.7100423798e-01                 	9.4615093081e-01                 
5.2980000000e-02	2.3662896999e+04	2.5042034417e-03                 	1.4145750877e-03                 	1.0896283540e-03                 	5.6488025860e-01                 	9.5255764631e-01                 
5.3200000000e-02	2.3565042914e+04	2.5042049084e-03                 	1.4131157840e-03                 	1.0910891244e-03                 	5.6429718640e-01                 	9.5384108685e-01                 
5.3430000000e-02	2.3463602527e+04	2.5042064292e-03                 	1.4118311532e-03                 	1.0923752760e-03                 	5.6378385453e-01                 	9.5506619306e-01                 
5.3660000000e-02	2.3363031737e+04	2.5042176066e-03                 	1.4270121718e-03                 	1.0772054347e-03                 	5.6984351842e-01                 	9.4964532797e-01                 
5.3910000000e-02	2.3254688982e+04	2.5042280468e-03                 	1.4350423338e-03                 	1.0691857130e-03                 	5.7304778438e-01                 	9.4671437929e-01                 
5.4370000000e-02	2.3057941567e+04	2.5042582694e-03                 	1.4520844987e-03                 	1.0521737707e-03                 	5.7984614305e-01                 	9.3858523357e-01                 
5.4850000000e-02	2.2856158305e+04	2.5042906997e-03                 	1.4617483489e-03                 	1.0425423508e-03                 	5.8369755121e-01                 	9.3225018863e-01                 
5.5100000000e-02	2.2752455227e+04	2.5043025914e-03                 	1.4552434187e-03                 	1.0490591727e-03                 	5.8109727783e-01                 	9.3401759869e-01                 
5.5340000000e-02	2.2653781768e+04	2.5043154230e-03                 	1.4564932407e-03                 	1.0478221823e-03                 	5.8159336773e-01                 	9.3272066401e-01                 
5.5590000000e-02	2.2551902914e+04	2.5043276602e-03                 	1.4510848662e-03                 	1.0532427940e-03                 	5.7943091445e-01                 	9.3410265374e-01                 
5.5840000000e-02	2.2450936300e+04	2.5043401546e-03                 	1.4463522964e-03                 	1.0579878582e-03                 	5.7753827639e-01                 	9.3523400297e-01                 
5.6360000000e-02	2.2243794944e+04	2.5043621333e-03                 	1.4422496472e-03                 	1.0621124861e-03                 	5.7589500657e-01                 	9.3613468799e-01                 
5.6610000000e-02	2.2145562321e+04	2.5043750630e-03                 	1.4387089452e-03                 	1.0656661178e-03                 	5.7447822669e-01                 	9.3682217632e-01                 
5.6870000000e-02	2.2044316564e+04	2.5043839191e-03                 	1.4332219597e-03                 	1.0711619594e-03                 	5.7228524301e-01                 	9.3899683366e-01                 
5.7660000000e-02	2.1742287253e+04	2.5044112450e-03                 	1.4229230214e-03                 	1.0814882237e-03                 	5.6816667957e-01                 	9.4302292819e-01                 
5.8750000000e-02	2.1338898434e+04	2.5044436023e-03                 	1.4154119231e-03                 	1.0890316792e-03                 	5.6516023031e-01                 	9.4659591492e-01                 
5.9310000000e-02	2.1137418361e+04	2.5044571571e-03                 	1.4127555390e-03                 	1.0917016181e-03                 	5.6409650889e-01                 	9.4828983899e-01                 
5.9600000000e-02	2.1034568507e+04	2.5044668732e-03                 	1.4127642416e-03                 	1.0917026316e-03                 	5.6409779532e-01                 	9.4829015502e-01                 
6.0180000000e-02	2.0831842523e+04	2.5044862539e-03                 	1.4127815959e-03                 	1.0917046580e-03                 	5.6410035940e-01                 	9.4829078509e-01                 
6.0480000000e-02	2.0728509971e+04	2.5045012618e-03                 	1.4203881073e-03                 	1.0841131545e-03                 	5.6713411527e-01                 	9.4472631660e-01                 
6.1370000000e-02	2.0427900978e+04	2.5045411995e-03                 	1.4257035434e-03                 	1.0788376560e-03                 	5.6924739099e-01                 	9.4130126752e-01                 
6.1680000000e-02	2.0325231566e+04	2.5045520353e-03                 	1.4209755706e-03                 	1.0835764647e-03                 	5.6735717627e-01                 	9.4313627550e-01                 
6.1990000000e-02	2.0223589015e+04	2.5045673382e-03                 	1.4237811979e-03                 	1.0807861403e-03                 	5.6847391413e-01                 	9.4136938904e-01                 
6.2300000000e-02	2.0122957994e+04	2.5045783697e-03                 	1.4193472403e-03                 	1.0852311295e-03                 	5.6670106930e-01                 	9.4308790561e-01                 
6.2610000000e-02	2.0023323479e+04	2.5045906159e-03                 	1.4110987223e-03                 	1.0934918937e-03                 	5.6340493863e-01                 	9.4622914271e-01                 
6.3250000000e-02	1.9820715937e+04	2.5046026929e-03                 	1.4011836009e-03                 	1.1034190920e-03                 	5.5944346179e-01                 	9.5125196672e-01                 
6.3580000000e-02	1.9717840249e+04	2.5046080248e-03                 	1.3981596849e-03                 	1.1064483400e-03                 	5.5823492978e-01                 	9.5302072228e-01                 
6.3900000000e-02	1.9619096761e+04	2.5046114250e-03                 	1.3992314263e-03                 	1.1053799988e-03                 	5.5866207919e-01                 	9.5331127034e-01                 
6.4230000000e-02	1.9518298039e+04	2.5046150753e-03                 	1.4007278416e-03                 	1.1038872337e-03                 	5.5925872820e-01                 	9.5344987048e-01                 
6.4570000000e-02	1.9415522426e+04	2.5046247983e-03                 	1.4102852092e-03                 	1.0943395891e-03                 	5.6307244508e-01                 	9.4996128944e-01                 
6.4900000000e-02	1.9316799430e+04	2.5046411480e-03                 	1.4179500512e-03                 	1.0866910968e-03                 	5.6612902504e-01                 	9.4640361073e-01                 
6.5590000000e-02	1.9113588703e+04	2.5046799630e-03                 	1.4307826773e-03                 	1.0738972857e-03                 	5.7124371114e-01                 	9.3936813434e-01                 
6.5940000000e-02	1.9012136533e+04	2.5046965667e-03                 	1.4334164788e-03                 	1.0712800879e-03                 	5.7229146950e-01                 	9.3763650537e-01                 
6.6290000000e-02	1.8911755665e+04	2.5047134897e-03                 	1.4313160528e-03                 	1.0733974369e-03                 	5.7144901350e-01                 	9.3778192300e-01                 
6.6660000000e-02	1.8806784924e+04	2.5047261532e-03                 	1.4267501242e-03                 	1.0779760289e-03                 	5.6962319910e-01                 	9.3958552414e-01                 
6.7020000000e-02	1.8705763698e+04	2.5047386408e-03                 	1.4223885759e-03                 	1.0823500650e-03                 	5.6787904042e-01                 	9.4129125851e-01                 
6.7370000000e-02	1.8608583687e+04	2.5047509616e-03                 	1.4182305575e-03                 	1.0865204041e-03                 	5.6621619444e-01                 	9.4290035661e-01                 
6.7740000000e-02	1.8506942471e+04	2.5047576585e-03                 	1.4152716786e-03                 	1.0894859799e-03                 	5.6503337709e-01                 	9.4471319279e-01                 
