#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.3175058308e+00	1.5095399367e-12                 	2.3139481375e-13                 	1.2781451229e-12                 	1.5328830204e-01                 	2.9856135880e-01                 
4.8420000000e-02	1.2976425665e+00	1.6604554016e-12                 	2.5929941452e-13                 	1.4011559870e-12                 	1.5616162546e-01                 	2.9096550355e-01                 
4.8800000000e-02	1.2875379728e+00	1.6463898025e-12                 	2.4140893415e-13                 	1.4049808683e-12                 	1.4662926956e-01                 	2.8709361068e-01                 
4.9190000000e-02	1.2773298043e+00	1.7179117699e-12                 	2.4886925324e-13                 	1.4690425166e-12                 	1.4486730786e-01                 	2.8344101327e-01                 
4.9590000000e-02	1.2670266802e+00	1.7059284817e-12                 	2.4404378188e-13                 	1.4618846998e-12                 	1.4305627962e-01                 	2.7880295541e-01                 
4.9790000000e-02	1.2619371977e+00	1.7016497067e-12                 	2.5395422430e-13                 	1.4476954824e-12                 	1.4924001297e-01                 	2.7589379396e-01                 
5.0190000000e-02	1.2518799177e+00	1.6898147286e-12                 	2.4905196616e-13                 	1.4407627624e-12                 	1.4738418476e-01                 	2.7141930197e-01                 
5.1010000000e-02	1.2317555983e+00	1.9059888638e-12                 	2.8755827293e-13                 	1.6184305909e-12                 	1.5087090926e-01                 	2.6435899314e-01                 
5.1440000000e-02	1.2214590411e+00	1.9709920425e-12                 	2.9467631355e-13                 	1.6763157289e-12                 	1.4950659729e-01                 	2.6054585194e-01                 
5.1660000000e-02	1.2162573185e+00	2.0430348603e-12                 	2.9388818899e-13                 	1.7491466713e-12                 	1.4384883719e-01                 	2.5951669112e-01                 
5.1870000000e-02	1.2113331998e+00	2.0363568013e-12                 	2.9103951439e-13                 	1.7453172870e-12                 	1.4292166981e-01                 	2.5732200972e-01                 
5.2090000000e-02	1.2062171832e+00	2.1090793108e-12                 	2.9159926002e-13                 	1.8174800508e-12                 	1.3825903015e-01                 	2.5628993977e-01                 
5.2980000000e-02	1.1859541916e+00	2.0077497332e-12                 	2.4820608138e-13                 	1.7595436518e-12                 	1.2362401413e-01                 	2.4767572551e-01                 
5.3200000000e-02	1.1810498698e+00	1.9226443870e-12                 	2.3265788691e-13                 	1.6899865000e-12                 	1.2100931846e-01                 	2.4484698856e-01                 
5.3430000000e-02	1.1759658071e+00	1.8373195122e-12                 	2.1774695417e-13                 	1.6195725581e-12                 	1.1851338470e-01                 	2.4195709610e-01                 
