#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.6586080904e+00	2.9531484144e-12                 	6.1293141033e-13                 	2.3402170040e-12                 	2.0755184783e-01                 	4.5516143662e-01                 
4.8420000000e-02	1.6336022270e+00	3.2287677344e-12                 	6.8280077605e-13                 	2.5459669583e-12                 	2.1147410784e-01                 	4.4567259474e-01                 
4.8800000000e-02	1.6208815539e+00	3.1942138611e-12                 	6.3791997555e-13                 	2.5562938856e-12                 	1.9971110366e-01                 	4.4153600542e-01                 
4.9190000000e-02	1.6080304906e+00	3.3206000310e-12                 	6.5612323251e-13                 	2.6644767985e-12                 	1.9759176847e-01                 	4.3726753975e-01                 
4.9590000000e-02	1.5950598877e+00	3.2976416141e-12                 	6.4540743035e-13                 	2.6522341837e-12                 	1.9571788141e-01                 	4.3130847492e-01                 
4.9790000000e-02	1.5886527381e+00	3.2963426921e-12                 	6.7226780062e-13                 	2.6240748915e-12                 	2.0394354089e-01                 	4.2685139316e-01                 
5.0190000000e-02	1.5759916285e+00	3.2735408853e-12                 	6.6133617323e-13                 	2.6122047120e-12                 	2.0202471770e-01                 	4.2103883549e-01                 
5.1010000000e-02	1.5506571228e+00	3.6611051335e-12                 	7.5640990881e-13                 	2.9046952247e-12                 	2.0660698921e-01                 	4.1229973022e-01                 
5.1440000000e-02	1.5376947868e+00	3.7740832959e-12                 	7.7392948314e-13                 	3.0001538128e-12                 	2.0506422950e-01                 	4.0763484706e-01                 
5.1660000000e-02	1.5311463382e+00	3.8942591225e-12                 	7.6983620149e-13                 	3.1244229210e-12                 	1.9768489391e-01                 	4.0723027068e-01                 
5.1870000000e-02	1.5249473652e+00	3.8817494993e-12                 	7.6365694007e-13                 	3.1180925592e-12                 	1.9673009302e-01                 	4.0430471998e-01                 
5.2090000000e-02	1.5185068119e+00	4.0039005784e-12                 	7.6312942439e-13                 	3.2407711541e-12                 	1.9059649695e-01                 	4.0385771675e-01                 
5.2980000000e-02	1.4929977318e+00	3.8137646094e-12                 	6.5814123578e-13                 	3.1556233736e-12                 	1.7256996778e-01                 	3.9293478904e-01                 
5.3200000000e-02	1.4868236811e+00	3.6619819827e-12                 	6.2107292042e-13                 	3.0409090623e-12                 	1.6960021195e-01                 	3.8866798819e-01                 
5.3430000000e-02	1.4804233545e+00	3.5091856021e-12                 	5.8523942753e-13                 	2.9239461745e-12                 	1.6677357481e-01                 	3.8427978902e-01                 
5.3660000000e-02	1.4740778947e+00	3.5016317260e-12                 	6.2833609559e-13                 	2.8732956304e-12                 	1.7944094204e-01                 	3.7882460926e-01                 
5.3910000000e-02	1.4672420670e+00	3.4920336212e-12                 	6.4815529331e-13                 	2.8438783279e-12                 	1.8560969441e-01                 	3.7441815727e-01                 
5.4370000000e-02	1.4548283949e+00	3.7445311865e-12                 	7.4699984999e-13                 	2.9975313365e-12                 	1.9949088759e-01                 	3.6878774928e-01                 
5.4850000000e-02	1.4420969887e+00	4.1120218604e-12                 	8.4972872722e-13                 	3.2622931331e-12                 	2.0664499268e-01                 	3.6513576834e-01                 
5.5100000000e-02	1.4355538989e+00	4.2260903511e-12                 	8.4733380124e-13                 	3.3787565499e-12                 	2.0050063554e-01                 	3.6416169602e-01                 
5.5340000000e-02	1.4293281502e+00	4.3405475134e-12                 	8.7221224665e-13                 	3.4683352668e-12                 	2.0094521347e-01                 	3.6223882726e-01                 
5.5590000000e-02	1.4229001589e+00	4.4561394257e-12                 	8.7374094140e-13                 	3.5823984843e-12                 	1.9607576378e-01                 	3.6121077427e-01                 
5.5840000000e-02	1.4165297248e+00	4.5731521692e-12                 	8.7792789713e-13                 	3.6952242721e-12                 	1.9197434606e-01                 	3.6015512103e-01                 
5.6360000000e-02	1.4034602525e+00	4.6756027971e-12                 	8.7639513139e-13                 	3.7992076657e-12                 	1.8744003061e-01                 	3.5574846554e-01                 
5.6610000000e-02	1.3972623182e+00	4.7950323944e-12                 	8.8558543555e-13                 	3.9094469588e-12                 	1.8468810275e-01                 	3.5463929140e-01                 
5.6870000000e-02	1.3908742717e+00	4.7877580335e-12                 	8.6039418793e-13                 	3.9273638455e-12                 	1.7970711592e-01                 	3.5247332864e-01                 
5.7660000000e-02	1.3718178951e+00	4.7605468744e-12                 	8.0692656867e-13                 	3.9536203058e-12                 	1.6950291426e-01                 	3.4492481146e-01                 
5.8750000000e-02	1.3463662950e+00	4.5817432309e-12                 	7.2951638495e-13                 	3.8522268460e-12                 	1.5922245054e-01                 	3.3222378426e-01                 
5.9310000000e-02	1.3336540184e+00	4.4231563222e-12                 	6.8200319832e-13                 	3.7411531239e-12                 	1.5418925958e-01                 	3.2500563946e-01                 
5.9600000000e-02	1.3271647623e+00	4.4079153758e-12                 	6.7509050969e-13                 	3.7328248661e-12                 	1.5315414479e-01                 	3.2177700092e-01                 
6.0180000000e-02	1.3143738756e+00	4.3777682641e-12                 	6.6147836361e-13                 	3.7162899005e-12                 	1.5109944696e-01                 	3.1543190730e-01                 
6.0480000000e-02	1.3078541639e+00	4.4799836309e-12                 	6.9940659934e-13                 	3.7805770315e-12                 	1.5611811492e-01                 	3.1219068415e-01                 
6.1370000000e-02	1.2888874015e+00	4.6845627858e-12                 	7.4298294013e-13                 	3.9415798457e-12                 	1.5860240840e-01                 	3.0437248258e-01                 
6.1680000000e-02	1.2824095304e+00	4.6791171814e-12                 	7.2357082847e-13                 	3.9555463530e-12                 	1.5463832181e-01                 	3.0194897439e-01                 
6.1990000000e-02	1.2759964483e+00	4.7873456588e-12                 	7.4907372780e-13                 	4.0382719310e-12                 	1.5646953055e-01                 	2.9949062875e-01                 
6.2300000000e-02	1.2696471883e+00	4.7829211551e-12                 	7.3105773416e-13                 	4.0518634210e-12                 	1.5284754033e-01                 	2.9710406741e-01                 
6.2610000000e-02	1.2633608023e+00	4.7920887521e-12                 	7.0617583854e-13                 	4.0859129136e-12                 	1.4736284637e-01                 	2.9549989367e-01                 
6.3250000000e-02	1.2505773886e+00	4.5218656118e-12                 	6.1948104211e-13                 	3.9023845697e-12                 	1.3699678303e-01                 	2.8855654347e-01                 
6.3580000000e-02	1.2440865025e+00	4.3794291494e-12                 	5.8146470734e-13                 	3.7979644421e-12                 	1.3277180370e-01                 	2.8467898750e-01                 
