#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	4.1663486888e+00	4.0120064335e-11                 	1.7518611901e-11                 	2.2601452435e-11                 	4.3665463131e-01                 	8.6338221150e-01                 
4.8420000000e-02	4.1035350882e+00	4.2330206894e-11                 	1.8598268152e-11                 	2.3731938742e-11                 	4.3936161707e-01                 	8.5759030230e-01                 
4.8800000000e-02	4.0715813313e+00	4.1570133098e-11                 	1.7627937693e-11                 	2.3942195404e-11                 	4.2405295292e-01                 	8.5798628518e-01                 
4.9190000000e-02	4.0393000400e+00	4.2367931840e-11                 	1.7793397951e-11                 	2.4574533889e-11                 	4.1997324811e-01                 	8.5585218527e-01                 
4.9590000000e-02	4.0067184708e+00	4.2151670400e-11                 	1.7626979311e-11                 	2.4524691089e-11                 	4.1817985250e-01                 	8.5440028440e-01                 
4.9790000000e-02	3.9906240002e+00	4.2536107813e-11                 	1.8295676923e-11                 	2.4240430890e-11                 	4.3012108685e-01                 	8.5194078782e-01                 
5.0190000000e-02	3.9588198639e+00	4.2318327208e-11                 	1.8126631966e-11                 	2.4191695242e-11                 	4.2833999266e-01                 	8.5050307237e-01                 
5.1010000000e-02	3.8951807287e+00	4.5118102568e-11                 	1.9442316926e-11                 	2.5675785642e-11                 	4.3092053565e-01                 	8.4346057810e-01                 
5.1440000000e-02	3.8626199255e+00	4.5774873358e-11                 	1.9592978598e-11                 	2.6181894760e-11                 	4.2802911642e-01                 	8.4107993436e-01                 
5.1660000000e-02	3.8461705182e+00	4.6185170351e-11                 	1.9239947516e-11                 	2.6945222835e-11                 	4.1658279854e-01                 	8.4116801530e-01                 
5.1870000000e-02	3.8305989776e+00	4.6084654669e-11                 	1.9158110537e-11                 	2.6926544132e-11                 	4.1571561454e-01                 	8.4042595646e-01                 
5.2090000000e-02	3.8144205984e+00	4.6558565321e-11                 	1.8893356262e-11                 	2.7665209059e-11                 	4.0579764714e-01                 	8.4042784893e-01                 
5.2980000000e-02	3.7503429401e+00	4.4701431863e-11                 	1.7097885643e-11                 	2.7603546220e-11                 	3.8249078229e-01                 	8.4136522231e-01                 
5.3200000000e-02	3.7348340032e+00	4.3626844678e-11                 	1.6577986399e-11                 	2.7048858279e-11                 	3.7999508150e-01                 	8.4141221735e-01                 
5.3430000000e-02	3.7187566717e+00	4.2518092360e-11                 	1.6058870211e-11                 	2.6459222149e-11                 	3.7769498394e-01                 	8.4137294406e-01                 
5.3660000000e-02	3.7028171630e+00	4.3053922786e-11                 	1.7130206969e-11                 	2.5923715818e-11                 	3.9787796001e-01                 	8.3740245813e-01                 
5.3910000000e-02	3.6856458722e+00	4.3291766121e-11                 	1.7650132468e-11                 	2.5641633653e-11                 	4.0770183454e-01                 	8.3485957454e-01                 
5.4370000000e-02	3.6544632880e+00	4.5573593481e-11                 	1.9390032487e-11                 	2.6183560994e-11                 	4.2546639416e-01                 	8.2803523217e-01                 
5.4850000000e-02	3.6224825701e+00	4.8109162085e-11                 	2.0767904385e-11                 	2.7341257700e-11                 	4.3168293700e-01                 	8.2165604506e-01                 
5.5100000000e-02	3.6060466238e+00	4.8507405292e-11                 	2.0478581284e-11                 	2.8028824008e-11                 	4.2217432906e-01                 	8.2162039017e-01                 
5.5340000000e-02	3.5904078238e+00	4.9183025286e-11                 	2.0746742876e-11                 	2.8436282409e-11                 	4.2182730232e-01                 	8.1975108612e-01                 
5.5590000000e-02	3.5742609996e+00	4.9634877247e-11                 	2.0548292276e-11                 	2.9086584971e-11                 	4.1398898145e-01                 	8.1961945212e-01                 
5.5840000000e-02	3.5582587566e+00	5.0126623711e-11                 	2.0408467759e-11                 	2.9718155952e-11                 	4.0713828796e-01                 	8.1941523913e-01                 
5.6360000000e-02	3.5254288320e+00	5.0550244616e-11                 	2.0231029174e-11                 	3.0319215442e-11                 	4.0021624678e-01                 	8.1817928323e-01                 
5.6610000000e-02	3.5098599005e+00	5.1114071374e-11                 	2.0198102090e-11                 	3.0915969284e-11                 	3.9515737149e-01                 	8.1783911567e-01                 
5.6870000000e-02	3.4938134160e+00	5.0925099367e-11                 	1.9769998354e-11                 	3.1155101014e-11                 	3.8821717776e-01                 	8.1849437363e-01                 
5.7660000000e-02	3.4459446578e+00	5.0510845682e-11                 	1.8896684850e-11                 	3.1614160832e-11                 	3.7411143280e-01                 	8.1866774698e-01                 
5.8750000000e-02	3.3820113867e+00	4.9249442539e-11                 	1.7806821129e-11                 	3.1442621410e-11                 	3.6156391243e-01                 	8.1716302689e-01                 
5.9310000000e-02	3.3500787214e+00	4.8183821252e-11                 	1.7157006597e-11                 	3.1026814655e-11                 	3.5607401304e-01                 	8.1609334843e-01                 
5.9600000000e-02	3.3337780028e+00	4.8078317706e-11                 	1.7069064545e-11                 	3.1009253161e-11                 	3.5502624383e-01                 	8.1501789317e-01                 
6.0180000000e-02	3.3016478725e+00	4.7868351958e-11                 	1.6894585354e-11                 	3.0973766604e-11                 	3.5293852124e-01                 	8.1285838797e-01                 
6.0480000000e-02	3.2852706509e+00	4.8662772357e-11                 	1.7557201166e-11                 	3.1105571191e-11                 	3.6079327822e-01                 	8.0934022163e-01                 
