#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	5.2450855729e+02	1.0065167277e-06                 	5.7740013076e-07                 	4.2911659696e-07                 	5.7366173344e-01                 	9.5487385749e-01                 
4.8420000000e-02	5.1660084877e+02	1.0069025136e-06                 	5.8044790996e-07                 	4.2645460364e-07                 	5.7646882605e-01                 	9.5053247245e-01                 
4.8800000000e-02	5.1257813724e+02	1.0068871430e-06                 	5.7659812490e-07                 	4.3028901814e-07                 	5.7265417370e-01                 	9.5375236476e-01                 
4.9190000000e-02	5.0851419185e+02	1.0070526526e-06                 	5.7645794916e-07                 	4.3059470341e-07                 	5.7242086368e-01                 	9.5301639694e-01                 
4.9590000000e-02	5.0441244399e+02	1.0071011869e-06                 	5.7649560968e-07                 	4.3060557720e-07                 	5.7243067250e-01                 	9.5301767650e-01                 
4.9790000000e-02	5.0238628434e+02	1.0071811409e-06                 	5.8024670108e-07                 	4.2693443982e-07                 	5.7610957704e-01                 	9.4989882315e-01                 
5.0190000000e-02	4.9838240879e+02	1.0072297910e-06                 	5.8028522699e-07                 	4.2694456399e-07                 	5.7611999981e-01                 	9.4990039015e-01                 
5.1010000000e-02	4.9037077234e+02	1.0077064095e-06                 	5.8370667804e-07                 	4.2399973149e-07                 	5.7924279584e-01                 	9.4436453802e-01                 
5.1440000000e-02	4.8627163875e+02	1.0078642370e-06                 	5.8384444803e-07                 	4.2401978896e-07                 	5.7928878375e-01                 	9.4342704894e-01                 
5.1660000000e-02	4.8420079553e+02	1.0079605413e-06                 	5.8085103134e-07                 	4.2710950999e-07                 	5.7626366065e-01                 	9.4528360480e-01                 
5.1870000000e-02	4.8224046843e+02	1.0079878173e-06                 	5.8087101269e-07                 	4.2711680458e-07                 	5.7626789008e-01                 	9.4528450549e-01                 
5.2090000000e-02	4.8020374539e+02	1.0080932348e-06                 	5.7827338702e-07                 	4.2981984782e-07                 	5.7363085777e-01                 	9.4681374965e-01                 
5.2980000000e-02	4.7213690255e+02	1.0080469622e-06                 	5.7195179558e-07                 	4.3609516657e-07                 	5.6738606142e-01                 	9.5309723745e-01                 
5.3200000000e-02	4.7018445671e+02	1.0079524025e-06                 	5.7134887829e-07                 	4.3660352421e-07                 	5.6684112947e-01                 	9.5436073799e-01                 
5.3430000000e-02	4.6816045475e+02	1.0078535661e-06                 	5.7081874409e-07                 	4.3703482199e-07                 	5.6637071426e-01                 	9.5556717932e-01                 
5.3660000000e-02	4.6615380353e+02	1.0079540864e-06                 	5.7717636231e-07                 	4.3077772411e-07                 	5.7262167998e-01                 	9.5025918210e-01                 
5.3910000000e-02	4.6399208120e+02	1.0080263559e-06                 	5.8053829810e-07                 	4.2748805780e-07                 	5.7591579298e-01                 	9.4738998434e-01                 
5.4370000000e-02	4.6006645388e+02	1.0083807349e-06                 	5.8765340045e-07                 	4.2072733446e-07                 	5.8276936489e-01                 	9.3941841352e-01                 
5.4850000000e-02	4.5604034817e+02	1.0087671220e-06                 	5.9169917991e-07                 	4.1706794214e-07                 	5.8655676516e-01                 	9.3319788162e-01                 
5.5100000000e-02	4.5397119959e+02	1.0088663985e-06                 	5.8903714697e-07                 	4.1982925157e-07                 	5.8386040790e-01                 	9.3492319473e-01                 
5.5340000000e-02	4.5200240508e+02	1.0089916370e-06                 	5.8957820113e-07                 	4.1941343586e-07                 	5.8432417031e-01                 	9.3364836410e-01                 
5.5590000000e-02	4.4996965456e+02	1.0090985441e-06                 	5.8736771001e-07                 	4.2173083407e-07                 	5.8207170494e-01                 	9.3499656428e-01                 
5.5840000000e-02	4.4795510561e+02	1.0092109857e-06                 	5.8543495610e-07                 	4.2377602961e-07                 	5.8009173938e-01                 	9.3609945901e-01                 
5.6360000000e-02	4.4382209186e+02	1.0093658049e-06                 	5.8378332791e-07                 	4.2558247704e-07                 	5.7836646045e-01                 	9.3697759115e-01                 
5.6610000000e-02	4.4186209322e+02	1.0094879411e-06                 	5.8234177757e-07                 	4.2714616351e-07                 	5.7686848339e-01                 	9.3764604243e-01                 
5.6870000000e-02	4.3984197463e+02	1.0095223405e-06                 	5.8008498012e-07                 	4.2943736036e-07                 	5.7461331648e-01                 	9.3977563540e-01                 
5.7660000000e-02	4.3381569714e+02	1.0096375189e-06                 	5.7586136620e-07                 	4.3377615275e-07                 	5.7036446783e-01                 	9.4371838600e-01                 
5.8750000000e-02	4.2576703144e+02	1.0096926515e-06                 	5.7279651881e-07                 	4.3689613267e-07                 	5.6729789800e-01                 	9.4722214585e-01                 
5.9310000000e-02	4.2174697517e+02	1.0096604984e-06                 	5.7171321223e-07                 	4.3794728615e-07                 	5.6624302243e-01                 	9.4888560948e-01                 
5.9600000000e-02	4.1969485062e+02	1.0096990094e-06                 	5.7173666110e-07                 	4.3796234831e-07                 	5.6624464892e-01                 	9.4888616651e-01                 
6.0180000000e-02	4.1564993515e+02	1.0097757445e-06                 	5.7178330144e-07                 	4.3799244303e-07                 	5.6624780756e-01                 	9.4888725301e-01                 
6.0480000000e-02	4.1358817952e+02	1.0099181988e-06                 	5.7499633135e-07                 	4.3492186745e-07                 	5.6934941071e-01                 	9.4539516316e-01                 
6.1370000000e-02	4.0759024111e+02	1.0102457995e-06                 	5.7729806833e-07                 	4.3294773112e-07                 	5.7144317615e-01                 	9.4203564338e-01                 
6.1680000000e-02	4.0554171688e+02	1.0102970713e-06                 	5.7534670603e-07                 	4.3495036523e-07                 	5.6948270207e-01                 	9.4383085243e-01                 
6.1990000000e-02	4.0351368119e+02	1.0104403256e-06                 	5.7655002056e-07                 	4.3389030506e-07                 	5.7059284546e-01                 	9.4209804440e-01                 
6.2300000000e-02	4.0150582821e+02	1.0104961988e-06                 	5.7472050164e-07                 	4.3577569720e-07                 	5.6875078036e-01                 	9.4377913355e-01                 
6.2610000000e-02	3.9951785813e+02	1.0105762212e-06                 	5.7129248230e-07                 	4.3928373886e-07                 	5.6531360063e-01                 	9.4685137866e-01                 
6.3250000000e-02	3.9547530588e+02	1.0104760483e-06                 	5.6714607084e-07                 	4.4332997751e-07                 	5.6126621880e-01                 	9.5177392629e-01                 
6.3580000000e-02	3.9342266589e+02	1.0104069243e-06                 	5.6587742248e-07                 	4.4452950178e-07                 	5.6004903460e-01                 	9.5350877502e-01                 
6.3900000000e-02	3.9145247413e+02	1.0103051877e-06                 	5.6633019349e-07                 	4.4397499425e-07                 	5.6055358358e-01                 	9.5379808272e-01                 
6.4230000000e-02	3.8944127506e+02	1.0102036791e-06                 	5.6696319140e-07                 	4.4324048773e-07                 	5.6123651410e-01                 	9.5393890745e-01                 
6.4570000000e-02	3.8739063183e+02	1.0102225266e-06                 	5.7100824865e-07                 	4.3921427796e-07                 	5.6523016821e-01                 	9.5052837534e-01                 
6.4900000000e-02	3.8542084896e+02	1.0103803686e-06                 	5.7426193488e-07                 	4.3611843377e-07                 	5.6836212648e-01                 	9.4704533243e-01                 
6.5590000000e-02	3.8136626158e+02	1.0108034590e-06                 	5.7971280520e-07                 	4.3109065377e-07                 	5.7351683956e-01                 	9.4015328945e-01                 
6.5940000000e-02	3.7934202453e+02	1.0109552532e-06                 	5.8084645221e-07                 	4.3010880101e-07                 	5.7455208859e-01                 	9.3845617847e-01                 
6.6290000000e-02	3.7733916273e+02	1.0111129105e-06                 	5.8000373525e-07                 	4.3110917524e-07                 	5.7362904700e-01                 	9.3859339702e-01                 
6.6660000000e-02	3.7524472093e+02	1.0111738828e-06                 	5.7812159298e-07                 	4.3305228984e-07                 	5.7173311416e-01                 	9.4035633693e-01                 
6.7020000000e-02	3.7322908232e+02	1.0112369151e-06                 	5.7632141091e-07                 	4.3491550418e-07                 	5.6991729862e-01                 	9.4202344220e-01                 
6.7370000000e-02	3.7129008605e+02	1.0113021690e-06                 	5.7460320889e-07                 	4.3669896015e-07                 	5.6818152524e-01                 	9.4359594645e-01                 
6.7740000000e-02	3.6926207702e+02	1.0112436557e-06                 	5.7337281080e-07                 	4.3787084489e-07                 	5.6699768406e-01                 	9.4537277430e-01                 
6.8110000000e-02	3.6725610185e+02	1.0111798994e-06                 	5.7214936261e-07                 	4.3903053682e-07                 	5.6582351264e-01                 	9.4712969584e-01                 
6.8880000000e-02	3.6315059665e+02	1.0112610345e-06                 	5.7401466665e-07                 	4.3724636790e-07                 	5.6762264839e-01                 	9.4553816159e-01                 
7.0850000000e-02	3.5305311358e+02	1.0114780658e-06                 	5.8229211477e-07                 	4.2918595100e-07                 	5.7568437169e-01                 	9.3817318465e-01                 
7.1660000000e-02	3.4906242112e+02	1.0116931026e-06                 	5.8563348534e-07                 	4.2605961726e-07                 	5.7886476031e-01                 	9.3442614657e-01                 
7.2500000000e-02	3.4501811169e+02	1.0120190157e-06                 	5.9232525964e-07                 	4.1969375607e-07                 	5.8529064222e-01                 	9.2668957104e-01                 
7.2930000000e-02	3.4298386257e+02	1.0121768799e-06                 	5.9337587943e-07                 	4.1880100047e-07                 	5.8623733777e-01                 	9.2500475406e-01                 
7.3350000000e-02	3.4101994679e+02	1.0123319272e-06                 	5.9445046770e-07                 	4.1788145950e-07                 	5.8720904846e-01                 	9.2329398336e-01                 
7.3790000000e-02	3.3898649000e+02	1.0123897313e-06                 	5.9448715238e-07                 	4.1790257896e-07                 	5.8721175648e-01                 	9.2329631079e-01                 
7.4230000000e-02	3.3697713993e+02	1.0124473695e-06                 	5.9452368604e-07                 	4.1792368343e-07                 	5.8721441131e-01                 	9.2329861516e-01                 
7.5140000000e-02	3.3289610191e+02	1.0125729655e-06                 	5.9926796405e-07                 	4.1330500142e-07                 	5.9182694432e-01                 	9.1866199695e-01                 
7.5590000000e-02	3.3091431535e+02	1.0127351716e-06                 	6.0270659380e-07                 	4.1002857776e-07                 	5.9512754244e-01                 	9.1453721236e-01                 
7.6010000000e-02	3.2908581893e+02	1.0128996515e-06                 	6.0869057869e-07                 	4.0420907278e-07                 	6.0093867917e-01                 	9.0775078133e-01                 
7.6520000000e-02	3.2689248690e+02	1.0132580642e-06                 	6.1928831055e-07                 	3.9396975369e-07                 	6.1118517819e-01                 	8.9459134357e-01                 
7.7000000000e-02	3.2485471555e+02	1.0134887874e-06                 	6.2119390631e-07                 	3.9229488108e-07                 	6.1292627411e-01                 	8.9122605096e-01                 
7.7970000000e-02	3.2081330123e+02	1.0139423956e-06                 	6.2532629276e-07                 	3.8861610284e-07                 	6.1672763214e-01                 	8.8420889816e-01                 
7.8960000000e-02	3.1679094601e+02	1.0143878846e-06                 	6.2981659958e-07                 	3.8457128504e-07                 	6.2088340085e-01                 	8.7687873032e-01                 
7.9990000000e-02	3.1271175268e+02	1.0148319412e-06                 	6.3231227938e-07                 	3.8251966186e-07                 	6.2307092798e-01                 	8.7180550533e-01                 
8.0500000000e-02	3.1073059748e+02	1.0150538883e-06                 	6.3262760609e-07                 	3.8242628217e-07                 	6.2324534038e-01                 	8.7032152543e-01                 
