#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6287693190e+02	2.5390395666e-07                 	1.4590358418e-07                 	1.0800037247e-07                 	5.7464084493e-01                 	9.5491591946e-01                 
4.8420000000e-02	2.5891369026e+02	2.5408130988e-07                 	1.4670337565e-07                 	1.0737793423e-07                 	5.7738751315e-01                 	9.5060454053e-01                 
4.8800000000e-02	2.5689755907e+02	2.5406417384e-07                 	1.4570089108e-07                 	1.0836328276e-07                 	5.7348066387e-01                 	9.5378961905e-01                 
4.9190000000e-02	2.5486076199e+02	2.5413831562e-07                 	1.4566766651e-07                 	1.0847064911e-07                 	5.7318262362e-01                 	9.5305420656e-01                 
4.9590000000e-02	2.5280501880e+02	2.5415364222e-07                 	1.4567827771e-07                 	1.0847536451e-07                 	5.7318980926e-01                 	9.5305337819e-01                 
4.9790000000e-02	2.5178953369e+02	2.5419005547e-07                 	1.4665676736e-07                 	1.0753328810e-07                 	5.7695713978e-01                 	9.4996550148e-01                 
5.0190000000e-02	2.4978284284e+02	2.5420548423e-07                 	1.4666780866e-07                 	1.0753767557e-07                 	5.7696555645e-01                 	9.4996504283e-01                 
5.1010000000e-02	2.4576751387e+02	2.5442690362e-07                 	1.4756765744e-07                 	1.0685924618e-07                 	5.8000020964e-01                 	9.4446841738e-01                 
5.1440000000e-02	2.4371308092e+02	2.5449657061e-07                 	1.4760728731e-07                 	1.0688928331e-07                 	5.7999715655e-01                 	9.4353412604e-01                 
5.1660000000e-02	2.4267520098e+02	2.5453953237e-07                 	1.4683224586e-07                 	1.0770728651e-07                 	5.7685438681e-01                 	9.4536583818e-01                 
5.1870000000e-02	2.4169271028e+02	2.5454855363e-07                 	1.4683800941e-07                 	1.0771054422e-07                 	5.7685658519e-01                 	9.4536567752e-01                 
