#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465320812e+05	3.9661117237e-02                 	2.2620697870e-02                 	1.7040419367e-02                 	5.7034948700e-01                 	9.5427316381e-01                 
4.8420000000e-02	1.0307541295e+05	3.9661344256e-02                 	2.2734379103e-02                 	1.6926965153e-02                 	5.7321252040e-01                 	9.4985330155e-01                 
4.8800000000e-02	1.0227277654e+05	3.9661419833e-02                 	2.2586216789e-02                 	1.7075203044e-02                 	5.6947574959e-01                 	9.5314101908e-01                 
4.9190000000e-02	1.0146191289e+05	3.9661532724e-02                 	2.2579432311e-02                 	1.7082100414e-02                 	5.6930306924e-01                 	9.5239589493e-01                 
4.9590000000e-02	1.0064350666e+05	3.9661624161e-02                 	2.2579520536e-02                 	1.7082103625e-02                 	5.6930398121e-01                 	9.5239608644e-01                 
4.9790000000e-02	1.0023923469e+05	3.9661680353e-02                 	2.2721822004e-02                 	1.6939858349e-02                 	5.7289105762e-01                 	9.4920904637e-01                 
5.0190000000e-02	9.9440356550e+04	3.9661771480e-02                 	2.2721910146e-02                 	1.6939861333e-02                 	5.7289196369e-01                 	9.4920924942e-01                 
5.1010000000e-02	9.7841825039e+04	3.9662032108e-02                 	2.2849419154e-02                 	1.6812612954e-02                 	5.7610308751e-01                 	9.4357220187e-01                 
5.1440000000e-02	9.7023940420e+04	3.9662150295e-02                 	2.2853041163e-02                 	1.6809109132e-02                 	5.7619269236e-01                 	9.4261946759e-01                 
5.1660000000e-02	9.6610752908e+04	3.9662214072e-02                 	2.2737706413e-02                 	1.6924507659e-02                 	5.7328384068e-01                 	9.4452259331e-01                 
5.1870000000e-02	9.6219616257e+04	3.9662261766e-02                 	2.2737752069e-02                 	1.6924509697e-02                 	5.7328430243e-01                 	9.4452270727e-01                 
5.2090000000e-02	9.5813236614e+04	3.9662327180e-02                 	2.2637694732e-02                 	1.7024632448e-02                 	5.7076062706e-01                 	9.4609125905e-01                 
5.2980000000e-02	9.4203689982e+04	3.9662497230e-02                 	2.2394800962e-02                 	1.7267696268e-02                 	5.6463416391e-01                 	9.5250456372e-01                 
5.3200000000e-02	9.3814125850e+04	3.9662522574e-02                 	2.2371628169e-02                 	1.7290894405e-02                 	5.6404955402e-01                 	9.5378923056e-01                 
5.3430000000e-02	9.3410284395e+04	3.9662548990e-02                 	2.2351218663e-02                 	1.7311330326e-02                 	5.6353459958e-01                 	9.5501549548e-01                 
5.3660000000e-02	9.3009904868e+04	3.9662613757e-02                 	2.2591532985e-02                 	1.7071080773e-02                 	5.6959264265e-01                 	9.4958821082e-01                 
5.3910000000e-02	9.2578584590e+04	3.9662677349e-02                 	2.2718622733e-02                 	1.6944054616e-02                 	5.7279599491e-01                 	9.4665373115e-01                 
5.4370000000e-02	9.1795319022e+04	3.9662838095e-02                 	2.2988390503e-02                 	1.6674447592e-02                 	5.7959519811e-01                 	9.3851524404e-01                 
5.4850000000e-02	9.0992005382e+04	3.9663009285e-02                 	2.3141318227e-02                 	1.6521691057e-02                 	5.8344837280e-01                 	9.3217298897e-01                 
5.5100000000e-02	9.0579155993e+04	3.9663078521e-02                 	2.3038226055e-02                 	1.6624852466e-02                 	5.8084815688e-01                 	9.3394226948e-01                 
5.5340000000e-02	9.0186329874e+04	3.9663150578e-02                 	2.3057954974e-02                 	1.6605195605e-02                 	5.8134451342e-01                 	9.3264376150e-01                 
5.5590000000e-02	8.9780742854e+04	3.9663221122e-02                 	2.2972232637e-02                 	1.6690988485e-02                 	5.7918222441e-01                 	9.3402720331e-01                 
5.5840000000e-02	8.9378787522e+04	3.9663292655e-02                 	2.2897215803e-02                 	1.6766076852e-02                 	5.7728983828e-01                 	9.3515973587e-01                 
5.6360000000e-02	8.8554142925e+04	3.9663425377e-02                 	2.2832100235e-02                 	1.6831325141e-02                 	5.7564620349e-01                 	9.3606113812e-01                 
5.6610000000e-02	8.8163071811e+04	3.9663498540e-02                 	2.2775962918e-02                 	1.6887535621e-02                 	5.7422980213e-01                 	9.3674932566e-01                 
5.6870000000e-02	8.7760005191e+04	3.9663556332e-02                 	2.2689000271e-02                 	1.6974556062e-02                 	5.7203645786e-01                 	9.3892632929e-01                 
5.7660000000e-02	8.6557604843e+04	3.9663733374e-02                 	2.2525700341e-02                 	1.7138033033e-02                 	5.6791679515e-01                 	9.4295663631e-01                 
5.8750000000e-02	8.4951685025e+04	3.9663955861e-02                 	2.2406470833e-02                 	1.7257485028e-02                 	5.6490761817e-01                 	9.4653311771e-01                 
5.9310000000e-02	8.4149578405e+04	3.9664057730e-02                 	2.2364257503e-02                 	1.7299800227e-02                 	5.6384189574e-01                 	9.4822865684e-01                 
5.9600000000e-02	8.3740125759e+04	3.9664121150e-02                 	2.2364316715e-02                 	1.7299804435e-02                 	5.6384248703e-01                 	9.4822879529e-01                 
6.0180000000e-02	8.2933059077e+04	3.9664247664e-02                 	2.2364434815e-02                 	1.7299812849e-02                 	5.6384366608e-01                 	9.4822907142e-01                 
6.0480000000e-02	8.2521684776e+04	3.9664332851e-02                 	2.2484787236e-02                 	1.7179545615e-02                 	5.6687672827e-01                 	9.4466009436e-01                 
6.1370000000e-02	8.1324938817e+04	3.9664567118e-02                 	2.2568714782e-02                 	1.7095852336e-02                 	5.6898931268e-01                 	9.4123041855e-01                 
6.1680000000e-02	8.0916204527e+04	3.9664636409e-02                 	2.2493773176e-02                 	1.7170863233e-02                 	5.6709893780e-01                 	9.4306751139e-01                 
6.1990000000e-02	8.0511558239e+04	3.9664723414e-02                 	2.2538115382e-02                 	1.7126608033e-02                 	5.6821561936e-01                 	9.4129831351e-01                 
6.2300000000e-02	8.0110938928e+04	3.9664793395e-02                 	2.2467831067e-02                 	1.7196962328e-02                 	5.6644265969e-01                 	9.4301878844e-01                 
6.2610000000e-02	7.9714286779e+04	3.9664868172e-02                 	2.2337160386e-02                 	1.7327707786e-02                 	5.6314722361e-01                 	9.4616383059e-01                 
6.3250000000e-02	7.8907691624e+04	3.9664969872e-02                 	2.2180024508e-02                 	1.7484945364e-02                 	5.5918420157e-01                 	9.5119251659e-01                 
6.3580000000e-02	7.8498136131e+04	3.9665018677e-02                 	2.2132069124e-02                 	1.7532949553e-02                 	5.5797450404e-01                 	9.5296327264e-01                 
6.3900000000e-02	7.8105031224e+04	3.9665058908e-02                 	2.2148947146e-02                 	1.7516111761e-02                 	5.5839945172e-01                 	9.5325389115e-01                 
6.4230000000e-02	7.7703744282e+04	3.9665100920e-02                 	2.2172544959e-02                 	1.7492555961e-02                 	5.5899378659e-01                 	9.5339235699e-01                 
6.4570000000e-02	7.7294587196e+04	3.9665167852e-02                 	2.2323746372e-02                 	1.7341421479e-02                 	5.6280478772e-01                 	9.4989899381e-01                 
6.4900000000e-02	7.6901563871e+04	3.9665260273e-02                 	2.2445005202e-02                 	1.7220255071e-02                 	5.6586053004e-01                 	9.4633659700e-01                 
6.5590000000e-02	7.6092567392e+04	3.9665471796e-02                 	2.2648005247e-02                 	1.7017466548e-02                 	5.7097531485e-01                 	9.3929190141e-01                 
6.5940000000e-02	7.5688679030e+04	3.9665566749e-02                 	2.2689618601e-02                 	1.6975948148e-02                 	5.7202305325e-01                 	9.3755790335e-01                 
6.6290000000e-02	7.5289055593e+04	3.9665662930e-02                 	2.2656275252e-02                 	1.7009387678e-02                 	5.7118105631e-01                 	9.3770337901e-01                 
6.6660000000e-02	7.4871159544e+04	3.9665743763e-02                 	2.2583888191e-02                 	1.7081855572e-02                 	5.6935496600e-01                 	9.3950907938e-01                 
6.7020000000e-02	7.4468986798e+04	3.9665823019e-02                 	2.2514743036e-02                 	1.7151079983e-02                 	5.6761063612e-01                 	9.4121682007e-01                 
6.7370000000e-02	7.4082106208e+04	3.9665900740e-02                 	2.2448826035e-02                 	1.7217074704e-02                 	5.6594771874e-01                 	9.4282782969e-01                 
6.7740000000e-02	7.3677465238e+04	3.9665957672e-02                 	2.2401884952e-02                 	1.7264072720e-02                 	5.6476349663e-01                 	9.4464272817e-01                 
6.8110000000e-02	7.3277220602e+04	3.9666013468e-02                 	2.2355334671e-02                 	1.7310678797e-02                 	5.6358914638e-01                 	9.4643738644e-01                 
6.8880000000e-02	7.2458064681e+04	3.9666170722e-02                 	2.2423626724e-02                 	1.7242543997e-02                 	5.6530858201e-01                 	9.4480519237e-01                 
7.0850000000e-02	7.0443352085e+04	3.9666572105e-02                 	2.2730916056e-02                 	1.6935656049e-02                 	5.7304967003e-01                 	9.3724922413e-01                 
7.1660000000e-02	6.9647104315e+04	3.9666760966e-02                 	2.2854823034e-02                 	1.6811937933e-02                 	5.7617063952e-01                 	9.3340957254e-01                 
7.2500000000e-02	6.8840158555e+04	3.9666976245e-02                 	2.3105902341e-02                 	1.6561073903e-02                 	5.8249719361e-01                 	9.2548158618e-01                 
7.2930000000e-02	6.8434272525e+04	3.9667084695e-02                 	2.3144333599e-02                 	1.6522751097e-02                 	5.8346444606e-01                 	9.2375724198e-01                 
7.3350000000e-02	6.8042419840e+04	3.9667190642e-02                 	2.3183728581e-02                 	1.6483462060e-02                 	5.8445602540e-01                 	9.2200604536e-01                 
7.3790000000e-02	6.7636691899e+04	3.9667280952e-02                 	2.3183813205e-02                 	1.6483467748e-02                 	5.8445682810e-01                 	9.2200633336e-01                 
7.4230000000e-02	6.7235773882e+04	3.9667371075e-02                 	2.3183897641e-02                 	1.6483473434e-02                 	5.8445762883e-01                 	9.2200662072e-01                 
7.5140000000e-02	6.6421499803e+04	3.9667557836e-02                 	2.3361959336e-02                 	1.6305598499e-02                 	5.8894372659e-01                 	9.1724284170e-01                 
7.5590000000e-02	6.6026081429e+04	3.9667669605e-02                 	2.3491605323e-02                 	1.6176064283e-02                 	5.9221037072e-01                 	9.1301247007e-01                 
7.6010000000e-02	6.5661248457e+04	3.9667776179e-02                 	2.3718962645e-02                 	1.5948813534e-02                 	5.9794031655e-01                 	9.0604963106e-01                 
7.6520000000e-02	6.5223621213e+04	3.9667936564e-02                 	2.4123469646e-02                 	1.5544466918e-02                 	6.0813522798e-01                 	8.9255732503e-01                 
7.7000000000e-02	6.4817032406e+04	3.9668066808e-02                 	2.4194799849e-02                 	1.5473266959e-02                 	6.0993140820e-01                 	8.8911091355e-01                 
7.7970000000e-02	6.4010664297e+04	3.9668326930e-02                 	2.4349872382e-02                 	1.5318454548e-02                 	6.1383663659e-01                 	8.8192205976e-01                 
7.8960000000e-02	6.3208098977e+04	3.9668588186e-02                 	2.4518780300e-02                 	1.5149807886e-02                 	6.1809057043e-01                 	8.7440939410e-01                 
7.9990000000e-02	6.2394192964e+04	3.9668855458e-02                 	2.4610713270e-02                 	1.5058142188e-02                 	6.2040391601e-01                 	8.6921031308e-01                 
8.0500000000e-02	6.1998900562e+04	3.9668987947e-02                 	2.4620747509e-02                 	1.5048240438e-02                 	6.2065479316e-01                 	8.6769051523e-01                 
8.1030000000e-02	6.1593378937e+04	3.9669109472e-02                 	2.4669482924e-02                 	1.4999626548e-02                 	6.2188144005e-01                 	8.6566993225e-01                 
8.1560000000e-02	6.1193127700e+04	3.9669245642e-02                 	2.4687038363e-02                 	1.4982207280e-02                 	6.2232185067e-01                 	8.6396591023e-01                 
8.3200000000e-02	5.9986917010e+04	3.9669644728e-02                 	2.4942479911e-02                 	1.4727164816e-02                 	6.2875480944e-01                 	8.5363761912e-01                 
8.3760000000e-02	5.9585858348e+04	3.9669808043e-02                 	2.5230356590e-02                 	1.4439451453e-02                 	6.3600904149e-01                 	8.4302573791e-01                 
8.4330000000e-02	5.9183107971e+04	3.9669976714e-02                 	2.5290757749e-02                 	1.4379218965e-02                 	6.3752892852e-01                 	8.3913578370e-01                 
