#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6287666840e+01	2.5363959859e-09                 	1.4453975322e-09                 	1.0909984537e-09                 	5.6986272659e-01                 	9.4924798907e-01                 
4.8420000000e-02	2.5891343073e+01	2.5504835599e-09                 	1.4573776559e-09                 	1.0931059041e-09                 	5.7141229168e-01                 	9.4487165578e-01                 
4.8800000000e-02	2.5689730156e+01	2.5461852341e-09                 	1.4413386671e-09                 	1.1048465671e-09                 	5.6607769449e-01                 	9.4786599887e-01                 
4.9190000000e-02	2.5486050653e+01	2.5513731120e-09                 	1.4407587286e-09                 	1.1106143834e-09                 	5.6469934633e-01                 	9.4703948312e-01                 
4.9590000000e-02	2.5280476540e+01	2.5509024869e-09                 	1.4401971732e-09                 	1.1107053137e-09                 	5.6458338983e-01                 	9.4696989467e-01                 
4.9790000000e-02	2.5178928130e+01	2.5542262510e-09                 	1.4548602057e-09                 	1.0993660453e-09                 	5.6958940309e-01                 	9.4396892544e-01                 
5.0190000000e-02	2.4978259247e+01	2.5537763732e-09                 	1.4543319185e-09                 	1.0994444547e-09                 	5.6948287789e-01                 	9.4389921735e-01                 
5.1010000000e-02	2.4576726752e+01	2.5718818641e-09                 	1.4684590269e-09                 	1.1034228373e-09                 	5.7096674904e-01                 	9.3834351363e-01                 
5.1440000000e-02	2.4371283663e+01	2.5766072198e-09                 	1.4690504285e-09                 	1.1075567913e-09                 	5.7014915476e-01                 	9.3732841943e-01                 
5.1660000000e-02	2.4267495772e+01	2.5791842680e-09                 	1.4579208150e-09                 	1.1212634530e-09                 	5.6526430975e-01                 	9.3899839139e-01                 
5.1870000000e-02	2.4169246802e+01	2.5790425213e-09                 	1.4576544436e-09                 	1.1213880777e-09                 	5.6519209417e-01                 	9.3896024048e-01                 
5.2090000000e-02	2.4067168969e+01	2.5821335037e-09                 	1.4480793120e-09                 	1.1340541917e-09                 	5.6080729752e-01                 	9.4032964574e-01                 
5.2980000000e-02	2.3662869604e+01	2.5718262128e-09                 	1.4202037433e-09                 	1.1516224695e-09                 	5.5221606195e-01                 	9.4619539979e-01                 
5.3200000000e-02	2.3565015632e+01	2.5654008092e-09                 	1.4161631018e-09                 	1.1492377073e-09                 	5.5202411131e-01                 	9.4740497423e-01                 
5.3430000000e-02	2.3463575362e+01	2.5587659431e-09                 	1.4123999154e-09                 	1.1463660277e-09                 	5.5198480315e-01                 	9.4856367060e-01                 
5.3660000000e-02	2.3363004689e+01	2.5639079703e-09                 	1.4381147591e-09                 	1.1257932113e-09                 	5.6090732417e-01                 	9.4344739811e-01                 
5.3910000000e-02	2.3254662059e+01	2.5665253584e-09                 	1.4511966297e-09                 	1.1153287288e-09                 	5.6543241426e-01                 	9.4067438472e-01                 
5.4370000000e-02	2.3057914872e+01	2.5821872826e-09                 	1.4799059114e-09                 	1.1022813712e-09                 	5.7312105956e-01                 	9.3295266860e-01                 
5.4850000000e-02	2.2856131843e+01	2.5986547592e-09                 	1.4968369710e-09                 	1.1018177882e-09                 	5.7600455222e-01                 	9.2687236728e-01                 
5.5100000000e-02	2.2752428886e+01	2.6014212215e-09                 	1.4873338443e-09                 	1.1140873772e-09                 	5.7173895255e-01                 	9.2840313449e-01                 
5.5340000000e-02	2.2653755540e+01	2.6060987575e-09                 	1.4898813135e-09                 	1.1162174440e-09                 	5.7169027429e-01                 	9.2711991682e-01                 
5.5590000000e-02	2.2551876805e+01	2.6093528981e-09                 	1.4821814316e-09                 	1.1271714665e-09                 	5.6802643778e-01                 	9.2830577155e-01                 
5.5840000000e-02	2.2450910308e+01	2.6129442198e-09                 	1.4755807841e-09                 	1.1373634357e-09                 	5.6471958831e-01                 	9.2926727688e-01                 
5.6360000000e-02	2.2243769191e+01	2.6168241684e-09                 	1.4697067099e-09                 	1.1471174585e-09                 	5.6163754818e-01                 	9.2996975577e-01                 
5.6610000000e-02	2.2145536683e+01	2.6210366822e-09                 	1.4651059683e-09                 	1.1559307139e-09                 	5.5897957410e-01                 	9.3053204770e-01                 
5.6870000000e-02	2.2044291043e+01	2.6205130670e-09                 	1.4563086518e-09                 	1.1642044151e-09                 	5.5573416908e-01                 	9.3250196556e-01                 
5.7660000000e-02	2.1742262081e+01	2.6198752751e-09                 	1.4392557303e-09                 	1.1806195448e-09                 	5.4936040047e-01                 	9.3610302227e-01                 
5.8750000000e-02	2.1338873729e+01	2.6140386483e-09                 	1.4242936234e-09                 	1.1897450249e-09                 	5.4486326143e-01                 	9.3925432904e-01                 
