#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094428964e+00	2.1296968716e-11                 	8.1052676911e-12                 	1.3191701025e-11                 	3.8058316181e-01                 	8.1773972846e-01                 
4.8420000000e-02	3.2595483629e+00	2.2724062208e-11                 	8.7356008466e-12                 	1.3988461362e-11                 	3.8442074162e-01                 	8.1143554741e-01                 
4.8800000000e-02	3.2341666338e+00	2.2336536176e-11                 	8.2397943763e-12                 	1.4096741800e-11                 	3.6889311357e-01                 	8.1113063891e-01                 
4.9190000000e-02	3.2085247353e+00	2.2894075610e-11                 	8.3639295571e-12                 	1.4530146053e-11                 	3.6533161239e-01                 	8.0855115978e-01                 
4.9590000000e-02	3.1826443180e+00	2.2762237270e-11                 	8.2697807205e-12                 	1.4492456550e-11                 	3.6331141892e-01                 	8.0653953458e-01                 
4.9790000000e-02	3.1698600468e+00	2.2927075633e-11                 	8.5992739873e-12                 	1.4327801645e-11                 	3.7507068608e-01                 	8.0388442343e-01                 
5.0190000000e-02	3.1445971654e+00	2.2794407064e-11                 	8.5036537639e-12                 	1.4290753300e-11                 	3.7305878323e-01                 	8.0182355636e-01                 
5.1010000000e-02	3.0940468875e+00	2.4653468792e-11                 	9.3008830063e-12                 	1.5352585785e-11                 	3.7726467967e-01                 	7.9370690827e-01                 
5.1440000000e-02	3.0681829652e+00	2.5122124304e-11                 	9.4148970381e-12                 	1.5707227265e-11                 	3.7476516414e-01                 	7.9070628989e-01                 
5.1660000000e-02	3.0551167582e+00	2.5489429912e-11                 	9.2728523499e-12                 	1.6216577562e-11                 	3.6379206526e-01                 	7.9061358594e-01                 
5.1870000000e-02	3.0427478645e+00	2.5424966165e-11                 	9.2245498506e-12                 	1.6200416315e-11                 	3.6281463623e-01                 	7.8950621655e-01                 
5.2090000000e-02	3.0298969424e+00	2.5822202977e-11                 	9.1259622453e-12                 	1.6696240732e-11                 	3.5341532453e-01                 	7.8933727857e-01                 
5.2980000000e-02	2.9789983339e+00	2.4707600233e-11                 	8.1425116603e-12                 	1.6565088573e-11                 	3.2955493789e-01                 	7.8871601215e-01                 
5.3200000000e-02	2.9666791679e+00	2.3998401069e-11                 	7.8350866627e-12                 	1.6163314407e-11                 	3.2648369531e-01                 	7.8825331624e-01                 
5.3430000000e-02	2.9539085108e+00	2.3271833987e-11                 	7.5307613374e-12                 	1.5741072650e-11                 	3.2359982206e-01                 	7.8769170084e-01                 
5.3660000000e-02	2.9412473301e+00	2.3488401394e-11                 	8.0594786900e-12                 	1.5428922704e-11                 	3.4312589242e-01                 	7.8301307406e-01                 
5.3910000000e-02	2.9276077116e+00	2.3575252133e-11                 	8.3145817434e-12                 	1.5260670389e-11                 	3.5268262229e-01                 	7.7976678746e-01                 
5.4370000000e-02	2.9028385457e+00	2.4980701735e-11                 	9.2766565691e-12                 	1.5704045166e-11                 	3.7135292144e-01                 	7.7191597347e-01                 
5.4850000000e-02	2.8774354007e+00	2.6679076634e-11                 	1.0113208278e-11                 	1.6565868357e-11                 	3.7906890168e-01                 	7.6508963553e-01                 
5.5100000000e-02	2.8643798862e+00	2.7025995212e-11                 	9.9963323086e-12                 	1.7029662903e-11                 	3.6987841633e-01                 	7.6503190020e-01                 
5.5340000000e-02	2.8519575665e+00	2.7499527818e-11                 	1.0172527340e-11                 	1.7327000478e-11                 	3.6991643666e-01                 	7.6294996839e-01                 
5.5590000000e-02	2.8391317095e+00	2.7870349014e-11                 	1.0100752292e-11                 	1.7769596722e-11                 	3.6241929683e-01                 	7.6278398844e-01                 
5.5840000000e-02	2.8264206972e+00	2.8260414496e-11                 	1.0058835646e-11                 	1.8201578849e-11                 	3.5593376198e-01                 	7.6253429673e-01                 
5.6360000000e-02	2.8003430045e+00	2.8597163004e-11                 	9.9883098669e-12                 	1.8608853137e-11                 	3.4927625043e-01                 	7.6071725882e-01                 
5.6610000000e-02	2.7879761832e+00	2.9022121701e-11                 	1.0001240413e-11                 	1.9020881287e-11                 	3.4460748654e-01                 	7.6032473381e-01                 
5.6870000000e-02	2.7752300287e+00	2.8926009389e-11                 	9.7674768351e-12                 	1.9158532554e-11                 	3.3767108016e-01                 	7.6064103941e-01                 
5.7660000000e-02	2.7372065857e+00	2.8701765839e-11                 	9.2876084461e-12                 	1.9414157393e-11                 	3.2359014069e-01                 	7.5964656563e-01                 
5.8750000000e-02	2.6864226678e+00	2.7879107281e-11                 	8.6597605970e-12                 	1.9219346684e-11                 	3.1061828881e-01                 	7.5601431217e-01                 
5.9310000000e-02	2.6610576923e+00	2.7171137791e-11                 	8.2795397819e-12                 	1.8891598009e-11                 	3.0471818463e-01                 	7.5360773500e-01                 
5.9600000000e-02	2.6481095928e+00	2.7101335906e-11                 	8.2281733031e-12                 	1.8873162603e-11                 	3.0360766464e-01                 	7.5195580105e-01                 
6.0180000000e-02	2.6225877656e+00	2.6962657629e-11                 	8.1266003345e-12                 	1.8836057294e-11                 	3.0140205192e-01                 	7.4862557985e-01                 
6.0480000000e-02	2.6095788977e+00	2.7462219811e-11                 	8.4913177983e-12                 	1.8970902013e-11                 	3.0919997934e-01                 	7.4447475941e-01                 
6.1370000000e-02	2.5717342632e+00	2.8361081844e-11                 	8.8739932809e-12                 	1.9487088563e-11                 	3.1289332789e-01                 	7.3788808014e-01                 
6.1680000000e-02	2.5588088802e+00	2.8302777236e-11                 	8.6889074566e-12                 	1.9613869779e-11                 	3.0699840458e-01                 	7.3781550685e-01                 
6.1990000000e-02	2.5460127719e+00	2.8776014237e-11                 	8.9072439513e-12                 	1.9868770286e-11                 	3.0953709843e-01                 	7.3529871154e-01                 
6.2300000000e-02	2.5333440085e+00	2.8733330064e-11                 	8.7388693503e-12                 	1.9994460714e-11                 	3.0413701895e-01                 	7.3518774951e-01                 
6.2610000000e-02	2.5208006985e+00	2.8749423805e-11                 	8.4918958219e-12                 	2.0257527983e-11                 	2.9537620926e-01                 	7.3663489608e-01                 
6.3250000000e-02	2.4952937823e+00	2.7539581099e-11                 	7.7424334792e-12                 	1.9797147620e-11                 	2.8113838955e-01                 	7.3591194550e-01                 
6.3580000000e-02	2.4823424305e+00	2.6886769919e-11                 	7.4088940195e-12                 	1.9477875899e-11                 	2.7555909623e-01                 	7.3463715352e-01                 
6.3900000000e-02	2.4699112947e+00	2.6177561417e-11                 	7.1687927098e-12                 	1.9008768707e-11                 	2.7385257915e-01                 	7.3170638281e-01                 
6.4230000000e-02	2.4572214188e+00	2.5473126899e-11                 	6.9480200151e-12                 	1.8525106884e-11                 	2.7275881923e-01                 	7.2852067996e-01                 
6.4570000000e-02	2.4442826658e+00	2.5365697097e-11                 	7.1424108882e-12                 	1.8223286209e-11                 	2.8157755180e-01                 	7.2269975016e-01                 
6.4900000000e-02	2.4318541099e+00	2.5873326706e-11                 	7.4898762866e-12                 	1.8383450420e-11                 	2.8948253820e-01                 	7.1820143639e-01                 
6.5590000000e-02	2.4062712568e+00	2.7397813843e-11                 	8.2913885850e-12                 	1.9106425258e-11                 	3.0262956864e-01                 	7.1043363736e-01                 
6.5940000000e-02	2.3934991163e+00	2.7861312084e-11                 	8.4903888171e-12                 	1.9370923267e-11                 	3.0473757989e-01                 	7.0773324224e-01                 
6.6290000000e-02	2.3808618454e+00	2.8335535463e-11                 	8.5650739315e-12                 	1.9770461531e-11                 	3.0227323365e-01                 	7.0696089994e-01                 
6.6660000000e-02	2.3676467406e+00	2.8282926109e-11                 	8.3914649924e-12                 	1.9891461117e-11                 	2.9669720028e-01                 	7.0654161860e-01                 
6.7020000000e-02	2.3549288530e+00	2.8242161330e-11                 	8.2311346650e-12                 	2.0011026665e-11                 	2.9144846843e-01                 	7.0615192120e-01                 
6.7370000000e-02	2.3426945485e+00	2.8213225561e-11                 	8.0840049264e-12                 	2.0129220634e-11                 	2.8653246007e-01                 	7.0579227285e-01                 
6.7740000000e-02	2.3298986084e+00	2.7589747463e-11                 	7.7625023115e-12                 	1.9827245151e-11                 	2.8135459819e-01                 	7.0397188647e-01                 
6.8110000000e-02	2.3172416933e+00	2.6957194600e-11                 	7.4438408245e-12                 	1.9513353775e-11                 	2.7613558959e-01                 	7.0206636720e-01                 
6.8880000000e-02	2.2913375687e+00	2.6756724173e-11                 	7.4277514477e-12                 	1.9328972726e-11                 	2.7760316994e-01                 	6.9511899101e-01                 
7.0850000000e-02	2.2276264182e+00	2.6269232619e-11                 	7.6157055911e-12                 	1.8653527028e-11                 	2.8990970926e-01                 	6.7344532471e-01                 
7.1660000000e-02	2.2024467169e+00	2.6636123182e-11                 	7.8723418313e-12                 	1.8763781351e-11                 	2.9555133746e-01                 	6.6548901686e-01                 
7.2500000000e-02	2.1769287135e+00	2.7506664830e-11                 	8.4998429206e-12                 	1.9006821910e-11                 	3.0901030616e-01                 	6.5505623733e-01                 
7.2930000000e-02	2.1640934009e+00	2.7927852451e-11                 	8.6654450021e-12                 	1.9262407449e-11                 	3.1027967572e-01                 	6.5199404479e-01                 
7.3350000000e-02	2.1517018641e+00	2.8346153769e-11                 	8.8331347628e-12                 	1.9513019006e-11                 	3.1161669534e-01                 	6.4900241242e-01                 
7.3790000000e-02	2.1388715508e+00	2.8257811367e-11                 	8.7654079697e-12                 	1.9492403397e-11                 	3.1019415679e-01                 	6.4593573424e-01                 
7.4230000000e-02	2.1261933414e+00	2.8169941130e-11                 	8.6982946047e-12                 	1.9471646526e-11                 	3.0877929650e-01                 	6.4284969422e-01                 
7.5140000000e-02	2.1004435950e+00	2.7983365247e-11                 	8.8463943175e-12                 	1.9136970930e-11                 	3.1613046678e-01                 	6.3202517902e-01                 
7.5590000000e-02	2.0879393006e+00	2.8387704501e-11                 	9.1507772505e-12                 	1.9236927251e-11                 	3.2235002482e-01                 	6.2671501054e-01                 
7.6010000000e-02	2.0764022067e+00	2.8797932574e-11                 	9.6182312258e-12                 	1.9179701349e-11                 	3.3399033771e-01                 	6.1946141757e-01                 
7.6520000000e-02	2.0625631434e+00	3.0123957996e-11                 	1.0679087500e-11                 	1.9444870496e-11                 	3.5450479319e-01                 	6.0972768109e-01                 
7.7000000000e-02	2.0497056069e+00	3.0935400047e-11                 	1.1029602699e-11                 	1.9905797347e-11                 	3.5653661122e-01                 	6.0663097842e-01                 
7.7970000000e-02	2.0242058706e+00	3.2527179578e-11                 	1.1746353716e-11                 	2.0780825862e-11                 	3.6112426188e-01                 	6.0028478063e-01                 
7.8960000000e-02	1.9988263897e+00	3.4082153608e-11                 	1.2479986073e-11                 	2.1602167535e-11                 	3.6617363493e-01                 	5.9373345778e-01                 
7.9990000000e-02	1.9730882827e+00	3.5624109843e-11                 	1.3089994593e-11                 	2.2534115250e-11                 	3.6744762607e-01                 	5.8878714218e-01                 
8.0500000000e-02	1.9605879718e+00	3.6404341432e-11                 	1.3345609963e-11                 	2.3058731468e-11                 	3.6659391266e-01                 	5.8721150855e-01                 
8.1030000000e-02	1.9477641828e+00	3.6736324884e-11                 	1.3492842038e-11                 	2.3243482847e-11                 	3.6728883687e-01                 	5.8373079297e-01                 
