0.000000	8.000000	2150.119228
291.455147	7.816667	2149.867940
582.931397	7.633333	2149.759171
874.457327	7.450000	2149.711590
1166.046885	7.266667	2149.690547
1457.700508	7.083333	2149.681092
1749.410138	6.900000	2149.676733
2041.164102	6.716667	2149.661042
2332.861460	6.533333	2148.312558
2623.497265	6.350000	2133.637512
2909.734536	6.166667	2083.412145
3186.158191	5.983333	1989.340167
3447.416367	5.800000	1860.423442
3689.856016	5.616667	1712.384755
3911.936672	5.433333	1560.577362
4113.967934	5.250000	1417.025187
4297.565919	5.066667	1289.083785
4464.979905	4.883333	1178.824481
4617.671308	4.700000	1072.632698
4755.766902	4.516667	964.406308
4879.975565	4.333333	868.244127
4992.994454	4.150000	799.379068
5098.628731	3.966667	759.294670
5200.117695	3.783333	738.209892
5299.423062	3.600000	727.077869
5397.597686	3.416667	721.524758
5495.217022	3.233333	718.879251
5592.575918	3.050000	717.676233
5689.818986	2.866667	717.160504
5787.011722	2.683333	716.914062
5884.183465	2.500000	716.799342
5981.350659	2.316667	716.747694
6078.524218	2.133333	716.725766
6175.712088	1.950000	716.717168
6272.918804	1.766667	716.713906
6370.143355	1.583333	716.712699
6467.382870	1.400000	716.712251
6564.632676	1.216667	716.712014
6661.888549	1.033333	716.711884
6759.148029	0.850000	716.711809
6856.409213	0.666667	716.711762
6953.671356	0.483333	716.711732
7050.933750	0.300000	716.711713
7148.196463	0.116667	716.711701
7245.458959	-0.066667	716.711693
7342.721239	-0.250000	716.711688
7439.983817	-0.433333	716.711684
7537.246119	-0.616667	716.711682
7634.508728	-0.800000	716.711681
7731.771093	-0.983333	716.711680
7829.033722	-1.166667	716.711679
7926.296591	-1.350000	716.711679
8023.558725	-1.533333	716.711678
8120.821293	-1.716667	716.711678
8218.083749	-1.900000	716.711678
8315.346345	-2.083333	716.711678
8412.608676	-2.266667	716.711678
8509.871297	-2.450000	716.711678
8607.133911	-2.633333	716.711678
8704.396432	-2.816667	716.711678
8801.659219	-3.000000	716.711678
