#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.1793913657e+01	4.7639471799e-10                 	2.4277970725e-10                 	2.3361501074e-10                 	5.0961880576e-01                 	9.8959732808e-01                 
2.9520000000e-02	2.1284503073e+01	4.8733592202e-10                 	2.7494867582e-10                 	2.1238724620e-10                 	5.6418717232e-01                 	9.8932364996e-01                 
3.0240000000e-02	2.0777729190e+01	5.4330438441e-10                 	3.5895464809e-10                 	1.8434973632e-10                 	6.6068792815e-01                 	9.8842060198e-01                 
3.0990000000e-02	2.0274879984e+01	6.6676625879e-10                 	5.0162824443e-10                 	1.6513801437e-10                 	7.5232997743e-01                 	9.8531754781e-01                 
3.1790000000e-02	1.9764659664e+01	7.0874308074e-10                 	5.4049698344e-10                 	1.6824609730e-10                 	7.6261341821e-01                 	9.8148998183e-01                 
3.2630000000e-02	1.9255854450e+01	6.8838446639e-10                 	4.9151833932e-10                 	1.9686612707e-10                 	7.1401718563e-01                 	9.7385635620e-01                 
3.3510000000e-02	1.8750179968e+01	6.4197933875e-10                 	4.1317621612e-10                 	2.2880312264e-10                 	6.4359737327e-01                 	9.6405684851e-01                 
3.3970000000e-02	1.8496277030e+01	6.2088857189e-10                 	3.7986489821e-10                 	2.4102367368e-10                 	6.1180848772e-01                 	9.5213200376e-01                 
3.4440000000e-02	1.8243859777e+01	6.2266488576e-10                 	3.6889398550e-10                 	2.5377090026e-10                 	5.9244385533e-01                 	9.5916663989e-01                 
3.4930000000e-02	1.7987933888e+01	6.2004673496e-10                 	3.7039352030e-10                 	2.4965321466e-10                 	5.9736387504e-01                 	9.4624330045e-01                 
3.5420000000e-02	1.7739088953e+01	6.1724855453e-10                 	3.4226762610e-10                 	2.7498092843e-10                 	5.5450535054e-01                 	9.6044719275e-01                 
3.5940000000e-02	1.7482429903e+01	6.2042336993e-10                 	3.5662614405e-10                 	2.6379722589e-10                 	5.7481094577e-01                 	9.5474172134e-01                 
3.6460000000e-02	1.7233091901e+01	6.0974295054e-10                 	3.2654096705e-10                 	2.8320198349e-10                 	5.3553873278e-01                 	9.6498106501e-01                 
3.7010000000e-02	1.6976993535e+01	6.2475372880e-10                 	3.7677384988e-10                 	2.4797987892e-10                 	6.0307579213e-01                 	9.5672756659e-01                 
3.7460000000e-02	1.6773052075e+01	6.1775740549e-10                 	3.9195757688e-10                 	2.2579982861e-10                 	6.3448462681e-01                 	9.3955471211e-01                 
3.7920000000e-02	1.6569581506e+01	6.1901498260e-10                 	3.8184018538e-10                 	2.3717479722e-10                 	6.1685128166e-01                 	9.3170426180e-01                 
3.8390000000e-02	1.6366723905e+01	6.2328231651e-10                 	3.7694661810e-10                 	2.4633569842e-10                 	6.0477669286e-01                 	9.3207326719e-01                 
3.8870000000e-02	1.6164613602e+01	6.2518827328e-10                 	3.7506796831e-10                 	2.5012030496e-10                 	5.9992802864e-01                 	9.3167622705e-01                 
3.9360000000e-02	1.5963377305e+01	6.2656490681e-10                 	3.7176111884e-10                 	2.5480378797e-10                 	5.9333217485e-01                 	9.3270858527e-01                 
3.9870000000e-02	1.5759180605e+01	6.2662700748e-10                 	3.7014383940e-10                 	2.5648316808e-10                 	5.9069244539e-01                 	9.3342365787e-01                 
4.0390000000e-02	1.5556289446e+01	6.2677258692e-10                 	3.7179509949e-10                 	2.5497748742e-10                 	5.9318979045e-01                 	9.3168200519e-01                 
4.0920000000e-02	1.5354802803e+01	6.2807255944e-10                 	3.7865547148e-10                 	2.4941708796e-10                 	6.0288491479e-01                 	9.2488715271e-01                 
4.1470000000e-02	1.5151158204e+01	6.3249944026e-10                 	3.8668866975e-10                 	2.4581077051e-10                 	6.1136602681e-01                 	9.1543443338e-01                 
4.2030000000e-02	1.4949286955e+01	6.3888597925e-10                 	3.8760462963e-10                 	2.5128134961e-10                 	6.0668827024e-01                 	9.1074896781e-01                 
4.2610000000e-02	1.4745799829e+01	6.4490592062e-10                 	3.8962268853e-10                 	2.5528323209e-10                 	6.0415430541e-01                 	9.0518050117e-01                 
4.2900000000e-02	1.4646119597e+01	6.4870416357e-10                 	3.8835064940e-10                 	2.6035351417e-10                 	5.9865601488e-01                 	9.0360303356e-01                 
4.3200000000e-02	1.4544410433e+01	6.5178729098e-10                 	3.8271647599e-10                 	2.6907081499e-10                 	5.8718002220e-01                 	9.0597755058e-01                 
4.3500000000e-02	1.4444104154e+01	6.4993078255e-10                 	3.6844854714e-10                 	2.8148223542e-10                 	5.6690428739e-01                 	9.1739377543e-01                 
4.3810000000e-02	1.4341897528e+01	6.4570188518e-10                 	3.6041854996e-10                 	2.8528333522e-10                 	5.5818104025e-01                 	9.2436405948e-01                 
4.4120000000e-02	1.4241127169e+01	6.4145272217e-10                 	3.5504843723e-10                 	2.8640428493e-10                 	5.5350679008e-01                 	9.2908251363e-01                 
4.4440000000e-02	1.4138580799e+01	6.3806143103e-10                 	3.5442386122e-10                 	2.8363756980e-10                 	5.5546980900e-01                 	9.3043715977e-01                 
4.5090000000e-02	1.3934764487e+01	6.4074738217e-10                 	3.6366375938e-10                 	2.7708362279e-10                 	5.6756183404e-01                 	9.2281523004e-01                 
