#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.1793913657e+03	6.3035292242e-06                 	3.2903758390e-06                 	3.0131533852e-06                 	5.2198946367e-01                 	9.9522520058e-01                 
2.9520000000e-02	2.1284503073e+03	6.3037061414e-06                 	3.3176512058e-06                 	2.9860549357e-06                 	5.2630169163e-01                 	9.9425781757e-01                 
3.0240000000e-02	2.0777729190e+03	6.3048639636e-06                 	3.3795612173e-06                 	2.9253027463e-06                 	5.3602444665e-01                 	9.9141263404e-01                 
3.0990000000e-02	2.0274879984e+03	6.3073905543e-06                 	3.4954375727e-06                 	2.8119529815e-06                 	5.5418124859e-01                 	9.8398842649e-01                 
3.1790000000e-02	1.9764659664e+03	6.3091059500e-06                 	3.5646907340e-06                 	2.7444152160e-06                 	5.6500727080e-01                 	9.7796989094e-01                 
3.2630000000e-02	1.9255854450e+03	6.3110813339e-06                 	3.6114701311e-06                 	2.6996112028e-06                 	5.7224268553e-01                 	9.7135519836e-01                 
3.3510000000e-02	1.8750179968e+03	6.3129756652e-06                 	3.6214665690e-06                 	2.6915090962e-06                 	5.7365444776e-01                 	9.6636653451e-01                 
3.3970000000e-02	1.8496277030e+03	6.3145775412e-06                 	3.6637211875e-06                 	2.6508563537e-06                 	5.8020052230e-01                 	9.5812005137e-01                 
3.4440000000e-02	1.8243859777e+03	6.3145859171e-06                 	3.5886773738e-06                 	2.7259085434e-06                 	5.6831555083e-01                 	9.6550967762e-01                 
3.4930000000e-02	1.7987933888e+03	6.3159413105e-06                 	3.6730288101e-06                 	2.6429125004e-06                 	5.8154891401e-01                 	9.5382754752e-01                 
3.5420000000e-02	1.7739088953e+03	6.3159035176e-06                 	3.5242100831e-06                 	2.7916934345e-06                 	5.5798985423e-01                 	9.6911968146e-01                 
3.5940000000e-02	1.7482429903e+03	6.3162862178e-06                 	3.5861731845e-06                 	2.7301130333e-06                 	5.6776609876e-01                 	9.6290784784e-01                 
3.6460000000e-02	1.7233091901e+03	6.3162472307e-06                 	3.4726830503e-06                 	2.8435641803e-06                 	5.4980163434e-01                 	9.7447099561e-01                 
3.7010000000e-02	1.6976993535e+03	6.3160057112e-06                 	3.6143162118e-06                 	2.7016894994e-06                 	5.7224714116e-01                 	9.6295421134e-01                 
3.7460000000e-02	1.6773052075e+03	6.3170501931e-06                 	3.7679443059e-06                 	2.5491058871e-06                 	5.9647211764e-01                 	9.4589630683e-01                 
3.7920000000e-02	1.6569581506e+03	6.3182726643e-06                 	3.7791914768e-06                 	2.5390811875e-06                 	5.9813681327e-01                 	9.3995242521e-01                 
3.8390000000e-02	1.6366723905e+03	6.3189133897e-06                 	3.7520275551e-06                 	2.5668858346e-06                 	5.9377733539e-01                 	9.4083418330e-01                 
3.8870000000e-02	1.6164613602e+03	6.3193939696e-06                 	3.7428442049e-06                 	2.5765497647e-06                 	5.9227897847e-01                 	9.4074927152e-01                 
3.9360000000e-02	1.5963377305e+03	6.3198100233e-06                 	3.7236851104e-06                 	2.5961249129e-06                 	5.8920839340e-01                 	9.4215833450e-01                 
3.9870000000e-02	1.5759180605e+03	6.3201078871e-06                 	3.7145257821e-06                 	2.6055821050e-06                 	5.8773138820e-01                 	9.4310434022e-01                 
4.0390000000e-02	1.5556289446e+03	6.3204595696e-06                 	3.7267492149e-06                 	2.5937103547e-06                 	5.8963263255e-01                 	9.4143460425e-01                 
4.0920000000e-02	1.5354802803e+03	6.3210327939e-06                 	3.7757334177e-06                 	2.5452993761e-06                 	5.9732856020e-01                 	9.3449002847e-01                 
4.1470000000e-02	1.5151158204e+03	6.3219022385e-06                 	3.8317611385e-06                 	2.4901411000e-06                 	6.0610888842e-01                 	9.2475960273e-01                 
4.2030000000e-02	1.4949286955e+03	6.3228628327e-06                 	3.8360380665e-06                 	2.4868247663e-06                 	6.0669322868e-01                 	9.2028020548e-01                 
4.2610000000e-02	1.4745799829e+03	6.3238218833e-06                 	3.8471919311e-06                 	2.4766299523e-06                 	6.0836500490e-01                 	9.1483661288e-01                 
4.2900000000e-02	1.4646119597e+03	6.3243951503e-06                 	3.8372403598e-06                 	2.4871547906e-06                 	6.0673633898e-01                 	9.1358578807e-01                 
4.3200000000e-02	1.4544410433e+03	6.3249276278e-06                 	3.7996794386e-06                 	2.5252481892e-06                 	6.0074670609e-01                 	9.1672395030e-01                 
4.3500000000e-02	1.4444104154e+03	6.3250177876e-06                 	3.7147953112e-06                 	2.6102224764e-06                 	5.8731776509e-01                 	9.2949767459e-01                 
4.3810000000e-02	1.4341897528e+03	6.3248386932e-06                 	3.6734784471e-06                 	2.6513602462e-06                 	5.8080191847e-01                 	9.3707609711e-01                 
4.4120000000e-02	1.4241127169e+03	6.3246328999e-06                 	3.6486099930e-06                 	2.6760229069e-06                 	5.7688881723e-01                 	9.4213282569e-01                 
4.4440000000e-02	1.4138580799e+03	6.3244581544e-06                 	3.6489148079e-06                 	2.6755433465e-06                 	5.7695295294e-01                 	9.4349842444e-01                 
4.5090000000e-02	1.3934764487e+03	6.3250556442e-06                 	3.7011908452e-06                 	2.6238647990e-06                 	5.8516336509e-01                 	9.3557259700e-01                 
