#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	6.8918407152e+03	6.2951601510e-05                 	3.2818295975e-05                 	3.0133305535e-05                 	5.2132583108e-01                 	9.9523253922e-01                 
2.9520000000e-02	6.7307509424e+03	6.2952926660e-05                 	3.3078308762e-05                 	2.9874617897e-05                 	5.2544513047e-01                 	9.9426009012e-01                 
3.0240000000e-02	6.5704949675e+03	6.2957372213e-05                 	3.3675261066e-05                 	2.9282111147e-05                 	5.3488987679e-01                 	9.9139980635e-01                 
3.0990000000e-02	6.4114800845e+03	6.2966258309e-05                 	3.4809206773e-05                 	2.8157051536e-05                 	5.5282317400e-01                 	9.8393648195e-01                 
3.1790000000e-02	6.2501342503e+03	6.2972685871e-05                 	3.5492476740e-05                 	2.7480209131e-05                 	5.6361700710e-01                 	9.7788554453e-01                 
3.2630000000e-02	6.0892359123e+03	6.2979995383e-05                 	3.5957875077e-05                 	2.7022120307e-05                 	5.7094121487e-01                 	9.7123519904e-01                 
3.3510000000e-02	5.9293275983e+03	6.2987088429e-05                 	3.6058816759e-05                 	2.6928271670e-05                 	5.7247949792e-01                 	9.6622428684e-01                 
3.3970000000e-02	5.8490364386e+03	6.2992719987e-05                 	3.6478378743e-05                 	2.6514341243e-05                 	5.7908880187e-01                 	9.5793906097e-01                 
3.4440000000e-02	5.7692150935e+03	6.2993331856e-05                 	3.5734306881e-05                 	2.7259024975e-05                 	5.6727126234e-01                 	9.6537131577e-01                 
3.4930000000e-02	5.6882842204e+03	6.2998196213e-05                 	3.6569370330e-05                 	2.6428825884e-05                 	5.8048281582e-01                 	9.5362761542e-01                 
3.5420000000e-02	5.6095925415e+03	6.2998701899e-05                 	3.5095842948e-05                 	2.7902858950e-05                 	5.5708835088e-01                 	9.6900971638e-01                 
3.5940000000e-02	5.5284298224e+03	6.3000513746e-05                 	3.5706989521e-05                 	2.7293524226e-05                 	5.6677298957e-01                 	9.6275999655e-01                 
3.6460000000e-02	5.4495822221e+03	6.3001050998e-05                 	3.4586073580e-05                 	2.8414977418e-05                 	5.4897613663e-01                 	9.7439162581e-01                 
3.7010000000e-02	5.3685968068e+03	6.3000881128e-05                 	3.5982281912e-05                 	2.7018599216e-05                 	5.7113934389e-01                 	9.6279702508e-01                 
3.7460000000e-02	5.3041048537e+03	6.3004687896e-05                 	3.7503853837e-05                 	2.5500834059e-05                 	5.9525497371e-01                 	9.4563761556e-01                 
3.7920000000e-02	5.2397618096e+03	6.3009098925e-05                 	3.7615848380e-05                 	2.5393250545e-05                 	5.9699073660e-01                 	9.3966732532e-01                 
3.8390000000e-02	5.1756126027e+03	6.3011679041e-05                 	3.7345546867e-05                 	2.5666132174e-05                 	5.9267658687e-01                 	9.4055798594e-01                 
3.8870000000e-02	5.1116997123e+03	6.3013758568e-05                 	3.7253458629e-05                 	2.5760299939e-05                 	5.9119562894e-01                 	9.4047382938e-01                 
3.9360000000e-02	5.0480632068e+03	6.3015644426e-05                 	3.7062348448e-05                 	2.5953295978e-05                 	5.8814519451e-01                 	9.4189206381e-01                 
3.9870000000e-02	4.9834905397e+03	6.3017175550e-05                 	3.6970349076e-05                 	2.6046826473e-05                 	5.8667099491e-01                 	9.4284278902e-01                 
4.0390000000e-02	4.9193307209e+03	6.3018882732e-05                 	3.7090411191e-05                 	2.5928471541e-05                 	5.8856027881e-01                 	9.4116186145e-01                 
4.0920000000e-02	4.8556150493e+03	6.3021294969e-05                 	3.7575332961e-05                 	2.5445962008e-05                 	5.9623232083e-01                 	9.3417533768e-01                 
4.1470000000e-02	4.7912169718e+03	6.3024664933e-05                 	3.8130704889e-05                 	2.4893960044e-05                 	6.0501241744e-01                 	9.2438973709e-01                 
4.2030000000e-02	4.7273796769e+03	6.3028336681e-05                 	3.8172207933e-05                 	2.4856128748e-05                 	6.0563565442e-01                 	9.1988949341e-01                 
4.2610000000e-02	4.6630313968e+03	6.3032021628e-05                 	3.8281889002e-05                 	2.4750132625e-05                 	6.0734033296e-01                 	9.1441893465e-01                 
4.2900000000e-02	4.6315097394e+03	6.3034159908e-05                 	3.8182426036e-05                 	2.4851733872e-05                 	6.0574180875e-01                 	9.1316478437e-01                 
4.3200000000e-02	4.5993464773e+03	6.3036181305e-05                 	3.7808651542e-05                 	2.5227529763e-05                 	5.9979286116e-01                 	9.1632510843e-01                 
4.3500000000e-02	4.5676268464e+03	6.3036809626e-05                 	3.6965489135e-05                 	2.6071320491e-05                 	5.8641116761e-01                 	9.2917407221e-01                 
4.3810000000e-02	4.5353062730e+03	6.3036596044e-05                 	3.6555266622e-05                 	2.6481329421e-05                 	5.7990546629e-01                 	9.3679442815e-01                 
4.4120000000e-02	4.5034398871e+03	6.3036296313e-05                 	3.6308356117e-05                 	2.6727940196e-05                 	5.7599126600e-01                 	9.4187818433e-01                 
4.4440000000e-02	4.4710118771e+03	6.3036101495e-05                 	3.6310772011e-05                 	2.6725329484e-05                 	5.7603137171e-01                 	9.4324835191e-01                 
4.5090000000e-02	4.4065594992e+03	6.3038702000e-05                 	3.6827224811e-05                 	2.6211477189e-05                 	5.8420023957e-01                 	9.3527286011e-01                 
4.5750000000e-02	4.3429894605e+03	6.3041623233e-05                 	3.7128268475e-05                 	2.5913354757e-05                 	5.8894848469e-01                 	9.2962259682e-01                 
4.6440000000e-02	4.2784618393e+03	6.3045326627e-05                 	3.7559403581e-05                 	2.5485923046e-05                 	5.9575238309e-01                 	9.2075454857e-01                 
4.7140000000e-02	4.2149293131e+03	6.3049585263e-05                 	3.7809552575e-05                 	2.5240032688e-05                 	5.9967963972e-01                 	9.1323660262e-01                 
4.7500000000e-02	4.1829845857e+03	6.3052203445e-05                 	3.7801428149e-05                 	2.5250775296e-05                 	5.9952588623e-01                 	9.1066911294e-01                 
4.7870000000e-02	4.1506531819e+03	6.3054214881e-05                 	3.7401530760e-05                 	2.5652684121e-05                 	5.9316464143e-01                 	9.1560897444e-01                 
4.8240000000e-02	4.1188177409e+03	6.3055331586e-05                 	3.7015138372e-05                 	2.6040193214e-05                 	5.8702630596e-01                 	9.2188443320e-01                 
4.8620000000e-02	4.0866262406e+03	6.3056192816e-05                 	3.6718825505e-05                 	2.6337367312e-05                 	5.8231910086e-01                 	9.2707787158e-01                 
4.9010000000e-02	4.0541066684e+03	6.3057276426e-05                 	3.6549295276e-05                 	2.6507981150e-05                 	5.7962058224e-01                 	9.2992573740e-01                 
4.9400000000e-02	4.0221005631e+03	6.3057799226e-05                 	3.6282167195e-05                 	2.6775632031e-05                 	5.7537953497e-01                 	9.3499497500e-01                 
5.0200000000e-02	3.9580033430e+03	6.3058280228e-05                 	3.6127284364e-05                 	2.6930995864e-05                 	5.7291896057e-01                 	9.3949594669e-01                 
5.1020000000e-02	3.8943898044e+03	6.3061424799e-05                 	3.6715695684e-05                 	2.6345729115e-05                 	5.8222115661e-01                 	9.2940730150e-01                 
5.1880000000e-02	3.8298336125e+03	6.3065958812e-05                 	3.7015033868e-05                 	2.6050924944e-05                 	5.8692572928e-01                 	9.2198133012e-01                 
