#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.7436911686e+04	9.9669774262e-04                 	5.1912839785e-04                 	4.7756934477e-04                 	5.2084837324e-01                 	9.9522669560e-01                 
2.9520000000e-02	2.6795601758e+04	9.9670919196e-04                 	5.2316620945e-04                 	4.7354298251e-04                 	5.2489353331e-01                 	9.9425055865e-01                 
3.0240000000e-02	2.6157611240e+04	9.9673324929e-04                 	5.3249164785e-04                 	4.6424160144e-04                 	5.3423686651e-01                 	9.9138054589e-01                 
3.0990000000e-02	2.5524561597e+04	9.9677536980e-04                 	5.5031440044e-04                 	4.4646096936e-04                 	5.5209470169e-01                 	9.8389436126e-01                 
3.1790000000e-02	2.4882232271e+04	9.9680821919e-04                 	5.6108157473e-04                 	4.3572664446e-04                 	5.6287815844e-01                 	9.7782528042e-01                 
3.2630000000e-02	2.4241684459e+04	9.9684491788e-04                 	5.6843344654e-04                 	4.2841147134e-04                 	5.7023257715e-01                 	9.7115541067e-01                 
3.3510000000e-02	2.3605078003e+04	9.9688104630e-04                 	5.7002838016e-04                 	4.2685266614e-04                 	5.7181183480e-01                 	9.6613126784e-01                 
3.3970000000e-02	2.3285433144e+04	9.9690754837e-04                 	5.7665619346e-04                 	4.2025135491e-04                 	5.7844500666e-01                 	9.5782386656e-01                 
3.4440000000e-02	2.2967658650e+04	9.9691415975e-04                 	5.6489454975e-04                 	4.3201960999e-04                 	5.6664311990e-01                 	9.6527833384e-01                 
3.4930000000e-02	2.2645467045e+04	9.9693779510e-04                 	5.7807596909e-04                 	4.1886182602e-04                 	5.7985159347e-01                 	9.5350047673e-01                 
3.5420000000e-02	2.2332189833e+04	9.9694416330e-04                 	5.5480195901e-04                 	4.4214220428e-04                 	5.5650253990e-01                 	9.6893026363e-01                 
3.5940000000e-02	2.2009075234e+04	9.9695585449e-04                 	5.6443260135e-04                 	4.3252325314e-04                 	5.6615606278e-01                 	9.6265972731e-01                 
3.6460000000e-02	2.1695177287e+04	9.9696257756e-04                 	5.4674399747e-04                 	4.5021858009e-04                 	5.4840974955e-01                 	9.7432844651e-01                 
3.7010000000e-02	2.1372768546e+04	9.9696651858e-04                 	5.6874760117e-04                 	4.2821891742e-04                 	5.7047813599e-01                 	9.6269214038e-01                 
3.7460000000e-02	2.1116021460e+04	9.9698547284e-04                 	5.9277421129e-04                 	4.0421126155e-04                 	5.9456654830e-01                 	9.4547850218e-01                 
3.7920000000e-02	2.0859867191e+04	9.9700696863e-04                 	5.9454178731e-04                 	4.0246518132e-04                 	5.9632661157e-01                 	9.3949229040e-01                 
3.8390000000e-02	2.0604484603e+04	9.9702124373e-04                 	5.9026056967e-04                 	4.0676067407e-04                 	5.9202406506e-01                 	9.4038630500e-01                 
3.8870000000e-02	2.0350042807e+04	9.9703358704e-04                 	5.8879457675e-04                 	4.0823901028e-04                 	5.9054638120e-01                 	9.4030165676e-01                 
3.9360000000e-02	2.0096701318e+04	9.9704522914e-04                 	5.8576334926e-04                 	4.1128187988e-04                 	5.8749927500e-01                 	9.4172393934e-01                 
3.9870000000e-02	1.9839632904e+04	9.9705560619e-04                 	5.8429749654e-04                 	4.1275810965e-04                 	5.8602297897e-01                 	9.4267665592e-01                 
4.0390000000e-02	1.9584208069e+04	9.9706674286e-04                 	5.8618229585e-04                 	4.1088444701e-04                 	5.8790677761e-01                 	9.4098927976e-01                 
4.0920000000e-02	1.9330551415e+04	9.9708074149e-04                 	5.9383392584e-04                 	4.0324681565e-04                 	5.9557255610e-01                 	9.3397979007e-01                 
4.1470000000e-02	1.9074178054e+04	9.9709870068e-04                 	6.0260230610e-04                 	3.9449639458e-04                 	6.0435572295e-01                 	9.2416365416e-01                 
4.2030000000e-02	1.8820037209e+04	9.9711793375e-04                 	6.0324749838e-04                 	3.9387043537e-04                 	6.0499112288e-01                 	9.1965032172e-01                 
