#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	4.3485395919e+00	4.3139587042e-12                 	8.1913819225e-13                 	3.4948205120e-12                 	1.8988086081e-01                 	8.9222067375e-01                 
2.9520000000e-02	4.2468968982e+00	3.7600272205e-12                 	8.4933996468e-13                 	2.9106872558e-12                 	2.2588665317e-01                 	8.8709158039e-01                 
3.0240000000e-02	4.1457803054e+00	3.3718102254e-12                 	1.0640630822e-12                 	2.3077471432e-12                 	3.1557620716e-01                 	8.8035926148e-01                 
3.0990000000e-02	4.0454468033e+00	3.7268411227e-12                 	1.7294345674e-12                 	1.9974065553e-12                 	4.6404837514e-01                 	8.7134328818e-01                 
3.1790000000e-02	3.9436425428e+00	4.3737866965e-12                 	2.2670801590e-12                 	2.1067065375e-12                 	5.1833349825e-01                 	8.6278067733e-01                 
3.2630000000e-02	3.8421206385e+00	5.9001524538e-12                 	3.0197033011e-12                 	2.8804491528e-12                 	5.1180089408e-01                 	8.5495857415e-01                 
3.3510000000e-02	3.7412234090e+00	7.9852621516e-12                 	3.7523537747e-12                 	4.2329083769e-12                 	4.6990990446e-01                 	8.4869059761e-01                 
3.3970000000e-02	3.6905621558e+00	1.0097602125e-11                 	4.7829844148e-12                 	5.3146177098e-12                 	4.7367527021e-01                 	8.4418406904e-01                 
3.4440000000e-02	3.6401973413e+00	1.0017218717e-11                 	4.1118779586e-12                 	5.9053407586e-12                 	4.1048100023e-01                 	8.4328941768e-01                 
3.4930000000e-02	3.5891324487e+00	1.1472734935e-11                 	5.2414702129e-12                 	6.2312647222e-12                 	4.5686318411e-01                 	8.3710831891e-01                 
3.5420000000e-02	3.5394804188e+00	1.1542332643e-11                 	3.9795960436e-12                 	7.5627365992e-12                 	3.4478265068e-01                 	8.3861618504e-01                 
