#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	6.8918413690e+02	6.3094351783e-07                 	3.2985637488e-07                 	3.0108714295e-07                 	5.2279857952e-01                 	9.9515078651e-01                 
2.9520000000e-02	6.7307515809e+02	6.3096371395e-07                 	3.3293474205e-07                 	2.9802897191e-07                 	5.2766067950e-01                 	9.9418494977e-01                 
3.0240000000e-02	6.5704955909e+02	6.3129189654e-07                 	3.3976573702e-07                 	2.9152615952e-07                 	5.3820703050e-01                 	9.9135347847e-01                 
3.0990000000e-02	6.4114806927e+02	6.3203209174e-07                 	3.5207641402e-07                 	2.7995567771e-07                 	5.5705464742e-01                 	9.8398683102e-01                 
3.1790000000e-02	6.2501348433e+02	6.3250374545e-07                 	3.5924353461e-07                 	2.7326021084e-07                 	5.6797060444e-01                 	9.7802649170e-01                 
3.2630000000e-02	6.0892364900e+02	6.3305083639e-07                 	3.6394367676e-07                 	2.6910715963e-07                 	5.7490434550e-01                 	9.7148407722e-01                 
3.3510000000e-02	5.9293281608e+02	6.3356983096e-07                 	3.6487133146e-07                 	2.6869849950e-07                 	5.7589757851e-01                 	9.6653742720e-01                 
3.3970000000e-02	5.8490369935e+02	6.3403603500e-07                 	3.6916969630e-07                 	2.6486633870e-07                 	5.8225349337e-01                 	9.5836349102e-01                 
3.4440000000e-02	5.7692156408e+02	6.3399613224e-07                 	3.6145641559e-07                 	2.7253971665e-07                 	5.7012400740e-01                 	9.6566633660e-01                 
3.4930000000e-02	5.6882847600e+02	6.3438642680e-07                 	3.7012818146e-07                 	2.6425824534e-07                 	5.8344278159e-01                 	9.5410125147e-01                 
3.5420000000e-02	5.6095930736e+02	6.3432600920e-07                 	3.5479759570e-07                 	2.7952841350e-07                 	5.5933004568e-01                 	9.6921493804e-01                 
3.5940000000e-02	5.5284303469e+02	6.3440848155e-07                 	3.6122192332e-07                 	2.7318655823e-07                 	5.6938381787e-01                 	9.6307359346e-01                 
3.6460000000e-02	5.4495827391e+02	6.3434438643e-07                 	3.4944952392e-07                 	2.8489486251e-07                 	5.5088297681e-01                 	9.7450615085e-01                 
3.7010000000e-02	5.3685973161e+02	6.3423581506e-07                 	3.6417336123e-07                 	2.7006245382e-07                 	5.7419236282e-01                 	9.6313656858e-01                 
3.7460000000e-02	5.3041053569e+02	6.3453492660e-07                 	3.7996265616e-07                 	2.5457227044e-07                 	5.9880495183e-01                 	9.4627960082e-01                 
3.7920000000e-02	5.2397623067e+02	6.3488287567e-07                 	3.8108593982e-07                 	2.5379693585e-07                 	6.0024605234e-01                 	9.4038244886e-01                 
3.8390000000e-02	5.1756130937e+02	6.3504652827e-07                 	3.7831352712e-07                 	2.5673300115e-07                 	5.9572568352e-01                 	9.4124057369e-01                 
3.8870000000e-02	5.1117001973e+02	6.3515969189e-07                 	3.7738626346e-07                 	2.5777342843e-07                 	5.9415965509e-01                 	9.4115007793e-01                 
3.9360000000e-02	5.0480636857e+02	6.3525158801e-07                 	3.7543938327e-07                 	2.5981220474e-07                 	5.9100896457e-01                 	9.4253683497e-01                 
3.9870000000e-02	4.9834910125e+02	6.3530507510e-07                 	3.7451734892e-07                 	2.6078772618e-07                 	5.8950788148e-01                 	9.4347051894e-01                 
4.0390000000e-02	4.9193311876e+02	6.3537562269e-07                 	3.7578546700e-07                 	2.5959015569e-07                 	5.9143828245e-01                 	9.4182043250e-01                 
4.0920000000e-02	4.8556155100e+02	6.3551651311e-07                 	3.8081161423e-07                 	2.5470489887e-07                 	5.9921592340e-01                 	9.3495693221e-01                 
