#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.1793913657e+05	6.2847468304e-02                 	3.2715403051e-02                 	3.0132065253e-02                 	5.2055244124e-01                 	9.9522072243e-01                 
2.9520000000e-02	2.1284503073e+05	6.2847695422e-02                 	3.2968214668e-02                 	2.9879480754e-02                 	5.2457316767e-01                 	9.9424263731e-01                 
3.0240000000e-02	2.0777729190e+05	6.2848027328e-02                 	3.3553666019e-02                 	2.9294361308e-02                 	5.3388574703e-01                 	9.9136760727e-01                 
3.0990000000e-02	2.0274879984e+05	6.2848508067e-02                 	3.4675037834e-02                 	2.8173470234e-02                 	5.5172412043e-01                 	9.8386974558e-01                 
3.1790000000e-02	1.9764659664e+05	6.2848924138e-02                 	3.5352864631e-02                 	2.7496059507e-02                 	5.6250548622e-01                 	9.7779139733e-01                 
3.2630000000e-02	1.9255854450e+05	6.2849377310e-02                 	3.5815893658e-02                 	2.7033483652e-02                 	5.6986871137e-01                 	9.7111146424e-01                 
3.3510000000e-02	1.8750179968e+05	6.2849832171e-02                 	3.5916041865e-02                 	2.6933790305e-02                 	5.7145803934e-01                 	9.6607995296e-01                 
3.3970000000e-02	1.8496277030e+05	6.2850129795e-02                 	3.6333618335e-02                 	2.6516511460e-02                 	5.7809933652e-01                 	9.5776074269e-01                 
3.4440000000e-02	1.8243859777e+05	6.2850271010e-02                 	3.5591898465e-02                 	2.7258372545e-02                 	5.6629665860e-01                 	9.6522595811e-01                 
3.4930000000e-02	1.7987933888e+05	6.2850550544e-02                 	3.6422359035e-02                 	2.6428191510e-02                 	5.7950739841e-01                 	9.5343055788e-01                 
3.5420000000e-02	1.7739088953e+05	6.2850692909e-02                 	3.4955209172e-02                 	2.7895483737e-02                 	5.5616266988e-01                 	9.6888368485e-01                 
3.5940000000e-02	1.7482429903e+05	6.2850882236e-02                 	3.5561557865e-02                 	2.7289324371e-02                 	5.6580841191e-01                 	9.6260272278e-01                 
3.6460000000e-02	1.7233091901e+05	6.2851032137e-02                 	3.4446771215e-02                 	2.8404260922e-02                 	5.4807009597e-01                 	9.7428983881e-01                 
3.7010000000e-02	1.6976993535e+05	6.2851164197e-02                 	3.5832415605e-02                 	2.7018748592e-02                 	5.7011538390e-01                 	9.6263328062e-01                 
3.7460000000e-02	1.6773052075e+05	6.2851396965e-02                 	3.7346508058e-02                 	2.5504888907e-02                 	5.9420330910e-01                 	9.4539278403e-01                 
3.7920000000e-02	1.6569581506e+05	6.2851651673e-02                 	3.7457703460e-02                 	2.5393948213e-02                 	5.9597007338e-01                 	9.3939771260e-01                 
3.8390000000e-02	1.6366723905e+05	6.2851850500e-02                 	3.7187435181e-02                 	2.5664415319e-02                 	5.9166810341e-01                 	9.4029273406e-01                 
3.8870000000e-02	1.6164613602e+05	6.2852035413e-02                 	3.7094613485e-02                 	2.5757421928e-02                 	5.9018953390e-01                 	9.4020744282e-01                 
3.9360000000e-02	1.5963377305e+05	6.2852216207e-02                 	3.6903109019e-02                 	2.5949107188e-02                 	5.8714093546e-01                 	9.4163136374e-01                 
3.9870000000e-02	1.5759180605e+05	6.2852390156e-02                 	3.6810259018e-02                 	2.6042131138e-02                 	5.8566203969e-01                 	9.4258486792e-01                 
4.0390000000e-02	1.5556289446e+05	6.2852571507e-02                 	3.6928618613e-02                 	2.5923952894e-02                 	5.8754348037e-01                 	9.4089412011e-01                 
4.0920000000e-02	1.5354802803e+05	6.2852776932e-02                 	3.7410534642e-02                 	2.5442242290e-02                 	5.9520893854e-01                 	9.3387298976e-01                 
4.1470000000e-02	1.5151158204e+05	6.2853016950e-02                 	3.7962913964e-02                 	2.4890102986e-02                 	6.0399509532e-01                 	9.2404115180e-01                 
4.2030000000e-02	1.4949286955e+05	6.2853268457e-02                 	3.8003160980e-02                 	2.4850107476e-02                 	6.0463301135e-01                 	9.1952036440e-01                 
4.2610000000e-02	1.4745799829e+05	6.2853524546e-02                 	3.8111288841e-02                 	2.4742235705e-02                 	6.0635086284e-01                 	9.1402437528e-01                 
4.2900000000e-02	1.4646119597e+05	6.2853661718e-02                 	3.8011539958e-02                 	2.4842121759e-02                 	6.0476253761e-01                 	9.1276487987e-01                 
4.3200000000e-02	1.4544410433e+05	6.2853797468e-02                 	3.7638338330e-02                 	2.5215459138e-02                 	5.9882361681e-01                 	9.1594031289e-01                 
4.3500000000e-02	1.4444104154e+05	6.2853889164e-02                 	3.6797589518e-02                 	2.6056299646e-02                 	5.8544650152e-01                 	9.2884935823e-01                 
4.3810000000e-02	1.4341897528e+05	6.2853956437e-02                 	3.6388390046e-02                 	2.6465566391e-02                 	5.7893555328e-01                 	9.3650451768e-01                 
4.4120000000e-02	1.4241127169e+05	6.2854020790e-02                 	3.6141919518e-02                 	2.6712101272e-02                 	5.7501364373e-01                 	9.4161108699e-01                 
4.4440000000e-02	1.4138580799e+05	6.2854090569e-02                 	3.6143574011e-02                 	2.6710516558e-02                 	5.7503932813e-01                 	9.4298559453e-01                 
4.5090000000e-02	1.3934764487e+05	6.2854326169e-02                 	3.6656170266e-02                 	2.6198155903e-02                 	5.8319247854e-01                 	9.3496799748e-01                 
4.5750000000e-02	1.3733738376e+05	6.2854573597e-02                 	3.6954486580e-02                 	2.5900087017e-02                 	5.8793631816e-01                 	9.2928787209e-01                 
4.6440000000e-02	1.3529684124e+05	6.2854851965e-02                 	3.7382437990e-02                 	2.5472413975e-02                 	5.9474228037e-01                 	9.2037459135e-01                 
4.7140000000e-02	1.3328776638e+05	6.2855149436e-02                 	3.7630194160e-02                 	2.5224955276e-02                 	5.9868116611e-01                 	9.1281899690e-01                 
4.7500000000e-02	1.3227758541e+05	6.2855315635e-02                 	3.7621369834e-02                 	2.5233945801e-02                 	5.9853919202e-01                 	9.1023917173e-01                 
4.7870000000e-02	1.3125517667e+05	6.2855464847e-02                 	3.7222219225e-02                 	2.5633245622e-02                 	5.9218747830e-01                 	9.1520318819e-01                 
4.8240000000e-02	1.3024845164e+05	6.2855585610e-02                 	3.6836632659e-02                 	2.6018952951e-02                 	5.8605185683e-01                 	9.2150883920e-01                 
4.8620000000e-02	1.2923046703e+05	6.2855700386e-02                 	3.6540838500e-02                 	2.6314861886e-02                 	5.8134486253e-01                 	9.2672710982e-01                 
4.9010000000e-02	1.2820210788e+05	6.2855824222e-02                 	3.6371297199e-02                 	2.6484527022e-02                 	5.7864641264e-01                 	9.2958821768e-01                 
4.9400000000e-02	1.2718998598e+05	6.2855930162e-02                 	3.6104709308e-02                 	2.6751220854e-02                 	5.7440418454e-01                 	9.3468201730e-01                 
5.0200000000e-02	1.2516305393e+05	6.2856128003e-02                 	3.5948971865e-02                 	2.6907156138e-02                 	5.7192469544e-01                 	9.3920224096e-01                 
5.1020000000e-02	1.2315141723e+05	6.2856413191e-02                 	3.6532540437e-02                 	2.6323872753e-02                 	5.8120625379e-01                 	9.2905712408e-01                 
5.1880000000e-02	1.2110997123e+05	6.2856750325e-02                 	3.6828696756e-02                 	2.6028053569e-02                 	5.8591474369e-01                 	9.2159047311e-01                 
5.2760000000e-02	1.1908994138e+05	6.2857070705e-02                 	3.6797528396e-02                 	2.6059542309e-02                 	5.8541589646e-01                 	9.2033603947e-01                 
5.3670000000e-02	1.1707071562e+05	6.2857399923e-02                 	3.6771315383e-02                 	2.6086084540e-02                 	5.8499580683e-01                 	9.1905004789e-01                 
5.4140000000e-02	1.1605440168e+05	6.2857557718e-02                 	3.6627170162e-02                 	2.6230387556e-02                 	5.8270113399e-01                 	9.2114671333e-01                 
5.4620000000e-02	1.1503451679e+05	6.2857713304e-02                 	3.6516981765e-02                 	2.6340731539e-02                 	5.8094671037e-01                 	9.2286272810e-01                 
5.5100000000e-02	1.1403240122e+05	6.2857864813e-02                 	3.6429677820e-02                 	2.6428186994e-02                 	5.7955639963e-01                 	9.2432119310e-01                 
5.5600000000e-02	1.1300692999e+05	6.2858017726e-02                 	3.6372076623e-02                 	2.6485941103e-02                 	5.7863861984e-01                 	9.2541443491e-01                 
5.6610000000e-02	1.1099073145e+05	6.2858316785e-02                 	3.7048261697e-02                 	2.5810055088e-02                 	5.8939315578e-01                 	9.1413304576e-01                 
5.7140000000e-02	1.0996124094e+05	6.2858593522e-02                 	3.7859924032e-02                 	2.4998669490e-02                 	6.0230307282e-01                 	8.9500937256e-01                 
5.7670000000e-02	1.0895067292e+05	6.2858874588e-02                 	3.8109383226e-02                 	2.4749491362e-02                 	6.0626893937e-01                 	8.8534091649e-01                 
