#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.7436902750e+02	9.9758663827e-08                 	5.2195529809e-08                 	4.7563134019e-08                 	5.2321801241e-01                 	9.9492645171e-01                 
2.9520000000e-02	2.6795593031e+02	9.9773625283e-08                 	5.2806261141e-08                 	4.6967364142e-08                 	5.2926072387e-01                 	9.9394390778e-01                 
3.0240000000e-02	2.6157602721e+02	9.9905115225e-08                 	5.4108559132e-08                 	4.5796556093e-08                 	5.4159948678e-01                 	9.9108828403e-01                 
3.0990000000e-02	2.5524553284e+02	1.0019313434e-07                 	5.6306079978e-08                 	4.3887054361e-08                 	5.6197543224e-01                 	9.8373817924e-01                 
3.1790000000e-02	2.4882224167e+02	1.0033893179e-07                 	5.7480504294e-08                 	4.2858427493e-08                 	5.7286342669e-01                 	9.7782942132e-01                 
3.2630000000e-02	2.4241676564e+02	1.0054476620e-07                 	5.8213575470e-08                 	4.2331190728e-08                 	5.7898165833e-01                 	9.7139977563e-01                 
3.3510000000e-02	2.3605070316e+02	1.0072984028e-07                 	5.8320422413e-08                 	4.2409417869e-08                 	5.7897860505e-01                 	9.6651458608e-01                 
3.3970000000e-02	2.3285425560e+02	1.0090497179e-07                 	5.9020454925e-08                 	4.1884516869e-08                 	5.8491126726e-01                 	9.5843351727e-01                 
3.4440000000e-02	2.2967651170e+02	1.0087809027e-07                 	5.7725109351e-08                 	4.3152980923e-08                 	5.7222642890e-01                 	9.6561923558e-01                 
3.4930000000e-02	2.2645459670e+02	1.0102522948e-07                 	5.9173736260e-08                 	4.1851493216e-08                 	5.8573226279e-01                 	9.5420104128e-01                 
3.5420000000e-02	2.2332182560e+02	1.0098690232e-07                 	5.6594850203e-08                 	4.4392052120e-08                 	5.6041772646e-01                 	9.6908181298e-01                 
3.5940000000e-02	2.2009068066e+02	1.0101255737e-07                 	5.7682125127e-08                 	4.3330432241e-08                 	5.7103915226e-01                 	9.6302257933e-01                 
3.6460000000e-02	2.1695170222e+02	1.0097142044e-07                 	5.5677066874e-08                 	4.5294353569e-08                 	5.5141411926e-01                 	9.7429560080e-01                 
3.7010000000e-02	2.1372761586e+02	1.0092615227e-07                 	5.8185284876e-08                 	4.2740867394e-08                 	5.7651345630e-01                 	9.6309850818e-01                 
3.7460000000e-02	2.1116014583e+02	1.0103981921e-07                 	6.0825649168e-08                 	4.0214170047e-08                 	6.0199681314e-01                 	9.4650444802e-01                 
3.7920000000e-02	2.0859860398e+02	1.0116862608e-07                 	6.0999140461e-08                 	4.0169485616e-08                 	6.0294522943e-01                 	9.4066489706e-01                 
3.8390000000e-02	2.0604477892e+02	1.0122426523e-07                 	6.0537861070e-08                 	4.0686404157e-08                 	5.9805680915e-01                 	9.4148277636e-01                 
3.8870000000e-02	2.0350036179e+02	1.0126018899e-07                 	6.0384526319e-08                 	4.0875662669e-08                 	5.9633037349e-01                 	9.4137813001e-01                 
3.9360000000e-02	2.0096694773e+02	1.0128737254e-07                 	6.0062400174e-08                 	4.1224972367e-08                 	5.9299001116e-01                 	9.4272809764e-01                 
3.9870000000e-02	1.9839626443e+02	1.0129921152e-07                 	5.9910442916e-08                 	4.1388768601e-08                 	5.9142062429e-01                 	9.4363956530e-01                 
4.0390000000e-02	1.9584201691e+02	1.0131810466e-07                 	6.0122376938e-08                 	4.1195727726e-08                 	5.9340210851e-01                 	9.4201055180e-01                 
4.0920000000e-02	1.9330545119e+02	1.0136537496e-07                 	6.0956784693e-08                 	4.0408590268e-08                 	6.0135706810e-01                 	9.3525166397e-01                 
4.1470000000e-02	1.9074171842e+02	1.0144875128e-07                 	6.1903681540e-08                 	3.9545069741e-08                 	6.1019658456e-01                 	9.2576667911e-01                 
4.2030000000e-02	1.8820031080e+02	1.0154210744e-07                 	6.1979169431e-08                 	3.9562938014e-08                 	6.1037899440e-01                 	9.2135656749e-01                 
4.2610000000e-02	1.8563856050e+02	1.0163479567e-07                 	6.2172195945e-08                 	3.9462599729e-08                 	6.1172156182e-01                 	9.1601152914e-01                 
4.2900000000e-02	1.8438366114e+02	1.0169284668e-07                 	6.2010007823e-08                 	3.9682838856e-08                 	6.0977748040e-01                 	9.1475631840e-01                 
4.3200000000e-02	1.8310321905e+02	1.0174495217e-07                 	6.1385887063e-08                 	4.0359065111e-08                 	6.0333103266e-01                 	9.1776874939e-01                 
4.3500000000e-02	1.8184043823e+02	1.0174009327e-07                 	5.9957022457e-08                 	4.1783070816e-08                 	5.8931558374e-01                 	9.3018369186e-01                 
4.3810000000e-02	1.8055373346e+02	1.0170119111e-07                 	5.9252748146e-08                 	4.2448442963e-08                 	5.8261606870e-01                 	9.3757088010e-01                 
4.4120000000e-02	1.7928511022e+02	1.0165919208e-07                 	5.8824465421e-08                 	4.2834726656e-08                 	5.7864384144e-01                 	9.4250617389e-01                 
4.4440000000e-02	1.7799412833e+02	1.0162148862e-07                 	5.8827011795e-08                 	4.2794476827e-08                 	5.7888358646e-01                 	9.4384938903e-01                 
