#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	3.4540955815e+01	1.4921706923e-09                 	8.2448254317e-10                 	6.6768814917e-10                 	5.5253902747e-01                 	9.9292966236e-01                 
2.9520000000e-02	3.3733596076e+01	1.5650171142e-09                 	9.3761758824e-10                 	6.2739952594e-10                 	5.9911011819e-01                 	9.9263830167e-01                 
3.0240000000e-02	3.2930415217e+01	1.7183453668e-09                 	1.1512646782e-09                 	5.6708068862e-10                 	6.6998445158e-01                 	9.9131887917e-01                 
3.0990000000e-02	3.2133454539e+01	1.7590963331e-09                 	1.2407601468e-09                 	5.1833618628e-10                 	7.0533951067e-01                 	9.8550794419e-01                 
3.1790000000e-02	3.1324811455e+01	1.6225168731e-09                 	1.1015274305e-09                 	5.2098944264e-10                 	6.7890044703e-01                 	9.7786467080e-01                 
3.2630000000e-02	3.0518411160e+01	1.5002179794e-09                 	9.2724378381e-10                 	5.7297419554e-10                 	6.1807270448e-01                 	9.6671825861e-01                 
3.3510000000e-02	2.9716972729e+01	1.5283068076e-09                 	9.0612744428e-10                 	6.2217936333e-10                 	5.9289629528e-01                 	9.6111669796e-01                 
3.3970000000e-02	2.9314564502e+01	1.5681661582e-09                 	9.3367373242e-10                 	6.3449242581e-10                 	5.9539209383e-01                 	9.5371169735e-01                 
3.4440000000e-02	2.8914510922e+01	1.5638571282e-09                 	9.0199637317e-10                 	6.6186075501e-10                 	5.7677671248e-01                 	9.6061219122e-01                 
3.4930000000e-02	2.8508896540e+01	1.5847338860e-09                 	9.3858887535e-10                 	6.4614501068e-10                 	5.9226907661e-01                 	9.4953487303e-01                 
3.5420000000e-02	2.8114504691e+01	1.5769711809e-09                 	8.7536703242e-10                 	7.0160414852e-10                 	5.5509386791e-01                 	9.6381757406e-01                 
3.5940000000e-02	2.7707728329e+01	1.5782288993e-09                 	9.0072449882e-10                 	6.7750440049e-10                 	5.7071854356e-01                 	9.5776883617e-01                 
3.6460000000e-02	2.7312555023e+01	1.5710935928e-09                 	8.5030908791e-10                 	7.2078450491e-10                 	5.4122115436e-01                 	9.6883814481e-01                 
3.7010000000e-02	2.6906667283e+01	1.5592255897e-09                 	9.0818568953e-10                 	6.5103990014e-10                 	5.8245945651e-01                 	9.5761167148e-01                 
3.7460000000e-02	2.6583442503e+01	1.5757365273e-09                 	9.7452492887e-10                 	6.0121159843e-10                 	6.1845677370e-01                 	9.4180617898e-01                 
3.7920000000e-02	2.6260964033e+01	1.5956652602e-09                 	9.7921120626e-10                 	6.1645405397e-10                 	6.1366956508e-01                 	9.3622966535e-01                 
3.8390000000e-02	2.5939457050e+01	1.5996520786e-09                 	9.6636293843e-10                 	6.3328914017e-10                 	6.0410820037e-01                 	9.3666950988e-01                 
3.8870000000e-02	2.5619134452e+01	1.6020497485e-09                 	9.6185706036e-10                 	6.4019268816e-10                 	6.0039150548e-01                 	9.3636911348e-01                 
3.9360000000e-02	2.5300197057e+01	1.6032189477e-09                 	9.5361734903e-10                 	6.4960159865e-10                 	5.9481417084e-01                 	9.3745097612e-01                 
3.9870000000e-02	2.4976567749e+01	1.6027266859e-09                 	9.4941772417e-10                 	6.5330896173e-10                 	5.9237656209e-01                 	9.3818201365e-01                 
4.0390000000e-02	2.4655007580e+01	1.6035072691e-09                 	9.5370771394e-10                 	6.4979955515e-10                 	5.9476357378e-01                 	9.3652873965e-01                 
4.0920000000e-02	2.4335673415e+01	1.6084290299e-09                 	9.7229158287e-10                 	6.3613744698e-10                 	6.0449765879e-01                 	9.3004084289e-01                 
4.1470000000e-02	2.4012919126e+01	1.6172796030e-09                 	9.9240126137e-10                 	6.2487834160e-10                 	6.1362380354e-01                 	9.2089353015e-01                 
4.2030000000e-02	2.3692975402e+01	1.6264716689e-09                 	9.9320517925e-10                 	6.3326648961e-10                 	6.1065015657e-01                 	9.1634656308e-01                 
4.2610000000e-02	2.3370470691e+01	1.6358681930e-09                 	9.9713057546e-10                 	6.3873761753e-10                 	6.0954212554e-01                 	9.1095317627e-01                 
4.2900000000e-02	2.3212488488e+01	1.6419422215e-09                 	9.9397837115e-10                 	6.4796385036e-10                 	6.0536744724e-01                 	9.0953386987e-01                 
4.3200000000e-02	2.3051290652e+01	1.6470746754e-09                 	9.8126593069e-10                 	6.6580874471e-10                 	5.9576286695e-01                 	9.1213603738e-01                 
4.3500000000e-02	2.2892316233e+01	1.6445464644e-09                 	9.5018018893e-10                 	6.9436627551e-10                 	5.7777643227e-01                 	9.2378096109e-01                 
4.3810000000e-02	2.2730329974e+01	1.6380406222e-09                 	9.3329604299e-10                 	7.0474457925e-10                 	5.6976367394e-01                 	9.3080555981e-01                 
4.4120000000e-02	2.2570620040e+01	1.6313288680e-09                 	9.2216866129e-10                 	7.0916020676e-10                 	5.6528679125e-01                 	9.3552246653e-01                 
4.4440000000e-02	2.2408095323e+01	1.6256124007e-09                 	9.2090380318e-10                 	7.0470859752e-10                 	5.6649654172e-01                 	9.3680913683e-01                 
4.5090000000e-02	2.2085068888e+01	1.6300800903e-09                 	9.4114711303e-10                 	6.8893297730e-10                 	5.7736249809e-01                 	9.2926612414e-01                 
4.5750000000e-02	2.1766464615e+01	1.6354322870e-09                 	9.5281358242e-10                 	6.8261870457e-10                 	5.8260656219e-01                 	9.2384714660e-01                 
4.6440000000e-02	2.1443061071e+01	1.6444253263e-09                 	9.6960635488e-10                 	6.7481897138e-10                 	5.8963234109e-01                 	9.1543399982e-01                 
4.7140000000e-02	2.1124644806e+01	1.6558316218e-09                 	9.8002381559e-10                 	6.7580780622e-10                 	5.9186200015e-01                 	9.0819422265e-01                 
4.7500000000e-02	2.0964542235e+01	1.6637779417e-09                 	9.8098868025e-10                 	6.8278926144e-10                 	5.8961514976e-01                 	9.0561376498e-01                 
4.7870000000e-02	2.0802501695e+01	1.6680741213e-09                 	9.6738268702e-10                 	7.0069143428e-10                 	5.7993986878e-01                 	9.0994551228e-01                 
4.8240000000e-02	2.0642946852e+01	1.6677407350e-09                 	9.5301541930e-10                 	7.1472531567e-10                 	5.7144099159e-01                 	9.1560442464e-01                 
