#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	6.8918457278e+01	6.2342510978e-09                 	3.3357121889e-09                 	2.8985389088e-09                 	5.3506221302e-01                 	9.9398602513e-01                 
2.9520000000e-02	6.7307558378e+01	6.2563895325e-09                 	3.4404781473e-09                 	2.8159113853e-09                 	5.4991431230e-01                 	9.9299590087e-01                 
3.0240000000e-02	6.5704997464e+01	6.0975462228e-09                 	3.4250862331e-09                 	2.6724599897e-09                 	5.6171550127e-01                 	9.8956699626e-01                 
3.0990000000e-02	6.4114847477e+01	6.1238224940e-09                 	3.6107776340e-09                 	2.5130448600e-09                 	5.8962806932e-01                 	9.8179516796e-01                 
3.1790000000e-02	6.2501387962e+01	6.2679766816e-09                 	3.7873838474e-09                 	2.4805928342e-09                 	6.0424344885e-01                 	9.7635260313e-01                 
3.2630000000e-02	6.0892403412e+01	6.2802013104e-09                 	3.7409357224e-09                 	2.5392655881e-09                 	5.9567130693e-01                 	9.6964466731e-01                 
3.3510000000e-02	5.9293319108e+01	6.3309983152e-09                 	3.7248731748e-09                 	2.6061251404e-09                 	5.8835478851e-01                 	9.6491646063e-01                 
3.3970000000e-02	5.8490406927e+01	6.3674817114e-09                 	3.7656482362e-09                 	2.6018334752e-09                 	5.9138736582e-01                 	9.5694700625e-01                 
3.4440000000e-02	5.7692192895e+01	6.3570146374e-09                 	3.6618972187e-09                 	2.6951174187e-09                 	5.7604039437e-01                 	9.6389136742e-01                 
3.4930000000e-02	5.6882883576e+01	6.3911548058e-09                 	3.7718571191e-09                 	2.6192976868e-09                 	5.9016832383e-01                 	9.5269850174e-01                 
3.5420000000e-02	5.6095966215e+01	6.3752590114e-09                 	3.5661761717e-09                 	2.8090828397e-09                 	5.5937745671e-01                 	9.6712863460e-01                 
3.5940000000e-02	5.5284338434e+01	6.3812118622e-09                 	3.6531009385e-09                 	2.7281109238e-09                 	5.7247761355e-01                 	9.6117235528e-01                 
3.6460000000e-02	5.4495861857e+01	6.3635323676e-09                 	3.4866434950e-09                 	2.8768888726e-09                 	5.4791007471e-01                 	9.7218746477e-01                 
3.7010000000e-02	5.3686007115e+01	6.3570864080e-09                 	3.6944982242e-09                 	2.6625881838e-09                 	5.8116218455e-01                 	9.6124209805e-01                 
3.7460000000e-02	5.3041087115e+01	6.3837888082e-09                 	3.8984862912e-09                 	2.4853025170e-09                 	6.1068534820e-01                 	9.4512325440e-01                 
3.7920000000e-02	5.2397656206e+01	6.4129252011e-09                 	3.9055991232e-09                 	2.5073260779e-09                 	6.0901990912e-01                 	9.3937087893e-01                 
3.8390000000e-02	5.1756163671e+01	6.4238524398e-09                 	3.8690160188e-09                 	2.5548364211e-09                 	6.0228905552e-01                 	9.4005460301e-01                 
3.8870000000e-02	5.1117034302e+01	6.4301690873e-09                 	3.8564909933e-09                 	2.5736780940e-09                 	5.9974954638e-01                 	9.3987973368e-01                 
3.9360000000e-02	5.0480668784e+01	6.4341680317e-09                 	3.8313627912e-09                 	2.6028052404e-09                 	5.9547136046e-01                 	9.4111072163e-01                 
3.9870000000e-02	4.9834941643e+01	6.4344876337e-09                 	3.8191212413e-09                 	2.6153663924e-09                 	5.9353929306e-01                 	9.4194100157e-01                 
4.0390000000e-02	4.9193342989e+01	6.4368369017e-09                 	3.8344848778e-09                 	2.6023520239e-09                 	5.9570949774e-01                 	9.4032387437e-01                 
4.0920000000e-02	4.8556185809e+01	6.4465893767e-09                 	3.8965992888e-09                 	2.5499900879e-09                 	6.0444353767e-01                 	9.3375786512e-01                 
4.1470000000e-02	4.7912204565e+01	6.4650586045e-09                 	3.9660381461e-09                 	2.4990204584e-09                 	6.1345741605e-01                 	9.2454103452e-01                 
4.2030000000e-02	4.7273831152e+01	6.4854316616e-09                 	3.9711457717e-09                 	2.5142858899e-09                 	6.1231788090e-01                 	9.2014587732e-01                 
4.2610000000e-02	4.6630347884e+01	6.5057589635e-09                 	3.9854645121e-09                 	2.5202944515e-09                 	6.1260562133e-01                 	9.1485663391e-01                 
4.2900000000e-02	4.6315131080e+01	6.5187644422e-09                 	3.9743027961e-09                 	2.5444616461e-09                 	6.0967117793e-01                 	9.1354945828e-01                 
4.3200000000e-02	4.5993498225e+01	6.5300548828e-09                 	3.9297699745e-09                 	2.6002849083e-09                 	6.0179738839e-01                 	9.1635074211e-01                 
4.3500000000e-02	4.5676301685e+01	6.5264756385e-09                 	3.8242485390e-09                 	2.7022270995e-09                 	5.8595921456e-01                 	9.2829010026e-01                 
4.3810000000e-02	4.5353095716e+01	6.5145730168e-09                 	3.7697002460e-09                 	2.7448727708e-09                 	5.7865653456e-01                 	9.3543895099e-01                 
4.4120000000e-02	4.5034431626e+01	6.5020503037e-09                 	3.7351236541e-09                 	2.7669266496e-09                 	5.7445320778e-01                 	9.4022548404e-01                 
4.4440000000e-02	4.4710151290e+01	6.4910380736e-09                 	3.7332670907e-09                 	2.7577709829e-09                 	5.7514176444e-01                 	9.4152890957e-01                 
4.5090000000e-02	4.4065627042e+01	6.5004023368e-09                 	3.8014768209e-09                 	2.6989255159e-09                 	5.8480638950e-01                 	9.3398249889e-01                 
4.5750000000e-02	4.3429926193e+01	6.5120468978e-09                 	3.8411708179e-09                 	2.6708760799e-09                 	5.8985613559e-01                 	9.2860358156e-01                 
4.6440000000e-02	4.2784649512e+01	6.5309893679e-09                 	3.8977416225e-09                 	2.6332477454e-09                 	5.9680722214e-01                 	9.2019866321e-01                 
4.7140000000e-02	4.2149323787e+01	6.5550208922e-09                 	3.9319216908e-09                 	2.6230992014e-09                 	5.9983358642e-01                 	9.1301509086e-01                 
4.7500000000e-02	4.1829876280e+01	6.5716358760e-09                 	3.9333863430e-09                 	2.6382495330e-09                 	5.9853990958e-01                 	9.1050210856e-01                 
4.7870000000e-02	4.1506562008e+01	6.5813097789e-09                 	3.8853857807e-09                 	2.6959239982e-09                 	5.9036664604e-01                 	9.1501386859e-01                 
4.8240000000e-02	4.1188207366e+01	6.5817923117e-09                 	3.8367843824e-09                 	2.7450079292e-09                 	5.8293914496e-01                 	9.2083275262e-01                 
4.8620000000e-02	4.0866292129e+01	6.5794561898e-09                 	3.7983209762e-09                 	2.7811352136e-09                 	5.7730013950e-01                 	9.2566302840e-01                 
4.9010000000e-02	4.0541096171e+01	6.5793559987e-09                 	3.7761319889e-09                 	2.8032240099e-09                 	5.7393641408e-01                 	9.2829605355e-01                 
4.9400000000e-02	4.0221034885e+01	6.5732035025e-09                 	3.7396254716e-09                 	2.8335780308e-09                 	5.6891977713e-01                 	9.3303369987e-01                 
5.0200000000e-02	3.9580062218e+01	6.5552914515e-09                 	3.7139399527e-09                 	2.8413514988e-09                 	5.6655603800e-01                 	9.3722832167e-01                 
5.1020000000e-02	3.8943926368e+01	6.5665031007e-09                 	3.7924876883e-09                 	2.7740154124e-09                 	5.7755058212e-01                 	9.2765826113e-01                 
5.1880000000e-02	3.8298363981e+01	6.5901808745e-09                 	3.8349973812e-09                 	2.7551834933e-09                 	5.8192596748e-01                 	9.2056649968e-01                 
5.2760000000e-02	3.7659573983e+01	6.6061833012e-09                 	3.8337622693e-09                 	2.7724210320e-09                 	5.8032938150e-01                 	9.1927492386e-01                 
5.3670000000e-02	3.7021038258e+01	6.6226249177e-09                 	3.8333657357e-09                 	2.7892591820e-09                 	5.7882875497e-01                 	9.1795788510e-01                 
