#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	1.7311520969e+05	3.9655608295e-02                 	2.0643544113e-02                 	1.9012064183e-02                 	5.2057060779e-01                 	9.9522111386e-01                 
2.9520000000e-02	1.6906881759e+05	3.9655772617e-02                 	2.0803114231e-02                 	1.8852658387e-02                 	5.2459233190e-01                 	9.9424313491e-01                 
3.0240000000e-02	1.6504336955e+05	3.9656019617e-02                 	2.1172589400e-02                 	1.8483430217e-02                 	5.3390606533e-01                 	9.9136838070e-01                 
3.0990000000e-02	1.6104909633e+05	3.9656384256e-02                 	2.1880212549e-02                 	1.7776171707e-02                 	5.5174502062e-01                 	9.8387116971e-01                 
3.1790000000e-02	1.5699627226e+05	3.9656696508e-02                 	2.2307939352e-02                 	1.7348757155e-02                 	5.6252641588e-01                 	9.7779334165e-01                 
3.2630000000e-02	1.5295468879e+05	3.9657037474e-02                 	2.2600121894e-02                 	1.7056915580e-02                 	5.6988931432e-01                 	9.7111397905e-01                 
3.3510000000e-02	1.4893797360e+05	3.9657379051e-02                 	2.2663333955e-02                 	1.6994045096e-02                 	5.7147836033e-01                 	9.6608290147e-01                 
3.3970000000e-02	1.4692115088e+05	3.9657605220e-02                 	2.2926827200e-02                 	1.6730778019e-02                 	5.7811930582e-01                 	9.5776437096e-01                 
3.4440000000e-02	1.4491612936e+05	3.9657706968e-02                 	2.2458830159e-02                 	1.7198876809e-02                 	5.6631691229e-01                 	9.6522899803e-01                 
3.4930000000e-02	1.4288323777e+05	3.9657918206e-02                 	2.2982850911e-02                 	1.6675067295e-02                 	5.7952741723e-01                 	9.5343458807e-01                 
3.5420000000e-02	1.4090659219e+05	3.9658020518e-02                 	2.2057115536e-02                 	1.7600904982e-02                 	5.5618296749e-01                 	9.6888643167e-01                 
3.5940000000e-02	1.3886787688e+05	3.9658159549e-02                 	2.2439733655e-02                 	1.7218425895e-02                 	5.6582892171e-01                 	9.6260604804e-01                 
3.6460000000e-02	1.3688731473e+05	3.9658267295e-02                 	2.1736325743e-02                 	1.7921941553e-02                 	5.4809065613e-01                 	9.7429214722e-01                 
3.7010000000e-02	1.3485305310e+05	3.9658360311e-02                 	2.2610680346e-02                 	1.7047679966e-02                 	5.7013654040e-01                 	9.6263669206e-01                 
3.7460000000e-02	1.3323308850e+05	3.9658535521e-02                 	2.3566058702e-02                 	1.6092476818e-02                 	5.9422412837e-01                 	9.4539768309e-01                 
3.7920000000e-02	1.3161686433e+05	3.9658727970e-02                 	2.3636231710e-02                 	1.6022496261e-02                 	5.9599066635e-01                 	9.3940313214e-01                 
3.8390000000e-02	1.3000550912e+05	3.9658875858e-02                 	2.3465712996e-02                 	1.6193162862e-02                 	5.9168880833e-01                 	9.4029811667e-01                 
3.8870000000e-02	1.2840008992e+05	3.9659012524e-02                 	2.3407159988e-02                 	1.6251852536e-02                 	5.9021035821e-01                 	9.4021287225e-01                 
3.9360000000e-02	1.2680161319e+05	3.9659145748e-02                 	2.3286340607e-02                 	1.6372805141e-02                 	5.8716193120e-01                 	9.4163671251e-01                 
