#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	5.4743835317e+03	3.9729152714e-05                 	2.0716303601e-05                 	1.9012849113e-05                 	5.2143834403e-01                 	9.9523286525e-01                 
2.9520000000e-02	5.3464253800e+03	3.9730056518e-05                 	2.0881399684e-05                 	1.8848656834e-05                 	5.2558192750e-01                 	9.9426131933e-01                 
3.0240000000e-02	5.2191295376e+03	3.9733435115e-05                 	2.1259807499e-05                 	1.8473627616e-05                 	5.3506089865e-01                 	9.9140352457e-01                 
3.0990000000e-02	5.0928195295e+03	3.9740326200e-05                 	2.1977230215e-05                 	1.7763095985e-05                 	5.5302088121e-01                 	9.8394624266e-01                 
3.1790000000e-02	4.9646579811e+03	3.9745248070e-05                 	2.2409107608e-05                 	1.7336140462e-05                 	5.6381853671e-01                 	9.7790016193e-01                 
3.2630000000e-02	4.8368518914e+03	3.9750860779e-05                 	2.2702998224e-05                 	1.7047862555e-05                 	5.7113224165e-01                 	9.7125506478e-01                 
3.3510000000e-02	4.7098322058e+03	3.9756294180e-05                 	2.2766670338e-05                 	1.6989623842e-05                 	5.7265574691e-01                 	9.6624755067e-01                 
3.3970000000e-02	4.6460546723e+03	3.9760663998e-05                 	2.3031651213e-05                 	1.6729012785e-05                 	5.7925720792e-01                 	9.5796815908e-01                 
3.4440000000e-02	4.5826503257e+03	3.9761043565e-05                 	2.2561710653e-05                 	1.7199332912e-05                 	5.6743255785e-01                 	9.6539425544e-01                 
3.4930000000e-02	4.5183646498e+03	3.9764800394e-05                 	2.3089279059e-05                 	1.6675521336e-05                 	5.8064617022e-01                 	9.5365971073e-01                 
3.5420000000e-02	4.4558576290e+03	3.9765089782e-05                 	2.2158433979e-05                 	1.7606655802e-05                 	5.5723334465e-01                 	9.6902869900e-01                 
3.5940000000e-02	4.3913877913e+03	3.9766417076e-05                 	2.2544734396e-05                 	1.7221682680e-05                 	5.6692898313e-01                 	9.6278460729e-01                 
3.6460000000e-02	4.3287569177e+03	3.9766725424e-05                 	2.1836418724e-05                 	1.7930306700e-05                 	5.4911281961e-01                 	9.7440613890e-01                 
3.7010000000e-02	4.2644279173e+03	3.9766477360e-05                 	2.2718976894e-05                 	1.7047500467e-05                 	5.7130976646e-01                 	9.6282298162e-01                 
3.7460000000e-02	4.2132001393e+03	3.9769406840e-05                 	2.3680182824e-05                 	1.6089224016e-05                 	5.9543716404e-01                 	9.4567840770e-01                 
