#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	3.4541021197e+02	1.5829468953e-07                 	8.2813692745e-08                 	7.5480996787e-08                 	5.2316153492e-01                 	9.9500703419e-01                 
2.9520000000e-02	3.3733659929e+02	1.5830667565e-07                 	8.3710735124e-08                 	7.4595940527e-08                 	5.2878840882e-01                 	9.9403140737e-01                 
3.0240000000e-02	3.2930477550e+02	1.5845584885e-07                 	8.5639168952e-08                 	7.2816679899e-08                 	5.4046076287e-01                 	9.9118679529e-01                 
3.0990000000e-02	3.2133515363e+02	1.5881558293e-07                 	8.8983794873e-08                 	6.9831788061e-08                 	5.6029637161e-01                 	9.8383873228e-01                 
3.1790000000e-02	3.1324870749e+02	1.5904556785e-07                 	9.0865344525e-08                 	6.8180223326e-08                 	5.7131642052e-01                 	9.7792589738e-01                 
3.2630000000e-02	3.0518468928e+02	1.5929593600e-07                 	9.2027863623e-08                 	6.7268072375e-08                 	5.7771633059e-01                 	9.7145831525e-01                 
3.3510000000e-02	2.9717028980e+02	1.5953576811e-07                 	9.2222272579e-08                 	6.7313495530e-08                 	5.7806643408e-01                 	9.6655436621e-01                 
3.3970000000e-02	2.9314619991e+02	1.5975944918e-07                 	9.3322819139e-08                 	6.6436630038e-08                 	5.8414584940e-01                 	9.5844703381e-01                 
3.4440000000e-02	2.8914565653e+02	1.5972890658e-07                 	9.1309089712e-08                 	6.8419816867e-08                 	5.7165037730e-01                 	9.6566635133e-01                 
3.4930000000e-02	2.8508950504e+02	1.5991641385e-07                 	9.3566154573e-08                 	6.6350259276e-08                 	5.8509412712e-01                 	9.5420723099e-01                 
3.5420000000e-02	2.8114557908e+02	1.5987271882e-07                 	8.9558253843e-08                 	7.0314464980e-08                 	5.6018471758e-01                 	9.6915396053e-01                 
3.5940000000e-02	2.7707780776e+02	1.5990676223e-07                 	9.1245580830e-08                 	6.8661181397e-08                 	5.7061739953e-01                 	9.6307276783e-01                 
3.6460000000e-02	2.7312606723e+02	1.5986001851e-07                 	8.8141668300e-08                 	7.1718350215e-08                 	5.5136780991e-01                 	9.7438959568e-01                 
3.7010000000e-02	2.6906718214e+02	1.5980267525e-07                 	9.2025406309e-08                 	6.7777268945e-08                 	5.7586899695e-01                 	9.6314630082e-01                 
3.7460000000e-02	2.6583492822e+02	1.5994704355e-07                 	9.6137170467e-08                 	6.3809873082e-08                 	6.0105625171e-01                 	9.4647776907e-01                 
3.7920000000e-02	2.6261013742e+02	1.6011211039e-07                 	9.6415242695e-08                 	6.3696867697e-08                 	6.0217333004e-01                 	9.4062204624e-01                 
3.8390000000e-02	2.5939506150e+02	1.6018494656e-07                 	9.5696264921e-08                 	6.4488681637e-08                 	5.9741109872e-01                 	9.4145244192e-01                 
3.8870000000e-02	2.5619182946e+02	1.6023279227e-07                 	9.5457083927e-08                 	6.4775708338e-08                 	5.9574000164e-01                 	9.4135264857e-01                 
3.9360000000e-02	2.5300244947e+02	1.6026972334e-07                 	9.4954187368e-08                 	6.5315535969e-08                 	5.9246491097e-01                 	9.4271401611e-01                 
3.9870000000e-02	2.4976615026e+02	1.6028731824e-07                 	9.4716939268e-08                 	6.5570378970e-08                 	5.9091973282e-01                 	9.4363258490e-01                 
4.0390000000e-02	2.4655054249e+02	1.6031367813e-07                 	9.5047561489e-08                 	6.5266116636e-08                 	5.9288491538e-01                 	9.4199818202e-01                 
4.0920000000e-02	2.4335719480e+02	1.6037561017e-07                 	9.6350500920e-08                 	6.4025109245e-08                 	6.0078026092e-01                 	9.3520971522e-01                 
4.1470000000e-02	2.4012964579e+02	1.6048317989e-07                 	9.7831273278e-08                 	6.2651906617e-08                 	6.0960452891e-01                 	9.2568507101e-01                 
4.2030000000e-02	2.3693020250e+02	1.6060362230e-07                 	9.7949010021e-08                 	6.2654612279e-08                 	6.0988045362e-01                 	9.2126586482e-01                 
4.2610000000e-02	2.3370514929e+02	1.6072321890e-07                 	9.8249934755e-08                 	6.2473284145e-08                 	6.1129894876e-01                 	9.1590678875e-01                 
4.2900000000e-02	2.3212532427e+02	1.6079778928e-07                 	9.7994632718e-08                 	6.2803156564e-08                 	6.0942773626e-01                 	9.1465398983e-01                 
4.3200000000e-02	2.3051334285e+02	1.6086500663e-07                 	9.7015682015e-08                 	6.3849324618e-08                 	6.0308754555e-01                 	9.1768928583e-01                 
4.3500000000e-02	2.2892359566e+02	1.6086080599e-07                 	9.4780733264e-08                 	6.6080072728e-08                 	5.8920961312e-01                 	9.3016466567e-01                 
4.3810000000e-02	2.2730372999e+02	1.6081370464e-07                 	9.3682810928e-08                 	6.7130893712e-08                 	5.8255489566e-01                 	9.3758342370e-01                 
4.4120000000e-02	2.2570662763e+02	1.6076264146e-07                 	9.3017081162e-08                 	6.7745560296e-08                 	5.7859886052e-01                 	9.4253866235e-01                 
4.4440000000e-02	2.2408137739e+02	1.6071682610e-07                 	9.3023184876e-08                 	6.7693641219e-08                 	5.7880177910e-01                 	9.4388604455e-01                 
4.5090000000e-02	2.2085110692e+02	1.6077751005e-07                 	9.4426893714e-08                 	6.6350616335e-08                 	5.8731406952e-01                 	9.3613426666e-01                 
4.5750000000e-02	2.1766505817e+02	1.6085252803e-07                 	9.5247395096e-08                 	6.5605132933e-08                 	5.9214111375e-01                 	9.3063416487e-01                 
4.6440000000e-02	2.1443101660e+02	1.6096429191e-07                 	9.6414345452e-08                 	6.4549946455e-08                 	5.9897971351e-01                 	9.2200070102e-01                 
4.7140000000e-02	2.1124684792e+02	1.6110285113e-07                 	9.7098466895e-08                 	6.4004384230e-08                 	6.0271103967e-01                 	9.1466271124e-01                 
4.7500000000e-02	2.0964581918e+02	1.6119570664e-07                 	9.7089167255e-08                 	6.4106539381e-08                 	6.0230616113e-01                 	9.1213872238e-01                 
4.7870000000e-02	2.0802541072e+02	1.6125612263e-07                 	9.6037235711e-08                 	6.5218886916e-08                 	5.9555714317e-01                 	9.1691212966e-01                 
4.8240000000e-02	2.0642985927e+02	1.6127122059e-07                 	9.5012624829e-08                 	6.6258595765e-08                 	5.8914804811e-01                 	9.2300090547e-01                 
4.8620000000e-02	2.0481646259e+02	1.6127245785e-07                 	9.4223084573e-08                 	6.7049373281e-08                 	5.8424783640e-01                 	9.2804477847e-01                 
