#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	1.3751087761e+01	1.3279623978e-10                 	5.6865639428e-11                 	7.5930600356e-11                 	4.2821724109e-01                 	9.8146774683e-01                 
2.9520000000e-02	1.3429670059e+01	1.2944887568e-10                 	6.2657028812e-11                 	6.6791846866e-11                 	4.8402914652e-01                 	9.8082095920e-01                 
3.0240000000e-02	1.3109916010e+01	1.3774661234e-10                 	8.1843102197e-11                 	5.5903510142e-11                 	5.9415691469e-01                 	9.7978325966e-01                 
3.0990000000e-02	1.2792638275e+01	1.7634965667e-10                 	1.2708086183e-10                 	4.9268794837e-11                 	7.2061870850e-01                 	9.7721816664e-01                 
3.1790000000e-02	1.2470709662e+01	2.0449378408e-10                 	1.5369467240e-10                 	5.0799111678e-11                 	7.5158603521e-01                 	9.7418286080e-01                 
3.2630000000e-02	1.2149673924e+01	2.3175360344e-10                 	1.6876312974e-10                 	6.2990473699e-11                 	7.2820067191e-01                 	9.6923048768e-01                 
3.3510000000e-02	1.1830613552e+01	2.4133804327e-10                 	1.6215539825e-10                 	7.9182645018e-11                 	6.7190152060e-01                 	9.6194829483e-01                 
3.3970000000e-02	1.1670410955e+01	2.4713893022e-10                 	1.5959153086e-10                 	8.7547399364e-11                 	6.4575633922e-01                 	9.5206033101e-01                 
3.4440000000e-02	1.1511145765e+01	2.3747186128e-10                 	1.4393907961e-10                 	9.3532781671e-11                 	6.0613109626e-01                 	9.5550697033e-01                 
3.4930000000e-02	1.1349666766e+01	2.4553309947e-10                 	1.5217075843e-10                 	9.3362341046e-11                 	6.1975659801e-01                 	9.4465646249e-01                 
3.5420000000e-02	1.1192655566e+01	2.3102101571e-10                 	1.2581466279e-10                 	1.0520635292e-10                 	5.4460267351e-01                 	9.5345606954e-01                 
3.5940000000e-02	1.1030713972e+01	2.3653199545e-10                 	1.3667124973e-10                 	9.9860745723e-11                 	5.7781294860e-01                 	9.4944728508e-01                 
3.6460000000e-02	1.0873391666e+01	2.2271363705e-10                 	1.1407239684e-10                 	1.0864124021e-10                 	5.1219313893e-01                 	9.5619374548e-01                 
3.7010000000e-02	1.0711803841e+01	2.3536630178e-10                 	1.4495467986e-10                 	9.0411621919e-11                 	6.1586845170e-01                 	9.5247100434e-01                 
