#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	1.7311515847e+02	3.9532563513e-08                 	2.0683486178e-08                 	1.8849077336e-08                 	5.2320123816e-01                 	9.9468824466e-01                 
2.9520000000e-02	1.6906876757e+02	3.9516920923e-08                 	2.0948319952e-08                 	1.8568600971e-08                 	5.3011012656e-01                 	9.9367377044e-01                 
3.0240000000e-02	1.6504332072e+02	3.9626709468e-08                 	2.1584053966e-08                 	1.8042655502e-08                 	5.4468448820e-01                 	9.9077971229e-01                 
3.0990000000e-02	1.6104904868e+02	3.9829507429e-08                 	2.2580906004e-08                 	1.7248601425e-08                 	5.6693912282e-01                 	9.8340581370e-01                 
3.1790000000e-02	1.5699622582e+02	3.9874503727e-08                 	2.3013304438e-08                 	1.6861199289e-08                 	5.7714334442e-01                 	9.7747191488e-01                 
3.2630000000e-02	1.5295464354e+02	4.0025878504e-08                 	2.3307505126e-08                 	1.6718373379e-08                 	5.8231089477e-01                 	9.7114902899e-01                 
3.3510000000e-02	1.4893792953e+02	4.0132159210e-08                 	2.3323672989e-08                 	1.6808486221e-08                 	5.8117164510e-01                 	9.6630543623e-01                 
3.3970000000e-02	1.4692110741e+02	4.0239460555e-08                 	2.3607250867e-08                 	1.6632209688e-08                 	5.8666916856e-01                 	9.5828134860e-01                 
3.4440000000e-02	1.4491608649e+02	4.0219287853e-08                 	2.3063798134e-08                 	1.7155489719e-08                 	5.7345118139e-01                 	9.6539235715e-01                 
3.4930000000e-02	1.4288319550e+02	4.0310083902e-08                 	2.3666909467e-08                 	1.6643174436e-08                 	5.8712131495e-01                 	9.5406078794e-01                 
3.5420000000e-02	1.4090655050e+02	4.0281121058e-08                 	2.2584898183e-08                 	1.7696222875e-08                 	5.6068196689e-01                 	9.6879733228e-01                 
3.5940000000e-02	1.3886783580e+02	4.0296085536e-08                 	2.3042106471e-08                 	1.7253979065e-08                 	5.7181997120e-01                 	9.6278159133e-01                 
3.6460000000e-02	1.3688727424e+02	4.0264755364e-08                 	2.2192487125e-08                 	1.8072268239e-08                 	5.5116408692e-01                 	9.7396329543e-01                 
3.7010000000e-02	1.3485301320e+02	4.0237744695e-08                 	2.3253996348e-08                 	1.6983748347e-08                 	5.7791500304e-01                 	9.6285856427e-01                 
3.7460000000e-02	1.3323304908e+02	4.0308580586e-08                 	2.4355604721e-08                 	1.5952975865e-08                 	6.0422878621e-01                 	9.4642668237e-01                 
3.7920000000e-02	1.3161682539e+02	4.0386975859e-08                 	2.4421697863e-08                 	1.5965277996e-08                 	6.0469241243e-01                 	9.4062192441e-01                 
3.8390000000e-02	1.3000547066e+02	4.0419409181e-08                 	2.4229200412e-08                 	1.6190208769e-08                 	5.9944469508e-01                 	9.4140846305e-01                 
3.8870000000e-02	1.2840005193e+02	4.0439639916e-08                 	2.4165109628e-08                 	1.6274530288e-08                 	5.9755996043e-01                 	9.4129016225e-01                 
3.9360000000e-02	1.2680157568e+02	4.0454263282e-08                 	2.4031206278e-08                 	1.6423057004e-08                 	5.9403396153e-01                 	9.4261166981e-01                 
3.9870000000e-02	1.2517958412e+02	4.0459268898e-08                 	2.3967828292e-08                 	1.6491440606e-08                 	5.9239400377e-01                 	9.4350469140e-01                 
4.0390000000e-02	1.2356796283e+02	4.0468881581e-08                 	2.4055432444e-08                 	1.6413449136e-08                 	5.9441801959e-01                 	9.4188537175e-01                 
4.0920000000e-02	1.2196749801e+02	4.0496589601e-08                 	2.4400704559e-08                 	1.6095885042e-08                 	6.0253727042e-01                 	9.3519095670e-01                 
4.1470000000e-02	1.2034989194e+02	4.0546864145e-08                 	2.4791107814e-08                 	1.5755756332e-08                 	6.1141862228e-01                 	9.2579364213e-01                 
4.2030000000e-02	1.1874637208e+02	4.0603059340e-08                 	2.4822194381e-08                 	1.5780864960e-08                 	6.1133803177e-01                 	9.2140017546e-01                 
4.2610000000e-02	1.1713001687e+02	4.0658873133e-08                 	2.4902268187e-08                 	1.5756604946e-08                 	6.1246823308e-01                 	9.1608316708e-01                 
4.2900000000e-02	1.1633822887e+02	4.0694117535e-08                 	2.4836487818e-08                 	1.5857629717e-08                 	6.1032132708e-01                 	9.1481988065e-01                 
4.3200000000e-02	1.1553032451e+02	4.0725460962e-08                 	2.4581058023e-08                 	1.6144402939e-08                 	6.0357961439e-01                 	9.1777742054e-01                 
4.3500000000e-02	1.1473356365e+02	4.0720499860e-08                 	2.3991823639e-08                 	1.6728676222e-08                 	5.8918293540e-01                 	9.3005396520e-01                 
4.3810000000e-02	1.1392170780e+02	4.0694145505e-08                 	2.3698561408e-08                 	1.6995584097e-08                 	5.8235800540e-01                 	9.3736970535e-01                 
4.4120000000e-02	1.1312126062e+02	4.0665920643e-08                 	2.3518687374e-08                 	1.7147233269e-08                 	5.7833898760e-01                 	9.4225997327e-01                 
4.4440000000e-02	1.1230670609e+02	4.0640632427e-08                 	2.3517784067e-08                 	1.7122848361e-08                 	5.7867662637e-01                 	9.4359280257e-01                 
4.5090000000e-02	1.1068773605e+02	4.0667291311e-08                 	2.3892264080e-08                 	1.6775027231e-08                 	5.8750566635e-01                 	9.3593687074e-01                 
4.5750000000e-02	1.0909092937e+02	4.0700708263e-08                 	2.4111047291e-08                 	1.6589660972e-08                 	5.9239871540e-01                 	9.3049821841e-01                 
4.6440000000e-02	1.0747006931e+02	4.0752479123e-08                 	2.4421829862e-08                 	1.6330649261e-08                 	5.9927225012e-01                 	9.2196848051e-01                 
4.7140000000e-02	1.0587420489e+02	4.0817490561e-08                 	2.4605505929e-08                 	1.6211984633e-08                 	6.0281770364e-01                 	9.1470578849e-01                 
4.7500000000e-02	1.0507178987e+02	4.0861730416e-08                 	2.4605857610e-08                 	1.6255872806e-08                 	6.0217365637e-01                 	9.1219450746e-01                 
4.7870000000e-02	1.0425966197e+02	4.0889316835e-08                 	2.4330784315e-08                 	1.6558532520e-08                 	5.9504012779e-01                 	9.1687480753e-01                 
4.8240000000e-02	1.0345999210e+02	4.0894047167e-08                 	2.4060253295e-08                 	1.6833793872e-08                 	5.8835588459e-01                 	9.2286443290e-01                 
4.8620000000e-02	1.0265137842e+02	4.0891757182e-08                 	2.3850379346e-08                 	1.7041377836e-08                 	5.8325640642e-01                 	9.2782972918e-01                 
4.9010000000e-02	1.0183452395e+02	4.0894847672e-08                 	2.3730383124e-08                 	1.7164464548e-08                 	5.8027806619e-01                 	9.3054773466e-01                 
4.9400000000e-02	1.0103056718e+02	4.0883271718e-08                 	2.3536994577e-08                 	1.7346277141e-08                 	5.7571210883e-01                 	9.3540433558e-01                 
5.0200000000e-02	9.9420518300e+01	4.0845409203e-08                 	2.3418524888e-08                 	1.7426884315e-08                 	5.7334533660e-01                 	9.3972713736e-01                 
5.1020000000e-02	9.7822618947e+01	4.0877390702e-08                 	2.3848782587e-08                 	1.7028608115e-08                 	5.8342233145e-01                 	9.3003977044e-01                 
5.1880000000e-02	9.6201041224e+01	4.0941777515e-08                 	2.4073300722e-08                 	1.6868476794e-08                 	5.8798865566e-01                 	9.2288018137e-01                 
5.2760000000e-02	9.4596474956e+01	4.0987997008e-08                 	2.4060575384e-08                 	1.6927421624e-08                 	5.8701515421e-01                 	9.2164128809e-01                 
5.3670000000e-02	9.2992547395e+01	4.1035411446e-08                 	2.4051795508e-08                 	1.6983615938e-08                 	5.8612292799e-01                 	9.2037447573e-01                 
5.4140000000e-02	9.2185260781e+01	4.1050094835e-08                 	2.3951997617e-08                 	1.7098097218e-08                 	5.8348215061e-01                 	9.2235194106e-01                 
5.4620000000e-02	9.1375137654e+01	4.1060964515e-08                 	2.3875612623e-08                 	1.7185351892e-08                 	5.8146740841e-01                 	9.2397079907e-01                 
5.5100000000e-02	9.0579129196e+01	4.1068887399e-08                 	2.3814932196e-08                 	1.7253955203e-08                 	5.7987770559e-01                 	9.2534679627e-01                 
5.5600000000e-02	8.9764568681e+01	4.1073555041e-08                 	2.3774972919e-08                 	1.7298582122e-08                 	5.7883893652e-01                 	9.2637704327e-01                 
5.6610000000e-02	8.8163045728e+01	4.1078084985e-08                 	2.4264680005e-08                 	1.6813404980e-08                 	5.9069647511e-01                 	9.1565344379e-01                 
5.7140000000e-02	8.7345292592e+01	4.1179633321e-08                 	2.4857729542e-08                 	1.6321903778e-08                 	6.0364135224e-01                 	8.9744336010e-01                 
5.7670000000e-02	8.6542570118e+01	4.1283928018e-08                 	2.5050567288e-08                 	1.6233360730e-08                 	6.0678739866e-01                 	8.8819998052e-01                 
5.8210000000e-02	8.5739735762e+01	4.1359099784e-08                 	2.4655698695e-08                 	1.6703401089e-08                 	5.9613721825e-01                 	8.9542135066e-01                 
