#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	5.4743826599e+02	3.9804533960e-07                 	2.0815423689e-07                 	1.8989110271e-07                 	5.2294102250e-01                 	9.9511557614e-01                 
2.9520000000e-02	5.3464245286e+02	3.9805965856e-07                 	2.1017631732e-07                 	1.8788334124e-07                 	5.2800205396e-01                 	9.9414797557e-01                 
3.0240000000e-02	5.2191287065e+02	3.9831688131e-07                 	2.1463307375e-07                 	1.8368380756e-07                 	5.3885005588e-01                 	9.9131570816e-01                 
3.0990000000e-02	5.0928187185e+02	3.9889826524e-07                 	2.2256712985e-07                 	1.7633113539e-07                 	5.5795461962e-01                 	9.8395906858e-01                 
3.1790000000e-02	4.9646571905e+02	3.9926342163e-07                 	2.2713993708e-07                 	1.7212348455e-07                 	5.6889743656e-01                 	9.7801349284e-01                 
3.2630000000e-02	4.8368511212e+02	3.9968732932e-07                 	2.3010260562e-07                 	1.6958472370e-07                 	5.7570653043e-01                 	9.7149275451e-01                 
3.3510000000e-02	4.7098314558e+02	4.0008861917e-07                 	2.3066567558e-07                 	1.6942294358e-07                 	5.7653645851e-01                 	9.6655838989e-01                 
3.3970000000e-02	4.6460539324e+02	4.0045349986e-07                 	2.3339268345e-07                 	1.6706081641e-07                 	5.8282093559e-01                 	9.5840455586e-01                 
3.4440000000e-02	4.5826495960e+02	4.0041602378e-07                 	2.2847593335e-07                 	1.7194009043e-07                 	5.7059637922e-01                 	9.6568246202e-01                 
3.4930000000e-02	4.5183639303e+02	4.0072138345e-07                 	2.3400052201e-07                 	1.6672086144e-07                 	5.8394817864e-01                 	9.5414962994e-01                 
3.5420000000e-02	4.4558569194e+02	4.0066629494e-07                 	2.2422334350e-07                 	1.7644295145e-07                 	5.5962616853e-01                 	9.6921300882e-01                 
3.5940000000e-02	4.3913870920e+02	4.0072741074e-07                 	2.2832681111e-07                 	1.7240059963e-07                 	5.6978086598e-01                 	9.6309041873e-01                 
3.6460000000e-02	4.3287562283e+02	4.0066881595e-07                 	2.2080120583e-07                 	1.7986761012e-07                 	5.5108158419e-01                 	9.7448741804e-01                 
3.7010000000e-02	4.2644272382e+02	4.0058005280e-07                 	2.3021623151e-07                 	1.7036382129e-07                 	5.7470717751e-01                 	9.6315718337e-01                 
3.7460000000e-02	4.2131994684e+02	4.0081424358e-07                 	2.4027588781e-07                 	1.6053835577e-07                 	5.9946943419e-01                 	9.4635695117e-01                 
3.7920000000e-02	4.1620899811e+02	4.0108549537e-07                 	2.4098268202e-07                 	1.6010281335e-07                 	6.0082621985e-01                 	9.4047239288e-01                 
3.8390000000e-02	4.1111344643e+02	4.0121038242e-07                 	2.3921898404e-07                 	1.6199139839e-07                 	5.9624325421e-01                 	9.4132272123e-01                 
3.8870000000e-02	4.0603666603e+02	4.0129528571e-07                 	2.3863033437e-07                 	1.6266495134e-07                 	5.9465023107e-01                 	9.4122984010e-01                 
3.9360000000e-02	4.0098183965e+02	4.0136316234e-07                 	2.3739327922e-07                 	1.6396988312e-07                 	5.9146753239e-01                 	9.4260942429e-01                 
3.9870000000e-02	3.9585265133e+02	4.0140045054e-07                 	2.3680840368e-07                 	1.6459204686e-07                 	5.8995550045e-01                 	9.4353894380e-01                 
4.0390000000e-02	3.9075625671e+02	4.0145137201e-07                 	2.3761727009e-07                 	1.6383410192e-07                 	5.9189552373e-01                 	9.4189386507e-01                 
4.0920000000e-02	3.8569514195e+02	4.0155830134e-07                 	2.4081616872e-07                 	1.6074213262e-07                 	5.9970412245e-01                 	9.3505301088e-01                 
4.1470000000e-02	3.8057982176e+02	4.0173808778e-07                 	2.4446038159e-07                 	1.5727770619e-07                 	6.0850685815e-01                 	9.2545880585e-01                 
4.2030000000e-02	3.7550904612e+02	4.0193909316e-07                 	2.4474765737e-07                 	1.5719143579e-07                 	6.0891727512e-01                 	9.2102172146e-01                 
4.2610000000e-02	3.7039768150e+02	4.0213883684e-07                 	2.4548384028e-07                 	1.5665499656e-07                 	6.1044549244e-01                 	9.1563631313e-01                 
4.2900000000e-02	3.6789382770e+02	4.0226219481e-07                 	2.4484885269e-07                 	1.5741334212e-07                 	6.0867975129e-01                 	9.1438619118e-01                 
4.3200000000e-02	3.6533900946e+02	4.0237427945e-07                 	2.4242776160e-07                 	1.5994651785e-07                 	6.0249318602e-01                 	9.1745919882e-01                 
4.3500000000e-02	3.6281943008e+02	4.0237393927e-07                 	2.3692336267e-07                 	1.6545057660e-07                 	5.8881388567e-01                 	9.3003814408e-01                 
4.3810000000e-02	3.6025211615e+02	4.0230556869e-07                 	2.3423152559e-07                 	1.6807404310e-07                 	5.8222292660e-01                 	9.3751152578e-01                 
4.4120000000e-02	3.5772087961e+02	4.0223076318e-07                 	2.3260559976e-07                 	1.6962516342e-07                 	5.7828893524e-01                 	9.4250134611e-01                 
4.4440000000e-02	3.5514503169e+02	4.0216392739e-07                 	2.3262607818e-07                 	1.6953784921e-07                 	5.7843596190e-01                 	9.4385540765e-01                 
4.5090000000e-02	3.5002539828e+02	4.0227029637e-07                 	2.3606066096e-07                 	1.6620963541e-07                 	5.8682100838e-01                 	9.3604709627e-01                 
4.5750000000e-02	3.4497585155e+02	4.0240000765e-07                 	2.3806792806e-07                 	1.6433207959e-07                 	5.9162008830e-01                 	9.3050984292e-01                 
4.6440000000e-02	3.3985024135e+02	4.0258821247e-07                 	2.4092661698e-07                 	1.6166159550e-07                 	5.9844429000e-01                 	9.2181664025e-01                 
4.7140000000e-02	3.3480367434e+02	4.0281917588e-07                 	2.4259715584e-07                 	1.6022202004e-07                 	6.0224828005e-01                 	9.1443417181e-01                 
4.7500000000e-02	3.3226621492e+02	4.0297218158e-07                 	2.4256411242e-07                 	1.6040806916e-07                 	6.0193761134e-01                 	9.1190106462e-01                 
4.7870000000e-02	3.2969804070e+02	4.0307442113e-07                 	2.3996587115e-07                 	1.6310854998e-07                 	5.9533887186e-01                 	9.1672191328e-01                 
