#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	2.1793913657e+00	5.4054255583e-13                 	4.7222178740e-14                 	4.9332037709e-13                 	8.7360704964e-02                 	6.6733291131e-01                 
2.9520000000e-02	2.1284503073e+00	4.5306865297e-13                 	4.8014464459e-14                 	4.0505418851e-13                 	1.0597613440e-01                 	6.4804208307e-01                 
3.0240000000e-02	2.0777729190e+00	3.7673978929e-13                 	5.9235308413e-14                 	3.1750448088e-13                 	1.5723135728e-01                 	6.2591036872e-01                 
3.0990000000e-02	2.0274879984e+00	3.7206234896e-13                 	9.6594553192e-14                 	2.7546779577e-13                 	2.5961926398e-01                 	6.0057794120e-01                 
3.1790000000e-02	1.9764659664e+00	4.2204161804e-13                 	1.2825556270e-13                 	2.9378605534e-13                 	3.0389316412e-01                 	5.7708015841e-01                 
3.2630000000e-02	1.9255854450e+00	5.9256595052e-13                 	1.7778830373e-13                 	4.1477764679e-13                 	3.0003125149e-01                 	5.5427962190e-01                 
3.3510000000e-02	1.8750179968e+00	8.7583069146e-13                 	2.3514816792e-13                 	6.4068252354e-13                 	2.6848587314e-01                 	5.3422494821e-01                 
3.3970000000e-02	1.8496277030e+00	1.1630411293e-12                 	3.2002358405e-13                 	8.4301754529e-13                 	2.7516102052e-01                 	5.2305065470e-01                 
3.4440000000e-02	1.8243859777e+00	1.2244951634e-12                 	2.7655412088e-13                 	9.4794104248e-13                 	2.2585154206e-01                 	5.1847283209e-01                 
3.4930000000e-02	1.7987933888e+00	1.3938216596e-12                 	3.6756544263e-13                 	1.0262562170e-12                 	2.6371052573e-01                 	5.0384840653e-01                 
3.5420000000e-02	1.7739088953e+00	1.5651464171e-12                 	2.8420505930e-13                 	1.2809413578e-12                 	1.8158368840e-01                 	5.0699093723e-01                 
3.5940000000e-02	1.7482429903e+00	1.4599569076e-12                 	3.0557468277e-13                 	1.1543822248e-12                 	2.0930390560e-01                 	4.8980526087e-01                 
3.6460000000e-02	1.7233091901e+00	1.5601185264e-12                 	2.3629947239e-13                 	1.3238190541e-12                 	1.5146251287e-01                 	4.8992899490e-01                 
3.7010000000e-02	1.6976993535e+00	1.1257706957e-12                 	2.4919233050e-13                 	8.7657836522e-13                 	2.2135265330e-01                 	4.6256358870e-01                 
3.7460000000e-02	1.6773052075e+00	1.0595183197e-12                 	3.2127396501e-13                 	7.3824435466e-13                 	3.0322643700e-01                 	4.4555030645e-01                 
