#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	4.3484574506e+04	2.5030628094e-03                 	1.3034703655e-03                 	1.1995924439e-03                 	5.2075016281e-01                 	9.9522484010e-01                 
2.9520000000e-02	4.2468166769e+04	2.5030854525e-03                 	1.3135826358e-03                 	1.1895028167e-03                 	5.2478537417e-01                 	9.9424801296e-01                 
3.0240000000e-02	4.1457019941e+04	2.5031282258e-03                 	1.3369603218e-03                 	1.1661679040e-03                 	5.3411579479e-01                 	9.9137622512e-01                 
3.0990000000e-02	4.0453703873e+04	2.5031998292e-03                 	1.3816784371e-03                 	1.1215213920e-03                 	5.5196489750e-01                 	9.8388592947e-01                 
3.1790000000e-02	3.9435680498e+04	2.5032570556e-03                 	1.4087011348e-03                 	1.0945559207e-03                 	5.6274729425e-01                 	9.7781359662e-01                 
3.2630000000e-02	3.8420480632e+04	2.5033206058e-03                 	1.4271566875e-03                 	1.0761639183e-03                 	5.7010543682e-01                 	9.7114021366e-01                 
3.3510000000e-02	3.7411527395e+04	2.5033834594e-03                 	1.4311575151e-03                 	1.0722259443e-03                 	5.7168929105e-01                 	9.6611355686e-01                 
3.3970000000e-02	3.6904924434e+04	2.5034283627e-03                 	1.4477969788e-03                 	1.0556313839e-03                 	5.7832570740e-01                 	9.5780207091e-01                 
3.4440000000e-02	3.6401285802e+04	2.5034417979e-03                 	1.4182609434e-03                 	1.0851808545e-03                 	5.6652443233e-01                 	9.6526036701e-01                 
3.4930000000e-02	3.5890646522e+04	2.5034823080e-03                 	1.4513520722e-03                 	1.0521302358e-03                 	5.7973330491e-01                 	9.5347637160e-01                 
3.5420000000e-02	3.5394135602e+04	2.5034954666e-03                 	1.3929140708e-03                 	1.1105813958e-03                 	5.5638769449e-01                 	9.6891444939e-01                 
3.5940000000e-02	3.4882033473e+04	2.5035172002e-03                 	1.4170850146e-03                 	1.0864321855e-03                 	5.6603765875e-01                 	9.6264023065e-01                 
3.6460000000e-02	3.4384538755e+04	2.5035310797e-03                 	1.3726760446e-03                 	1.1308550351e-03                 	5.4829598711e-01                 	9.7431546345e-01                 
3.7010000000e-02	3.3873555337e+04	2.5035406621e-03                 	1.4279036410e-03                 	1.0756370211e-03                 	5.7035368454e-01                 	9.6267193054e-01                 
3.7460000000e-02	3.3466638628e+04	2.5035734303e-03                 	1.4882256242e-03                 	1.0153478061e-03                 	5.9444057290e-01                 	9.4544879020e-01                 
3.7920000000e-02	3.3060661472e+04	2.5036102944e-03                 	1.4926613427e-03                 	1.0109489517e-03                 	5.9620354895e-01                 	9.3945955249e-01                 
3.8390000000e-02	3.2655907346e+04	2.5036357636e-03                 	1.4819063683e-03                 	1.0217293953e-03                 	5.9190174139e-01                 	9.4035399309e-01                 
