#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.8830000000e-02	8.6763132890e+03	9.9749943466e-05                 	5.1992018910e-05                 	4.7757924555e-05                 	5.2122354263e-01                 	9.9523184058e-01                 
2.9520000000e-02	8.4735132833e+03	9.9751870821e-05                 	5.2401969221e-05                 	4.7349901600e-05                 	5.2532317228e-01                 	9.9425857369e-01                 
3.0240000000e-02	8.2717629670e+03	9.9757733551e-05                 	5.3344497282e-05                 	4.6413236269e-05                 	5.3474046957e-01                 	9.9139608038e-01                 
3.0990000000e-02	8.0715750927e+03	9.9769208535e-05                 	5.5137720250e-05                 	4.4631488285e-05                 	5.5265267771e-01                 	9.8392747527e-01                 
3.1790000000e-02	7.8684527248e+03	9.9777614277e-05                 	5.6219050186e-05                 	4.3558564091e-05                 	5.6344351981e-01                 	9.7787232120e-01                 
3.2630000000e-02	7.6658937212e+03	9.9787146190e-05                 	5.6956112994e-05                 	4.2831033196e-05                 	5.7077604851e-01                 	9.7121743312e-01                 
3.3510000000e-02	7.4645810839e+03	9.9796418187e-05                 	5.7116077246e-05                 	4.2680340941e-05                 	5.7232592395e-01                 	9.6620353318e-01                 
3.3970000000e-02	7.3635005041e+03	9.9803684604e-05                 	5.7780500985e-05                 	4.2023183619e-05                 	5.7894156127e-01                 	9.5791321726e-01                 
3.4440000000e-02	7.2630113857e+03	9.9804636302e-05                 	5.6602130169e-05                 	4.3202506134e-05                 	5.6712926639e-01                 	9.6535074989e-01                 
3.4930000000e-02	7.1611254544e+03	9.9810943748e-05                 	5.7924225151e-05                 	4.1886718597e-05                 	5.8033941947e-01                 	9.5359911032e-01                 
3.5420000000e-02	7.0620585015e+03	9.9811770901e-05                 	5.5591057031e-05                 	4.4220713870e-05                 	5.5695892909e-01                 	9.6899248404e-01                 
3.5940000000e-02	6.9598806935e+03	9.9814244022e-05                 	5.6558230686e-05                 	4.3256013336e-05                 	5.6663486500e-01                 	9.6273789438e-01                 
3.6460000000e-02	6.8606174471e+03	9.9815121155e-05                 	5.4783824046e-05                 	4.5031297109e-05                 	5.4885295346e-01                 	9.7437823806e-01                 
3.7010000000e-02	6.7586628512e+03	9.9815103032e-05                 	5.6993377962e-05                 	4.2821725070e-05                 	5.7098952193e-01                 	9.6277378291e-01                 
3.7460000000e-02	6.6774722937e+03	9.9820057836e-05                 	5.9402553356e-05                 	4.0417504479e-05                 	5.9509636284e-01                 	9.4560159953e-01                 
3.7920000000e-02	6.5964692015e+03	9.9825781320e-05                 	5.9579905107e-05                 	4.0245876212e-05                 	5.9683885585e-01                 	9.3962771927e-01                 
3.8390000000e-02	6.5157101360e+03	9.9829202729e-05                 	5.9151636987e-05                 	4.0677565742e-05                 	5.9252839219e-01                 	9.4051928460e-01                 
3.8870000000e-02	6.4352485753e+03	9.9831996343e-05                 	5.9005568072e-05                 	4.0826428271e-05                 	5.9104866409e-01                 	9.4043508384e-01                 
3.9360000000e-02	6.3551349625e+03	9.9834549230e-05                 	5.8702673435e-05                 	4.1131875796e-05                 	5.8799958419e-01                 	9.4185433869e-01                 
3.9870000000e-02	6.2738427921e+03	9.9836661784e-05                 	5.8556715116e-05                 	4.1279946668e-05                 	5.8652517091e-01                 	9.4280557203e-01                 
4.0390000000e-02	6.1930703670e+03	9.9838998315e-05                 	5.8746574093e-05                 	4.1092424221e-05                 	5.8841309593e-01                 	9.4112316043e-01                 
4.0920000000e-02	6.1128570900e+03	9.9842224548e-05                 	5.9514268781e-05                 	4.0327955767e-05                 	5.9608316071e-01                 	9.3413127357e-01                 
4.1470000000e-02	6.0317847148e+03	9.9846662924e-05                 	6.0393624332e-05                 	3.9453038592e-05                 	6.0486372366e-01                 	9.2433857518e-01                 
4.2030000000e-02	5.9514183232e+03	9.9851484679e-05                 	6.0459122777e-05                 	3.9392361902e-05                 	6.0549047389e-01                 	9.1983541361e-01                 
4.2610000000e-02	5.8704086393e+03	9.9856328995e-05                 	6.0632582097e-05                 	3.9223746898e-05                 	6.0719818871e-01                 	9.1436116858e-01                 
4.2900000000e-02	5.8307252243e+03	9.9859123270e-05                 	6.0474915071e-05                 	3.9384208200e-05                 	6.0560230343e-01                 	9.1310639519e-01                 
4.3200000000e-02	5.7902340769e+03	9.9861773944e-05                 	5.9882774783e-05                 	3.9978999160e-05                 	5.9965662954e-01                 	9.1626930489e-01                 
