z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		113		114		115		
km		km		km		K		Pa		
45.222452	0.000000	90.444904	1538.789303	8.998428e+07	1.623878e-15	0.000000e+00	6.111332e-07	2.219558e-09	0.000000e+00	0.000000e+00	8.134090e-02	2.221347e-16	2.134640e-03	4.176720e-09	2.951901e-16	2.328125e-12	6.929040e-21	2.638541e-33	0.000000e+00	2.085701e-14	1.297045e-18	9.327673e-28	1.787482e-21	4.116525e-03	4.622696e-02	2.048711e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.977649e-25	2.025959e-08	0.000000e+00	2.649163e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.279623e-06	2.267123e-14	3.546419e-15	5.409982e-11	1.037595e-09	6.213353e-11	3.792957e-11	3.682680e-19	2.309273e-03	4.816565e-07	0.000000e+00	0.000000e+00	4.610848e-07	1.017648e-10	0.000000e+00	1.858384e-04	6.969172e-01	8.856490e-17	4.855113e-03	0.000000e+00	7.070160e-14	3.343152e-18	9.578989e-13	9.830024e-07	3.155166e-09	0.000000e+00	0.000000e+00	1.382534e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.650986e-08	3.353356e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.208437e-23	6.078117e-27	2.063661e-20	4.188177e-25	
135.412295	90.444904	180.379685	1509.723746	7.286182e+07	1.399278e-15	0.000000e+00	5.841897e-07	1.995515e-09	0.000000e+00	0.000000e+00	8.003594e-02	1.811786e-16	1.827917e-03	3.375659e-09	2.373308e-16	2.044957e-12	5.243329e-21	1.604913e-33	0.000000e+00	1.643961e-14	9.530681e-19	5.885113e-28	1.528263e-21	5.122170e-03	4.505283e-02	2.086186e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.423670e-25	2.213030e-08	0.000000e+00	2.663462e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.426621e-06	2.147711e-14	3.341655e-15	5.399748e-11	1.122135e-09	6.193476e-11	3.840716e-11	3.294816e-19	2.303549e-03	4.770556e-07	0.000000e+00	0.000000e+00	5.695505e-07	1.146156e-10	0.000000e+00	2.315899e-04	6.989116e-01	7.508489e-17	4.994000e-03	0.000000e+00	5.567864e-14	2.806188e-18	8.361473e-13	9.121029e-07	3.192694e-09	0.000000e+00	0.000000e+00	1.416650e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.711613e-08	2.525249e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.314967e-23	6.144368e-27	2.058522e-20	4.597563e-25	
225.169357	180.379685	269.959028	1486.216158	5.899746e+07	1.274376e-15	0.000000e+00	5.741525e-07	1.847475e-09	0.000000e+00	0.000000e+00	7.833543e-02	1.562762e-16	1.552870e-03	2.785631e-09	1.966893e-16	1.856753e-12	4.173379e-21	1.057966e-33	0.000000e+00	1.340946e-14	7.270525e-19	3.924940e-28	1.427028e-21	6.444762e-03	4.351838e-02	2.146713e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.358280e-25	2.489106e-08	0.000000e+00	2.697797e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.634006e-06	2.140855e-14	3.285247e-15	5.587068e-11	1.237082e-09	6.341242e-11	3.945912e-11	3.029599e-19	2.296333e-03	4.815610e-07	0.000000e+00	0.000000e+00	7.106862e-07	1.338423e-10	0.000000e+00	2.890174e-04	7.014236e-01	6.684216e-17	5.113299e-03	0.000000e+00	4.581408e-14	2.534059e-18	7.654879e-13	8.619313e-07	3.328956e-09	0.000000e+00	0.000000e+00	1.539992e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.812681e-08	1.925101e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.488181e-23	6.484608e-27	2.052026e-20	5.228353e-25	
314.577397	269.959028	359.195766	1468.672246	4.777126e+07	1.147712e-15	0.000000e+00	5.627168e-07	1.696718e-09	0.000000e+00	0.000000e+00	7.637035e-02	1.336063e-16	1.317945e-03	2.288548e-09	1.607832e-16	1.666752e-12	3.261254e-21	6.790265e-34	0.000000e+00	1.081541e-14	5.454830e-19	2.556428e-28	1.307424e-21	7.984022e-03	4.173824e-02	2.176378e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.167437e-25	2.741179e-08	0.000000e+00	2.683499e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.803191e-06	2.096916e-14	3.160666e-15	5.751852e-11	1.358053e-09	6.433936e-11	4.002616e-11	2.732723e-19	2.288166e-03	4.847090e-07	0.000000e+00	0.000000e+00	8.723564e-07	1.540770e-10	0.000000e+00	3.537337e-04	7.042719e-01	5.858772e-17	5.210194e-03	0.000000e+00	3.742415e-14	2.249638e-18	6.910824e-13	8.060747e-07	3.411400e-09	0.000000e+00	0.000000e+00	1.633214e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.847378e-08	1.435689e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.692057e-23	6.837926e-27	2.044704e-20	5.969624e-25	
403.501388	359.195766	447.807011	1455.612537	3.868121e+07	8.939326e-16	0.000000e+00	5.160704e-07	1.435986e-09	0.000000e+00	0.000000e+00	7.464859e-02	9.899765e-17	1.133515e-03	1.776025e-09	1.188864e-16	1.354646e-12	2.187335e-21	3.440794e-34	0.000000e+00	7.881392e-15	3.627977e-19	1.397314e-28	9.484544e-22	9.327435e-03	4.018448e-02	2.086793e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.981876e-25	2.704499e-08	0.000000e+00	2.524110e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.735188e-06	1.765516e-14	2.637976e-15	5.415283e-11	1.416543e-09	6.035263e-11	3.823049e-11	2.224694e-19	2.281113e-03	4.651582e-07	0.000000e+00	0.000000e+00	1.010047e-06	1.588690e-10	0.000000e+00	4.132887e-04	7.067488e-01	4.460586e-17	5.284597e-03	0.000000e+00	2.729536e-14	1.641034e-18	5.454887e-13	7.080547e-07	3.151851e-09	0.000000e+00	0.000000e+00	1.442576e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.641686e-08	9.925158e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.785089e-23	6.553695e-27	2.038366e-20	6.369398e-25	
491.757979	447.807011	535.708946	1445.009006	3.132084e+07	6.503652e-16	0.000000e+00	4.588408e-07	1.169369e-09	0.000000e+00	0.000000e+00	7.303002e-02	6.858253e-17	9.806360e-04	1.341542e-09	8.379116e-17	1.050241e-12	1.364479e-21	1.559105e-34	0.000000e+00	5.473317e-15	2.278514e-19	7.027596e-29	6.162997e-22	1.058807e-02	3.872297e-02	1.946938e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.859416e-25	2.529907e-08	0.000000e+00	2.308686e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.556306e-06	1.383092e-14	2.056787e-15	4.889530e-11	1.442465e-09	5.455254e-11	3.547759e-11	1.724623e-19	2.274493e-03	4.365280e-07	0.000000e+00	0.000000e+00	1.136461e-06	1.554219e-10	0.000000e+00	4.717430e-04	7.090655e-01	3.177551e-17	5.344439e-03	0.000000e+00	1.887334e-14	1.091015e-18	4.039684e-13	6.034306e-07	2.770734e-09	0.000000e+00	0.000000e+00	1.167516e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.339858e-08	6.614746e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.819385e-23	6.007881e-27	2.032504e-20	6.586698e-25	
579.388427	535.708946	623.067908	1432.063000	2.536102e+07	4.911423e-16	0.000000e+00	4.158244e-07	9.708954e-10	0.000000e+00	0.000000e+00	7.113194e-02	4.940030e-17	8.442046e-04	1.028486e-09	6.031819e-17	8.327925e-13	8.803709e-22	7.453263e-35	0.000000e+00	3.890630e-15	1.466887e-19	3.665506e-29	4.245466e-22	1.207553e-02	3.700647e-02	1.824216e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.239176e-25	2.404186e-08	0.000000e+00	2.113294e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.415235e-06	1.120216e-14	1.647137e-15	4.525368e-11	1.488324e-09	5.018718e-11	3.320203e-11	1.359256e-19	2.266855e-03	4.150385e-07	0.000000e+00	0.000000e+00	1.283840e-06	1.555314e-10	0.000000e+00	5.370073e-04	7.117505e-01	2.337257e-17	5.393497e-03	0.000000e+00	1.345634e-14	7.610462e-19	3.084473e-13	5.196367e-07	2.479060e-09	0.000000e+00	0.000000e+00	9.797953e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.077578e-08	4.432632e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.907809e-23	5.676721e-27	2.025711e-20	6.988588e-25	
666.653870	623.067908	710.239831	1419.204840	2.053525e+07	4.154800e-16	0.000000e+00	3.986542e-07	8.563460e-10	0.000000e+00	0.000000e+00	6.858687e-02	4.001391e-17	7.173467e-04	8.253371e-10	4.655634e-17	7.096109e-13	6.329365e-22	4.222630e-35	0.000000e+00	2.978222e-15	1.024490e-19	2.153299e-29	3.497206e-22	1.409397e-02	3.469262e-02	1.746307e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.017598e-25	2.421562e-08	0.000000e+00	1.960736e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.390761e-06	1.009458e-14	1.443782e-15	4.508453e-11	1.598234e-09	4.882229e-11	3.207543e-11	1.136153e-19	2.256619e-03	4.102870e-07	0.000000e+00	0.000000e+00	1.481725e-06	1.675244e-10	0.000000e+00	6.138842e-04	7.153168e-01	1.902193e-17	5.431208e-03	0.000000e+00	1.052596e-14	6.155811e-19	2.592948e-13	4.640223e-07	2.358326e-09	0.000000e+00	0.000000e+00	9.262928e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.907706e-08	3.056164e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.164209e-23	5.853289e-27	2.016476e-20	7.961567e-25	
753.889217	710.239831	797.538603	1410.484849	1.662774e+07	3.856736e-16	0.000000e+00	4.006864e-07	7.927888e-10	0.000000e+00	0.000000e+00	6.542847e-02	3.575501e-17	6.028701e-04	6.880976e-10	3.798894e-17	6.405820e-13	4.958158e-22	2.738460e-35	0.000000e+00	2.419758e-15	7.623315e-20	1.387461e-29	3.325789e-22	1.662573e-02	3.180563e-02	1.687428e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.829843e-26	2.528687e-08	0.000000e+00	1.816863e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.438979e-06	9.882354e-15	1.352894e-15	4.776701e-11	1.773886e-09	4.964226e-11	3.166602e-11	9.903601e-20	2.243941e-03	4.189903e-07	0.000000e+00	0.000000e+00	1.725459e-06	1.906615e-10	0.000000e+00	6.964510e-04	7.197213e-01	1.677304e-17	5.456458e-03	0.000000e+00	8.897898e-15	5.602009e-19	2.348178e-13	4.245215e-07	2.341425e-09	0.000000e+00	0.000000e+00	9.555013e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.780389e-08	2.137311e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.634341e-23	6.508126e-27	2.004884e-20	9.668855e-25	
841.372219	797.538603	885.205836	1406.182148	1.346377e+07	3.871039e-16	0.000000e+00	4.194530e-07	7.638123e-10	0.000000e+00	0.000000e+00	6.172944e-02	3.476507e-17	5.018116e-04	5.927958e-10	3.245160e-17	6.065689e-13	4.166196e-22	1.983982e-35	0.000000e+00	2.065531e-15	5.968201e-20	9.626543e-30	3.555084e-22	1.962307e-02	2.840968e-02	1.629599e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.077391e-25	2.687127e-08	0.000000e+00	1.658968e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.528039e-06	1.031887e-14	1.331070e-15	5.336131e-11	2.025451e-09	5.233736e-11	3.173280e-11	8.900817e-20	2.229081e-03	4.400047e-07	0.000000e+00	0.000000e+00	2.007310e-06	2.259900e-10	0.000000e+00	7.767970e-04	7.248610e-01	1.578924e-17	5.469596e-03	0.000000e+00	8.040505e-15	5.604547e-19	2.251970e-13	3.938875e-07	2.391119e-09	0.000000e+00	0.000000e+00	1.048180e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.662902e-08	1.501935e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.419497e-23	7.735446e-27	1.991051e-20	1.245102e-24	
