0.000000	5.000000	915.802618
4.928257	4.900000	870.382219
9.588079	4.800000	822.782699
13.991944	4.700000	777.395792
18.151784	4.600000	734.121021
22.078925	4.500000	692.866364
25.784260	4.400000	653.548332
29.278265	4.300000	616.091479
32.570956	4.200000	580.752249
35.674716	4.100000	556.509767
38.676352	4.000000	545.143789
41.674784	3.900000	545.628670
44.688631	3.800000	548.102714
47.714723	3.700000	549.543676
50.745509	3.600000	549.060118
53.767268	3.500000	545.450953
56.759541	3.400000	537.280396
59.692985	3.300000	522.951962
62.528820	3.200000	502.054309
65.229991	3.100000	480.352832
67.811404	3.000000	463.794022
70.331065	2.900000	453.104791
72.807066	2.800000	444.434611
75.228502	2.700000	434.439858
77.593924	2.600000	424.355939
79.904004	2.500000	414.454230
82.160283	2.400000	404.798010
84.364080	2.300000	395.385336
86.516579	2.200000	386.664519
88.623009	2.100000	379.805962
90.698066	2.000000	375.068682
92.754742	1.900000	371.458390
94.792191	1.800000	367.713008
96.806460	1.700000	363.623972
98.798391	1.600000	359.946473
100.771660	1.500000	357.171892
102.732621	1.400000	355.724759
104.689672	1.300000	355.898125
106.652422	1.200000	357.767182
108.630265	1.100000	360.838512
110.628149	1.000000	364.012706
112.642518	0.900000	366.318717
114.665641	0.800000	367.489313
116.692261	0.700000	367.889864
118.719616	0.600000	367.873656
120.745934	0.500000	367.586263
122.770037	0.400000	367.112235
124.791106	0.300000	366.482879
126.808312	0.200000	365.685478
128.820639	0.100000	364.676499
130.826775	0.000000	363.406605
132.825155	-0.100000	361.848711
134.814119	-0.200000	360.009612
136.792189	-0.300000	357.922391
138.758125	-0.400000	355.631518
140.710931	-0.500000	353.187064
142.649885	-0.600000	350.642637
144.574606	-0.700000	348.050609
146.484960	-0.800000	345.460673
148.381090	-0.900000	342.921853
150.263405	-1.000000	340.487129
152.132690	-1.100000	338.216397
153.989951	-1.200000	336.173978
155.836638	-1.300000	334.420515
157.674539	-1.400000	333.002700
159.505614	-1.500000	331.946780
161.331880	-1.600000	331.258555
163.155371	-1.700000	330.928546
164.977983	-1.800000	330.937119
166.801620	-1.900000	331.255328
168.627825	-2.000000	331.842535
170.457952	-2.100000	332.645029
172.293078	-2.200000	333.600561
174.133777	-2.300000	334.648254
175.980494	-2.400000	335.737133
177.833219	-2.500000	336.852857
179.692132	-2.600000	337.926482
181.556935	-2.700000	339.479956
183.431402	-2.800000	339.307613
185.301797	-2.900000	370.670484
187.424283	-3.000000	381.585152
