#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	7.6244784257e+01	3.9578821684e-09                 	2.1657983445e-09                 	1.7920838239e-09                 	5.4721142580e-01                 	9.8390094062e-01                 
2.0722167206e-02	7.6163222622e+01	3.9580747404e-09                 	2.1662251631e-09                 	1.7918495773e-09                 	5.4729263725e-01                 	9.8385052270e-01                 
2.0744358151e-02	7.6081748234e+01	3.9582676184e-09                 	2.1666511242e-09                 	1.7916164943e-09                 	5.4737358183e-01                 	9.8380004056e-01                 
2.0766572860e-02	7.6000361002e+01	3.9584607975e-09                 	2.1670762248e-09                 	1.7913845727e-09                 	5.4745425954e-01                 	9.8374949436e-01                 
2.0788811358e-02	7.5919060833e+01	3.9586542727e-09                 	2.1675004621e-09                 	1.7911538105e-09                 	5.4753467033e-01                 	9.8369888426e-01                 
2.0811073671e-02	7.5837847632e+01	3.9588480389e-09                 	2.1679238334e-09                 	1.7909242055e-09                 	5.4761481423e-01                 	9.8364821040e-01                 
2.0833359824e-02	7.5756721309e+01	3.9590420912e-09                 	2.1683463358e-09                 	1.7906957554e-09                 	5.4769469125e-01                 	9.8359747294e-01                 
2.0855669842e-02	7.5675681773e+01	3.9592364248e-09                 	2.1687679666e-09                 	1.7904684581e-09                 	5.4777430140e-01                 	9.8354667202e-01                 
2.0878003752e-02	7.5594728925e+01	3.9594310347e-09                 	2.1691887234e-09                 	1.7902423113e-09                 	5.4785364473e-01                 	9.8349580777e-01                 
2.0900361579e-02	7.5513862675e+01	3.9596259163e-09                 	2.1696086036e-09                 	1.7900173127e-09                 	5.4793272129e-01                 	9.8344488034e-01                 
2.0922743349e-02	7.5433082928e+01	3.9598210645e-09                 	2.1700276047e-09                 	1.7897934599e-09                 	5.4801153115e-01                 	9.8339388987e-01                 
2.0945149087e-02	7.5352389595e+01	3.9600164749e-09                 	2.1704457243e-09                 	1.7895707505e-09                 	5.4809007440e-01                 	9.8334283648e-01                 
2.0967578818e-02	7.5271782585e+01	3.9602121425e-09                 	2.1708629603e-09                 	1.7893491823e-09                 	5.4816835112e-01                 	9.8329172030e-01                 
2.0990032569e-02	7.5191261802e+01	3.9604080629e-09                 	2.1712793102e-09                 	1.7891287526e-09                 	5.4824636143e-01                 	9.8324054147e-01                 
2.1012510366e-02	7.5110827152e+01	3.9606042312e-09                 	2.1716947721e-09                 	1.7889094592e-09                 	5.4832410543e-01                 	9.8318930010e-01                 
2.1035012233e-02	7.5030478549e+01	3.9608006431e-09                 	2.1721093437e-09                 	1.7886912993e-09                 	5.4840158328e-01                 	9.8313799632e-01                 
2.1057538197e-02	7.4950215897e+01	3.9609972938e-09                 	2.1725230231e-09                 	1.7884742707e-09                 	5.4847879510e-01                 	9.8308663024e-01                 
2.1080088284e-02	7.4870039103e+01	3.9611941790e-09                 	2.1729358084e-09                 	1.7882583706e-09                 	5.4855574108e-01                 	9.8303520199e-01                 
2.1102662519e-02	7.4789948079e+01	3.9613912942e-09                 	2.1733476977e-09                 	1.7880435965e-09                 	5.4863242136e-01                 	9.8298371166e-01                 
2.1125260929e-02	7.4709942728e+01	3.9615886351e-09                 	2.1737586892e-09                 	1.7878299458e-09                 	5.4870883614e-01                 	9.8293215939e-01                 
2.1147883538e-02	7.4630022966e+01	3.9617861971e-09                 	2.1741687813e-09                 	1.7876174159e-09                 	5.4878498563e-01                 	9.8288054526e-01                 
2.1170530374e-02	7.4550188694e+01	3.9619839762e-09                 	2.1745779722e-09                 	1.7874060040e-09                 	5.4886087002e-01                 	9.8282886939e-01                 
2.1193201462e-02	7.4470439823e+01	3.9621819679e-09                 	2.1749862604e-09                 	1.7871957074e-09                 	5.4893648956e-01                 	9.8277713189e-01                 
2.1215896828e-02	7.4390776262e+01	3.9623801681e-09                 	2.1753936446e-09                 	1.7869865235e-09                 	5.4901184447e-01                 	9.8272533284e-01                 
2.1238616498e-02	7.4311197920e+01	3.9625785726e-09                 	2.1758001232e-09                 	1.7867784494e-09                 	5.4908693501e-01                 	9.8267347236e-01                 
2.1261360497e-02	7.4231704709e+01	3.9627771774e-09                 	2.1762056949e-09                 	1.7865714825e-09                 	5.4916176144e-01                 	9.8262155052e-01                 
2.1284128853e-02	7.4152296532e+01	3.9629759783e-09                 	2.1766103586e-09                 	1.7863656197e-09                 	5.4923632404e-01                 	9.8256956744e-01                 
2.1306921591e-02	7.4072973300e+01	3.9631749715e-09                 	2.1770141130e-09                 	1.7861608584e-09                 	5.4931062310e-01                 	9.8251752318e-01                 
2.1329738738e-02	7.3993734922e+01	3.9633741528e-09                 	2.1774169571e-09                 	1.7859571957e-09                 	5.4938465892e-01                 	9.8246541785e-01                 
2.1352580319e-02	7.3914581308e+01	3.9635735185e-09                 	2.1778188899e-09                 	1.7857546286e-09                 	5.4945843183e-01                 	9.8241325151e-01                 
2.1375446360e-02	7.3835512370e+01	3.9637730646e-09                 	2.1782199104e-09                 	1.7855531543e-09                 	5.4953194213e-01                 	9.8236102426e-01                 
2.1398336888e-02	7.3756528014e+01	3.9639727875e-09                 	2.1786200178e-09                 	1.7853527697e-09                 	5.4960519020e-01                 	9.8230873617e-01                 
2.1421251929e-02	7.3677628150e+01	3.9641726834e-09                 	2.1790192114e-09                 	1.7851534720e-09                 	5.4967817636e-01                 	9.8225638732e-01                 
2.1444191509e-02	7.3598812688e+01	3.9643727485e-09                 	2.1794174904e-09                 	1.7849552581e-09                 	5.4975090100e-01                 	9.8220397778e-01                 
2.1467155655e-02	7.3520081537e+01	3.9645729793e-09                 	2.1798148543e-09                 	1.7847581250e-09                 	5.4982336450e-01                 	9.8215150761e-01                 
2.1490144393e-02	7.3441434607e+01	3.9647733723e-09                 	2.1802113025e-09                 	1.7845620698e-09                 	5.4989556724e-01                 	9.8209897689e-01                 
2.1513157749e-02	7.3362871808e+01	3.9649739238e-09                 	2.1806068347e-09                 	1.7843670892e-09                 	5.4996750964e-01                 	9.8204638568e-01                 
2.1536195749e-02	7.3284393052e+01	3.9651746306e-09                 	2.1810014503e-09                 	1.7841731802e-09                 	5.5003919210e-01                 	9.8199373405e-01                 
2.1559258421e-02	7.3205998245e+01	3.9653754890e-09                 	2.1813951493e-09                 	1.7839803398e-09                 	5.5011061507e-01                 	9.8194102205e-01                 
2.1582345789e-02	7.3127687303e+01	3.9655764960e-09                 	2.1817879313e-09                 	1.7837885647e-09                 	5.5018177898e-01                 	9.8188824975e-01                 
2.1605457882e-02	7.3049460129e+01	3.9657776481e-09                 	2.1821797962e-09                 	1.7835978519e-09                 	5.5025268429e-01                 	9.8183541719e-01                 
2.1628594725e-02	7.2971316639e+01	3.9659789421e-09                 	2.1825707440e-09                 	1.7834081981e-09                 	5.5032333148e-01                 	9.8178252444e-01                 
2.1651756344e-02	7.2893256743e+01	3.9661803750e-09                 	2.1829607748e-09                 	1.7832196003e-09                 	5.5039372100e-01                 	9.8172957154e-01                 
2.1674942767e-02	7.2815280349e+01	3.9663819436e-09                 	2.1833498886e-09                 	1.7830320550e-09                 	5.5046385337e-01                 	9.8167655854e-01                 
2.1698154020e-02	7.2737387368e+01	3.9665836449e-09                 	2.1837380858e-09                 	1.7828455591e-09                 	5.5053372909e-01                 	9.8162348548e-01                 
2.1721390129e-02	7.2659577714e+01	3.9667854759e-09                 	2.1841253665e-09                 	1.7826601095e-09                 	5.5060334866e-01                 	9.8157035242e-01                 
2.1744651121e-02	7.2581851295e+01	3.9669874337e-09                 	2.1845117311e-09                 	1.7824757026e-09                 	5.5067271263e-01                 	9.8151715939e-01                 
2.1767937023e-02	7.2504208022e+01	3.9671895155e-09                 	2.1848971801e-09                 	1.7822923354e-09                 	5.5074182153e-01                 	9.8146390642e-01                 
2.1791247861e-02	7.2426647808e+01	3.9673917185e-09                 	2.1852817141e-09                 	1.7821100044e-09                 	5.5081067592e-01                 	9.8141059356e-01                 
2.1814583663e-02	7.2349170560e+01	3.9675940399e-09                 	2.1856653336e-09                 	1.7819287063e-09                 	5.5087927636e-01                 	9.8135722083e-01                 
2.1837944454e-02	7.2271776194e+01	3.9677964770e-09                 	2.1860480393e-09                 	1.7817484378e-09                 	5.5094762342e-01                 	9.8130378827e-01                 
2.1861330262e-02	7.2194464619e+01	3.9679990274e-09                 	2.1864298319e-09                 	1.7815691955e-09                 	5.5101571770e-01                 	9.8125029591e-01                 
2.1884741113e-02	7.2117235748e+01	3.9682016884e-09                 	2.1868107124e-09                 	1.7813909760e-09                 	5.5108355980e-01                 	9.8119674377e-01                 
2.1908177035e-02	7.2040089488e+01	3.9684044576e-09                 	2.1871906817e-09                 	1.7812137758e-09                 	5.5115115032e-01                 	9.8114313188e-01                 
2.1931638053e-02	7.1963025758e+01	3.9686073325e-09                 	2.1875697409e-09                 	1.7810375917e-09                 	5.5121848991e-01                 	9.8108946025e-01                 
2.1955124196e-02	7.1886044462e+01	3.9688103109e-09                 	2.1879478908e-09                 	1.7808624200e-09                 	5.5128557917e-01                 	9.8103572891e-01                 
2.1978635489e-02	7.1809145518e+01	3.9690133903e-09                 	2.1883251329e-09                 	1.7806882575e-09                 	5.5135241877e-01                 	9.8098193787e-01                 
