#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	6.0563228580e+01	2.4818634699e-09                 	1.3592512801e-09                 	1.1226121897e-09                 	5.4767367208e-01                 	9.8337475257e-01                 
2.0722167206e-02	6.0498442037e+01	2.4820004437e-09                 	1.3595215735e-09                 	1.1224788702e-09                 	5.4775234911e-01                 	9.8332331711e-01                 
2.0744358151e-02	6.0433724798e+01	2.4821378437e-09                 	1.3597914542e-09                 	1.1223463895e-09                 	5.4783075713e-01                 	9.8327181948e-01                 
2.0766572860e-02	6.0369076788e+01	2.4822756629e-09                 	1.3600609173e-09                 	1.1222147456e-09                 	5.4790889571e-01                 	9.8322025980e-01                 
2.0788811358e-02	6.0304497935e+01	2.4824138945e-09                 	1.3603299581e-09                 	1.1220839364e-09                 	5.4798676445e-01                 	9.8316863823e-01                 
2.0811073671e-02	6.0239988163e+01	2.4825525317e-09                 	1.3605985719e-09                 	1.1219539598e-09                 	5.4806436301e-01                 	9.8311695487e-01                 
2.0833359824e-02	6.0175547400e+01	2.4826915676e-09                 	1.3608667542e-09                 	1.1218248135e-09                 	5.4814169102e-01                 	9.8306520984e-01                 
2.0855669842e-02	6.0111175575e+01	2.4828309957e-09                 	1.3611345004e-09                 	1.1216964954e-09                 	5.4821874816e-01                 	9.8301340328e-01                 
2.0878003752e-02	6.0046872608e+01	2.4829708094e-09                 	1.3614018062e-09                 	1.1215690032e-09                 	5.4829553414e-01                 	9.8296153528e-01                 
2.0900361579e-02	5.9982638428e+01	2.4831110022e-09                 	1.3616686674e-09                 	1.1214423348e-09                 	5.4837204868e-01                 	9.8290960596e-01                 
2.0922743349e-02	5.9918472960e+01	2.4832515676e-09                 	1.3619350797e-09                 	1.1213164879e-09                 	5.4844829153e-01                 	9.8285761540e-01                 
2.0945149087e-02	5.9854376132e+01	2.4833924992e-09                 	1.3622010390e-09                 	1.1211914602e-09                 	5.4852426246e-01                 	9.8280556372e-01                 
2.0967578818e-02	5.9790347874e+01	2.4835337909e-09                 	1.3624665415e-09                 	1.1210672494e-09                 	5.4859996126e-01                 	9.8275345100e-01                 
2.0990032569e-02	5.9726388107e+01	2.4836754363e-09                 	1.3627315831e-09                 	1.1209438533e-09                 	5.4867538774e-01                 	9.8270127735e-01                 
2.1012510366e-02	5.9662496759e+01	2.4838174295e-09                 	1.3629961600e-09                 	1.1208212695e-09                 	5.4875054174e-01                 	9.8264904284e-01                 
2.1035012233e-02	5.9598673759e+01	2.4839597642e-09                 	1.3632602686e-09                 	1.1206994956e-09                 	5.4882542311e-01                 	9.8259674757e-01                 
2.1057538197e-02	5.9534919033e+01	2.4841024346e-09                 	1.3635239051e-09                 	1.1205785294e-09                 	5.4890003172e-01                 	9.8254439162e-01                 
2.1080088284e-02	5.9471232507e+01	2.4842454347e-09                 	1.3637870662e-09                 	1.1204583685e-09                 	5.4897436749e-01                 	9.8249197510e-01                 
2.1102662519e-02	5.9407614109e+01	2.4843887588e-09                 	1.3640497483e-09                 	1.1203390105e-09                 	5.4904843032e-01                 	9.8243949807e-01                 
2.1125260929e-02	5.9344063764e+01	2.4845324010e-09                 	1.3643119481e-09                 	1.1202204529e-09                 	5.4912222015e-01                 	9.8238696064e-01                 
2.1147883538e-02	5.9280581404e+01	2.4846763557e-09                 	1.3645736623e-09                 	1.1201026935e-09                 	5.4919573694e-01                 	9.8233436289e-01                 
2.1170530374e-02	5.9217166951e+01	2.4848206174e-09                 	1.3648348877e-09                 	1.1199857297e-09                 	5.4926898067e-01                 	9.8228170490e-01                 
2.1193201462e-02	5.9153820335e+01	2.4849651805e-09                 	1.3650956213e-09                 	1.1198695592e-09                 	5.4934195134e-01                 	9.8222898675e-01                 
