#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	2.4110676419e+02	3.9963368985e-08                 	2.1785310977e-08                 	1.8178058008e-08                 	5.4513199288e-01                 	9.8516921582e-01                 
2.0722167206e-02	2.4084884409e+02	3.9964182518e-08                 	2.1788934880e-08                 	1.8175247637e-08                 	5.4521157465e-01                 	9.8512054212e-01                 
2.0744358151e-02	2.4059119990e+02	3.9964996906e-08                 	2.1792552675e-08                 	1.8172444232e-08                 	5.4529098865e-01                 	9.8507180193e-01                 
2.0766572860e-02	2.4033383131e+02	3.9965812150e-08                 	2.1796164357e-08                 	1.8169647793e-08                 	5.4537023481e-01                 	9.8502299544e-01                 
2.0788811358e-02	2.4007673805e+02	3.9966628247e-08                 	2.1799769923e-08                 	1.8166858324e-08                 	5.4544931307e-01                 	9.8497412286e-01                 
2.0811073671e-02	2.3981991980e+02	3.9967445197e-08                 	2.1803369372e-08                 	1.8164075825e-08                 	5.4552822340e-01                 	9.8492518438e-01                 
2.0833359824e-02	2.3956337628e+02	3.9968262999e-08                 	2.1806962702e-08                 	1.8161300297e-08                 	5.4560696577e-01                 	9.8487618020e-01                 
2.0855669842e-02	2.3930710720e+02	3.9969081652e-08                 	2.1810549910e-08                 	1.8158531742e-08                 	5.4568554014e-01                 	9.8482711052e-01                 
2.0878003752e-02	2.3905111226e+02	3.9969901156e-08                 	2.1814130996e-08                 	1.8155770159e-08                 	5.4576394651e-01                 	9.8477797551e-01                 
2.0900361579e-02	2.3879539116e+02	3.9970721509e-08                 	2.1817705959e-08                 	1.8153015550e-08                 	5.4584218487e-01                 	9.8472877537e-01                 
2.0922743349e-02	2.3853994361e+02	3.9971542712e-08                 	2.1821274799e-08                 	1.8150267912e-08                 	5.4592025523e-01                 	9.8467951029e-01                 
2.0945149087e-02	2.3828476933e+02	3.9972364762e-08                 	2.1824837516e-08                 	1.8147527246e-08                 	5.4599815762e-01                 	9.8463018044e-01                 
2.0967578818e-02	2.3802986802e+02	3.9973187661e-08                 	2.1828394110e-08                 	1.8144793551e-08                 	5.4607589204e-01                 	9.8458078601e-01                 
2.0990032569e-02	2.3777523938e+02	3.9974011407e-08                 	2.1831944582e-08                 	1.8142066825e-08                 	5.4615345855e-01                 	9.8453132718e-01                 
2.1012510366e-02	2.3752088312e+02	3.9974835999e-08                 	2.1835488933e-08                 	1.8139347066e-08                 	5.4623085718e-01                 	9.8448180411e-01                 
2.1035012233e-02	2.3726679896e+02	3.9975661438e-08                 	2.1839027166e-08                 	1.8136634272e-08                 	5.4630808799e-01                 	9.8443221698e-01                 
2.1057538197e-02	2.3701298661e+02	3.9976487722e-08                 	2.1842559282e-08                 	1.8133928440e-08                 	5.4638515103e-01                 	9.8438256597e-01                 
2.1080088284e-02	2.3675944576e+02	3.9977314852e-08                 	2.1846085283e-08                 	1.8131229569e-08                 	5.4646204639e-01                 	9.8433285123e-01                 
2.1102662519e-02	2.3650617614e+02	3.9978142826e-08                 	2.1849605173e-08                 	1.8128537653e-08                 	5.4653877415e-01                 	9.8428307294e-01                 
2.1125260929e-02	2.3625317744e+02	3.9978971644e-08                 	2.1853118954e-08                 	1.8125852691e-08                 	5.4661533439e-01                 	9.8423323125e-01                 
2.1147883538e-02	2.3600044939e+02	3.9979801307e-08                 	2.1856626630e-08                 	1.8123174677e-08                 	5.4669172721e-01                 	9.8418332632e-01                 
