#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	3.8212997482e+01	9.8119722065e-10                 	5.4562013411e-10                 	4.3557708654e-10                 	5.5607590669e-01                 	9.8236138132e-01                 
2.0722167206e-02	3.8172119741e+01	9.8114268495e-10                 	5.4559745388e-10                 	4.3554523107e-10                 	5.5608369940e-01                 	9.8230387913e-01                 
2.0744358151e-02	3.8131285727e+01	9.8108890576e-10                 	5.4557507233e-10                 	4.3551383342e-10                 	5.5609136861e-01                 	9.8224630681e-01                 
2.0766572860e-02	3.8090495394e+01	9.8103589003e-10                 	5.4555299848e-10                 	4.3548289156e-10                 	5.5609891954e-01                 	9.8218866510e-01                 
2.0788811358e-02	3.8049748697e+01	9.8098364454e-10                 	5.4553124115e-10                 	4.3545240339e-10                 	5.5610635732e-01                 	9.8213095467e-01                 
2.0811073671e-02	3.8009045587e+01	9.8093217580e-10                 	5.4550980900e-10                 	4.3542236680e-10                 	5.5611368702e-01                 	9.8207317615e-01                 
2.0833359824e-02	3.7968386019e+01	9.8088149018e-10                 	5.4548871049e-10                 	4.3539277969e-10                 	5.5612091364e-01                 	9.8201533008e-01                 
2.0855669842e-02	3.7927769948e+01	9.8083159381e-10                 	5.4546795389e-10                 	4.3536363991e-10                 	5.5612804210e-01                 	9.8195741697e-01                 
2.0878003752e-02	3.7887197324e+01	9.8078249263e-10                 	5.4544754731e-10                 	4.3533494532e-10                 	5.5613507726e-01                 	9.8189943726e-01                 
2.0900361579e-02	3.7846668101e+01	9.8073419239e-10                 	5.4542749865e-10                 	4.3530669374e-10                 	5.5614202389e-01                 	9.8184139136e-01                 
2.0922743349e-02	3.7806182233e+01	9.8068669864e-10                 	5.4540781564e-10                 	4.3527888299e-10                 	5.5614888670e-01                 	9.8178327960e-01                 
2.0945149087e-02	3.7765739675e+01	9.8064001670e-10                 	5.4538850582e-10                 	4.3525151088e-10                 	5.5615567031e-01                 	9.8172510230e-01                 
2.0967578818e-02	3.7725340381e+01	9.8059415175e-10                 	5.4536957654e-10                 	4.3522457522e-10                 	5.5616237927e-01                 	9.8166685974e-01                 
2.0990032569e-02	3.7684984303e+01	9.8054910875e-10                 	5.4535103496e-10                 	4.3519807379e-10                 	5.5616901804e-01                 	9.8160855217e-01                 
2.1012510366e-02	3.7644671393e+01	9.8050489245e-10                 	5.4533288806e-10                 	4.3517200439e-10                 	5.5617559103e-01                 	9.8155017984e-01                 
2.1035012233e-02	3.7604401610e+01	9.8046150744e-10                 	5.4531514264e-10                 	4.3514636480e-10                 	5.5618210251e-01                 	9.8149174298e-01                 
2.1057538197e-02	3.7564174904e+01	9.8041895810e-10                 	5.4529780528e-10                 	4.3512115282e-10                 	5.5618855671e-01                 	9.8143324183e-01                 
2.1080088284e-02	3.7523991229e+01	9.8037724864e-10                 	5.4528088241e-10                 	4.3509636623e-10                 	5.5619495777e-01                 	9.8137467662e-01                 
2.1102662519e-02	3.7483850541e+01	9.8033638307e-10                 	5.4526438022e-10                 	4.3507200285e-10                 	5.5620130971e-01                 	9.8131604760e-01                 
2.1125260929e-02	3.7443752791e+01	9.8029636522e-10                 	5.4524830475e-10                 	4.3504806047e-10                 	5.5620761649e-01                 	9.8125735507e-01                 
2.1147883538e-02	3.7403697938e+01	9.8025719874e-10                 	5.4523266184e-10                 	4.3502453691e-10                 	5.5621388196e-01                 	9.8119859931e-01                 
2.1170530374e-02	3.7363685931e+01	9.8021888711e-10                 	5.4521745712e-10                 	4.3500142999e-10                 	5.5622010991e-01                 	9.8113978067e-01                 
2.1193201462e-02	3.7323716726e+01	9.8018143360e-10                 	5.4520269606e-10                 	4.3497873754e-10                 	5.5622630400e-01                 	9.8108089950e-01                 
2.1215896828e-02	3.7283790277e+01	9.8014484134e-10                 	5.4518838391e-10                 	4.3495645742e-10                 	5.5623246782e-01                 	9.8102195621e-01                 
2.1238616498e-02	3.7243906539e+01	9.8010911325e-10                 	5.4517452577e-10                 	4.3493458748e-10                 	5.5623860486e-01                 	9.8096295122e-01                 
2.1261360497e-02	3.7204065468e+01	9.8007425210e-10                 	5.4516112651e-10                 	4.3491312559e-10                 	5.5624471854e-01                 	9.8090388503e-01                 
2.1284128853e-02	3.7164267015e+01	9.8004026050e-10                 	5.4514819086e-10                 	4.3489206964e-10                 	5.5625081217e-01                 	9.8084475811e-01                 
2.1306921591e-02	3.7124511136e+01	9.8000714086e-10                 	5.4513572335e-10                 	4.3487141751e-10                 	5.5625688897e-01                 	9.8078557102e-01                 
2.1329738738e-02	3.7084797784e+01	9.7997489543e-10                 	5.4512372832e-10                 	4.3485116711e-10                 	5.5626295211e-01                 	9.8072632431e-01                 
2.1352580319e-02	3.7045126915e+01	9.7994352631e-10                 	5.4511220996e-10                 	4.3483131635e-10                 	5.5626900462e-01                 	9.8066701856e-01                 
2.1375446360e-02	3.7005498484e+01	9.7991303542e-10                 	5.4510117227e-10                 	4.3481186315e-10                 	5.5627504948e-01                 	9.8060765438e-01                 
2.1398336888e-02	3.6965912445e+01	9.7988342453e-10                 	5.4509061909e-10                 	4.3479280544e-10                 	5.5628108961e-01                 	9.8054823238e-01                 
2.1421251929e-02	3.6926368753e+01	9.7985469525e-10                 	5.4508055409e-10                 	4.3477414116e-10                 	5.5628712781e-01                 	9.8048875317e-01                 
2.1444191509e-02	3.6886867362e+01	9.7982684901e-10                 	5.4507098078e-10                 	4.3475586823e-10                 	5.5629316683e-01                 	9.8042921737e-01                 
2.1467155655e-02	3.6847408226e+01	9.7979988711e-10                 	5.4506190252e-10                 	4.3473798459e-10                 	5.5629920935e-01                 	9.8036962560e-01                 
2.1490144393e-02	3.6807991301e+01	9.7977381069e-10                 	5.4505332249e-10                 	4.3472048820e-10                 	5.5630525795e-01                 	9.8030997843e-01                 
2.1513157749e-02	3.6768616542e+01	9.7974862073e-10                 	5.4504524376e-10                 	4.3470337698e-10                 	5.5631131519e-01                 	9.8025027645e-01                 
2.1536195749e-02	3.6729283904e+01	9.7972431807e-10                 	5.4503766920e-10                 	4.3468664887e-10                 	5.5631738352e-01                 	9.8019052021e-01                 
2.1559258421e-02	3.6689993340e+01	9.7970090339e-10                 	5.4503060158e-10                 	4.3467030181e-10                 	5.5632346535e-01                 	9.8013071021e-01                 
2.1582345789e-02	3.6650744808e+01	9.7967837723e-10                 	5.4502404351e-10                 	4.3465433372e-10                 	5.5632956302e-01                 	9.8007084694e-01                 
2.1605457882e-02	3.6611538260e+01	9.7965673999e-10                 	5.4501799745e-10                 	4.3463874254e-10                 	5.5633567882e-01                 	9.8001093084e-01                 
2.1628594725e-02	3.6572373653e+01	9.7963599192e-10                 	5.4501246575e-10                 	4.3462352617e-10                 	5.5634181496e-01                 	9.7995096230e-01                 
