#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0700000000e-02	3.8212845714e+02	1.0036075518e-07                 	5.4626662197e-08                 	4.5734092987e-08                 	5.4430302061e-01                 	9.8533102438e-01                 
2.0722167206e-02	3.8171968135e+02	1.0036224152e-07                 	5.4635368455e-08                 	4.5726873061e-08                 	5.4438170800e-01                 	9.8528243801e-01                 
2.0744358151e-02	3.8131134284e+02	1.0036372944e-07                 	5.4644061065e-08                 	4.5719668373e-08                 	5.4446024845e-01                 	9.8523378471e-01                 
2.0766572860e-02	3.8090344113e+02	1.0036521895e-07                 	5.4652740010e-08                 	4.5712478938e-08                 	5.4453864180e-01                 	9.8518506469e-01                 
2.0788811358e-02	3.8049597577e+02	1.0036671004e-07                 	5.4661405273e-08                 	4.5705304769e-08                 	5.4461688791e-01                 	9.8513627816e-01                 
2.0811073671e-02	3.8008894629e+02	1.0036820272e-07                 	5.4670056840e-08                 	4.5698145878e-08                 	5.4469498666e-01                 	9.8508742531e-01                 
2.0833359824e-02	3.7968235223e+02	1.0036969698e-07                 	5.4678694699e-08                 	4.5691002277e-08                 	5.4477293791e-01                 	9.8503850635e-01                 
2.0855669842e-02	3.7927619313e+02	1.0037119281e-07                 	5.4687318834e-08                 	4.5683873978e-08                 	5.4485074155e-01                 	9.8498952147e-01                 
2.0878003752e-02	3.7887046850e+02	1.0037269022e-07                 	5.4695929236e-08                 	4.5676760988e-08                 	5.4492839749e-01                 	9.8494047087e-01                 
2.0900361579e-02	3.7846517788e+02	1.0037418921e-07                 	5.4704525892e-08                 	4.5669663318e-08                 	5.4500590563e-01                 	9.8489135473e-01                 
2.0922743349e-02	3.7806032081e+02	1.0037568977e-07                 	5.4713108794e-08                 	4.5662580975e-08                 	5.4508326588e-01                 	9.8484217325e-01                 
2.0945149087e-02	3.7765589684e+02	1.0037719190e-07                 	5.4721677934e-08                 	4.5655513965e-08                 	5.4516047818e-01                 	9.8479292662e-01                 
2.0967578818e-02	3.7725190550e+02	1.0037869560e-07                 	5.4730233302e-08                 	4.5648462295e-08                 	5.4523754245e-01                 	9.8474361502e-01                 
2.0990032569e-02	3.7684834632e+02	1.0038020086e-07                 	5.4738774891e-08                 	4.5641425969e-08                 	5.4531445865e-01                 	9.8469423862e-01                 
